#
# 2021-04-02_NC_glucose_glycerol_acetate_calibration_30mM
# ------------------------------
# Acquired: 4/3/2021 2:02:53 PM
# Converted: 04/04/2021 03:04:57 PM
# Vial: 1
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
2.4333299999999998,-3,B
2.4416700000000002,-3,B
2.45,-3,B
2.45833,-2,B
2.46667,-2,B
2.475,-2,B
2.48333,-2,B
2.49167,-1,B
2.5,-1,B
2.50833,-1,B
2.51667,-1,B
2.525,-1,B
2.53333,-1,B
2.54167,0,B
2.55,1,B
2.5583299999999998,1,B
2.5666700000000002,2,B
2.575,2,B
2.58333,3,B
2.59167,3,B
2.6,4,B
2.60833,4,B
2.61667,4,B
2.625,5,B
2.63333,5,B
2.64167,6,B
2.65,7,B
2.65833,8,B
2.66667,9,B
2.675,10,B
2.6833299999999998,11,B
2.6916700000000002,13,B
2.7,14,B
2.70833,15,B
2.71667,17,B
2.725,18,B
2.73333,19,B
2.74167,21,B
2.75,22,B
2.75833,24,B
2.76667,26,B
2.775,28,B
2.78333,31,B
2.79167,33,B
2.8,35,B
2.8083299999999998,38,B
2.8166700000000002,41,B
2.825,43,B
2.83333,46,B
2.84167,50,B
2.85,53,B
2.85833,57,B
2.86667,60,B
2.875,63,B
2.88333,67,B
2.89167,71,B
2.9,75,B
2.90833,80,B
2.91667,85,B
2.925,90,B
2.9333299999999998,95,B
2.9416700000000002,100,B
2.95,106,B
2.95833,112,B
2.96667,117,B
2.975,124,B
2.98333,130,B
2.99167,137,B
3.0,143,B
3.00833,150,B
3.01667,158,B
3.025,165,B
3.03333,172,B
3.04167,180,B
3.05,188,B
3.0583299999999998,196,B
3.0666700000000002,204,B
3.075,212,B
3.08333,221,B
3.09167,229,B
3.1,238,B
3.10833,246,B
3.11667,255,B
3.125,264,B
3.13333,273,B
3.14167,281,B
3.15,290,B
3.15833,300,B
3.16667,309,B
3.175,319,B
3.1833299999999998,329,B
3.1916700000000002,339,B
3.2,348,B
3.20833,357,B
3.21667,367,B
3.225,376,B
3.23333,385,B
3.24167,394,B
3.25,404,B
3.25833,413,B
3.26667,422,B
3.275,431,B
3.2833300000000003,440,B
3.29167,449,B
3.3,457,B
3.30833,466,B
3.31667,474,B
3.325,482,B
3.33333,490,B
3.3416699999999997,498,B
3.35,506,B
3.3583300000000005,513,B
3.3666699999999996,521,B
3.375,528,B
3.3833300000000004,536,B
3.3916699999999995,542,B
3.4,549,B
3.4083300000000003,556,B
3.41667,563,B
3.425,569,B
3.43333,575,B
3.44167,581,B
3.45,587,B
3.45833,593,B
3.4666699999999997,599,B
3.475,604,B
3.4833300000000005,609,B
3.4916699999999996,614,B
3.5,618,B
3.5083300000000004,623,B
3.5166699999999995,627,B
3.525,631,B
3.5333300000000003,635,B
3.54167,639,B
3.55,642,B
3.55833,646,B
3.56667,649,B
3.575,652,B
3.58333,655,B
3.5916699999999997,658,B
3.6,661,B
3.6083300000000005,664,B
3.6166699999999996,666,B
3.625,669,B
3.6333300000000004,671,B
3.6416699999999995,673,B
3.65,675,B
3.6583300000000003,677,B
3.66667,678,B
3.675,679,B
3.68333,681,B
3.69167,682,B
3.7,683,B
3.70833,684,B
3.7166699999999997,684,B
3.725,685,B
3.7333300000000005,686,B
3.7416699999999996,686,B
3.75,686,B
3.7583300000000004,686,B
3.7666699999999995,686,B
3.775,687,B
3.7833300000000003,687,B
3.79167,687,B
3.8,687,B
3.80833,687,B
3.81667,687,B
3.825,686,B
3.83333,685,B
3.8416699999999997,684,B
3.85,683,B
3.8583300000000005,683,B
3.8666699999999996,682,B
3.875,681,B
3.8833300000000004,680,B
3.8916699999999995,679,B
3.9,678,B
3.9083300000000003,676,B
3.91667,675,B
3.925,674,B
3.93333,673,B
3.94167,672,B
3.95,670,B
3.95833,668,B
3.9666699999999997,667,B
3.975,665,B
3.9833300000000005,663,B
3.9916699999999996,662,B
4.0,660,B
4.00833,658,B
4.0166699999999995,657,B
4.025,655,B
4.03333,653,B
4.04167,652,B
4.05,650,B
4.058330000000001,648,B
4.066669999999999,646,B
4.075,644,B
4.08333,642,B
4.09167,640,B
4.1,638,B
4.1083300000000005,636,B
4.11667,634,B
4.125,632,B
4.13333,630,B
4.1416699999999995,628,B
4.15,627,B
4.15833,626,B
4.16667,624,B
4.175,623,B
4.183330000000001,621,B
4.191669999999999,619,B
4.2,618,B
4.20833,616,B
4.21667,615,B
4.225,614,B
4.2333300000000005,612,B
4.24167,611,B
4.25,609,B
4.25833,608,B
4.2666699999999995,607,B
4.275,606,B
4.28333,605,B
4.29167,604,B
4.3,603,B
4.308330000000001,603,B
4.316669999999999,602,B
4.325,601,B
4.33333,600,B
4.34167,600,B
4.35,599,B
4.3583300000000005,598,B
4.36667,598,B
4.375,597,B
4.38333,597,B
4.3916699999999995,597,B
4.4,597,B
4.40833,597,B
4.41667,596,B
4.425,596,B
4.433330000000001,597,B
4.441669999999999,597,B
4.45,598,B
4.45833,599,B
4.46667,599,B
4.475,600,B
4.4833300000000005,601,B
4.49167,602,B
4.5,603,B
4.50833,604,B
4.5166699999999995,605,B
4.525,607,B
4.53333,608,B
4.54167,609,B
4.55,611,B
4.558330000000001,613,B
4.566669999999999,615,B
4.575,617,B
4.58333,620,B
4.59167,622,B
4.6,625,B
4.6083300000000005,628,B
4.61667,631,B
4.625,634,B
4.63333,638,B
4.6416699999999995,641,B
4.65,645,B
4.65833,649,B
4.66667,653,B
4.675,658,B
4.683330000000001,662,B
4.691669999999999,667,B
4.7,672,B
4.70833,676,B
4.71667,682,B
4.725,687,B
4.7333300000000005,693,B
4.74167,698,B
4.75,705,B
4.75833,711,B
4.7666699999999995,717,B
4.775,723,B
4.78333,730,B
4.79167,736,B
4.8,743,B
4.808330000000001,750,B
4.816669999999999,757,B
4.825,765,B
4.83333,772,B
4.84167,781,B
4.85,789,B
4.8583300000000005,797,B
4.86667,805,B
4.875,814,B
4.88333,822,B
4.8916699999999995,830,B
4.9,839,B
4.90833,848,B
4.91667,858,B
4.925,868,B
4.933330000000001,877,B
4.941669999999999,887,B
4.95,896,B
4.95833,905,B
4.96667,915,B
4.975,925,B
4.9833300000000005,935,B
4.99167,945,B
5.0,955,B
5.00833,966,B
5.0166699999999995,976,B
5.025,986,B
5.03333,997,B
5.04167,1008,B
5.05,1019,B
5.058330000000001,1029,B
5.066669999999999,1040,B
5.075,1050,B
5.08333,1061,B
5.09167,1071,B
5.1,1082,B
5.1083300000000005,1092,B
5.11667,1103,B
5.125,1114,B
5.13333,1125,B
5.1416699999999995,1136,B
5.15,1147,B
5.15833,1158,B
5.16667,1168,B
5.175,1179,B
5.183330000000001,1189,B
5.191669999999999,1199,B
5.2,1210,B
5.20833,1220,B
5.21667,1230,B
5.225,1241,B
5.2333300000000005,1251,B
5.24167,1261,B
5.25,1271,B
5.25833,1281,B
5.2666699999999995,1290,B
5.275,1300,B
5.28333,1309,B
5.29167,1319,B
5.3,1329,B
5.308330000000001,1339,B
5.316669999999999,1349,B
5.325,1358,B
5.33333,1368,B
5.34167,1377,B
5.35,1387,B
5.3583300000000005,1395,B
5.36667,1404,B
5.375,1413,B
5.38333,1421,B
5.3916699999999995,1430,B
5.4,1438,B
5.40833,1446,B
5.41667,1455,B
5.425,1463,B
5.433330000000001,1472,B
5.441669999999999,1480,B
5.45,1488,B
5.45833,1495,B
5.46667,1503,B
5.475,1511,B
5.4833300000000005,1518,B
5.49167,1526,B
5.5,1533,B
5.50833,1541,B
5.5166699999999995,1548,B
5.525,1555,B
5.53333,1562,B
5.54167,1568,B
5.55,1574,B
5.558330000000001,1581,B
5.566669999999999,1587,B
5.575,1594,B
5.58333,1600,B
5.59167,1606,B
5.6,1612,B
5.6083300000000005,1618,B
5.61667,1624,B
5.625,1630,B
5.63333,1636,B
5.6416699999999995,1642,B
5.65,1647,B
5.65833,1653,B
5.66667,1658,B
5.675,1663,B
5.683330000000001,1668,B
5.691669999999999,1674,B
5.7,1679,B
5.70833,1684,B
5.71667,1688,B
5.725,1693,B
5.7333300000000005,1697,B
5.74167,1701,B
5.75,1706,B
5.75833,1710,B
5.7666699999999995,1714,B
5.775,1719,B
5.78333,1723,B
5.79167,1727,B
5.8,1731,B
5.808330000000001,1735,B
5.816669999999999,1739,B
5.825,1742,B
5.83333,1746,B
5.84167,1750,B
5.85,1753,B
5.8583300000000005,1757,B
5.86667,1760,B
5.875,1764,B
5.88333,1767,B
5.8916699999999995,1771,B
5.9,1774,B
5.90833,1777,B
5.91667,1780,B
5.925,1783,B
5.933330000000001,1786,B
5.941669999999999,1789,B
5.95,1791,B
5.95833,1794,B
5.96667,1797,B
5.975,1800,B
5.9833300000000005,1803,B
5.99167,1805,B
6.0,1808,B
6.00833,1810,B
6.0166699999999995,1813,B
6.025,1816,B
6.03333,1819,B
6.04167,1821,B
6.05,1823,B
6.058330000000001,1826,B
6.066669999999999,1828,B
6.075,1830,B
6.08333,1833,B
6.09167,1836,B
6.1,1839,B
6.1083300000000005,1841,B
6.11667,1844,B
6.125,1846,B
6.13333,1849,B
6.1416699999999995,1851,B
6.15,1853,B
6.15833,1855,B
6.16667,1857,B
6.175,1860,B
6.183330000000001,1862,B
6.191669999999999,1864,B
6.2,1866,B
6.20833,1868,B
6.21667,1870,B
6.225,1873,B
6.2333300000000005,1875,B
6.24167,1877,B
6.25,1879,B
6.25833,1881,B
6.2666699999999995,1884,B
6.275,1886,B
6.28333,1888,B
6.29167,1891,B
6.3,1893,B
6.308330000000001,1895,B
6.316669999999999,1898,B
6.325,1900,B
6.33333,1903,B
6.34167,1905,B
6.35,1908,B
6.3583300000000005,1910,B
6.36667,1913,B
6.375,1916,B
6.38333,1918,B
6.3916699999999995,1921,B
6.4,1923,B
6.40833,1926,B
6.41667,1928,B
6.425,1931,B
6.433330000000001,1934,B
6.441669999999999,1938,B
6.45,1940,B
6.45833,1943,B
6.46667,1946,B
6.475,1949,B
6.4833300000000005,1952,B
6.49167,1955,B
6.5,1958,B
6.50833,1961,B
6.5166699999999995,1964,B
6.525,1968,B
6.53333,1971,B
6.54167,1974,B
6.55,1977,B
6.558330000000001,1980,B
6.566669999999999,1983,B
6.575,1987,B
6.58333,1991,B
6.59167,1994,B
6.6,1997,B
6.6083300000000005,2001,B
6.61667,2004,B
6.625,2007,B
6.63333,2011,B
6.6416699999999995,2014,B
6.65,2018,B
6.65833,2021,B
6.66667,2025,B
6.675,2029,B
6.683330000000001,2033,B
6.691669999999999,2037,B
6.7,2040,B
6.70833,2044,B
6.71667,2048,B
6.725,2052,B
6.7333300000000005,2056,B
6.74167,2059,B
6.75,2063,B
6.75833,2068,B
6.7666699999999995,2072,B
6.775,2076,B
6.78333,2080,B
6.79167,2084,B
6.8,2088,B
6.808330000000001,2092,B
6.816669999999999,2096,B
6.825,2100,B
6.83333,2104,B
6.84167,2108,B
6.85,2112,B
6.8583300000000005,2116,B
6.86667,2121,B
6.875,2125,B
6.88333,2129,B
6.8916699999999995,2134,B
6.9,2138,B
6.90833,2142,B
6.91667,2146,B
6.925,2150,B
6.933330000000001,2154,B
6.941669999999999,2158,B
6.95,2163,B
6.95833,2167,B
6.96667,2171,B
6.975,2175,B
6.9833300000000005,2179,B
6.99167,2183,B
7.0,2188,B
7.00833,2192,B
7.0166699999999995,2196,B
7.025,2200,B
7.03333,2204,B
7.04167,2209,B
7.05,2213,B
7.058330000000001,2217,B
7.066669999999999,2221,B
7.075,2225,B
7.08333,2229,B
7.09167,2233,B
7.1,2237,B
7.1083300000000005,2240,B
7.11667,2244,B
7.125,2248,B
7.13333,2252,B
7.1416699999999995,2256,B
7.15,2260,B
7.15833,2264,B
7.16667,2268,B
7.175,2272,B
7.183330000000001,2275,B
7.191669999999999,2279,B
7.2,2283,B
7.20833,2287,B
7.21667,2290,B
7.225,2294,B
7.2333300000000005,2297,B
7.24167,2301,B
7.25,2305,B
7.25833,2308,B
7.2666699999999995,2312,B
7.275,2315,B
7.28333,2318,B
7.29167,2321,B
7.3,2324,B
7.308330000000001,2327,B
7.316669999999999,2331,B
7.325,2334,B
7.33333,2337,B
7.34167,2340,B
7.35,2343,B
7.3583300000000005,2346,B
7.36667,2349,B
7.375,2352,B
7.38333,2355,B
7.3916699999999995,2359,B
7.4,2361,B
7.40833,2364,B
7.41667,2367,B
7.425,2370,B
7.433330000000001,2373,B
7.441669999999999,2376,B
7.45,2378,B
7.45833,2380,B
7.46667,2383,B
7.475,2385,B
7.4833300000000005,2388,B
7.49167,2390,B
7.5,2393,B
7.50833,2395,B
7.5166699999999995,2397,B
7.525,2400,B
7.53333,2403,B
7.54167,2405,B
7.55,2407,B
7.558330000000001,2410,B
7.566669999999999,2412,B
7.575,2414,B
7.58333,2416,B
7.59167,2418,B
7.6,2420,B
7.6083300000000005,2423,B
7.61667,2425,B
7.625,2427,B
7.63333,2429,B
7.6416699999999995,2431,B
7.65,2433,B
7.65833,2435,B
7.66667,2437,B
7.675,2439,B
7.683330000000001,2441,B
7.691669999999999,2443,B
7.7,2445,B
7.70833,2447,B
7.71667,2448,B
7.725,2450,B
7.7333300000000005,2452,B
7.74167,2454,B
7.75,2456,B
7.75833,2457,B
7.7666699999999995,2459,B
7.775,2461,B
7.78333,2463,B
7.79167,2464,B
7.8,2466,B
7.808330000000001,2468,B
7.816669999999999,2470,B
7.825,2471,B
7.83333,2473,B
7.84167,2474,B
7.85,2476,B
7.8583300000000005,2477,B
7.86667,2479,B
7.875,2481,B
7.88333,2482,B
7.8916699999999995,2484,B
7.9,2486,B
7.90833,2487,B
7.91667,2489,B
7.925,2490,B
7.933330000000001,2492,B
7.941669999999999,2493,B
7.95,2494,B
7.95833,2496,B
7.96667,2497,B
7.975,2499,B
7.9833300000000005,2500,B
7.99167,2501,B
8.0,2503,B
8.00833,2504,B
8.01667,2505,B
8.025,2506,B
8.03333,2507,B
8.04167,2509,B
8.05,2510,B
8.05833,2511,B
8.06667,2513,B
8.075,2514,B
8.08333,2516,B
8.09167,2517,B
8.1,2518,B
8.10833,2520,B
8.11667,2521,B
8.125,2522,B
8.13333,2523,B
8.14167,2524,B
8.15,2526,B
8.15833,2527,B
8.16667,2528,B
8.175,2529,B
8.18333,2531,B
8.19167,2532,B
8.2,2533,B
8.20833,2535,B
8.21667,2536,B
8.225,2537,B
8.23333,2538,B
8.24167,2539,B
8.25,2540,B
8.25833,2541,B
8.26667,2542,B
8.275,2543,B
8.28333,2544,B
8.29167,2546,B
8.3,2547,B
8.30833,2548,B
8.31667,2549,B
8.325,2551,B
8.33333,2552,B
8.34167,2553,B
8.35,2554,B
8.35833,2555,B
8.36667,2556,B
8.375,2557,B
8.38333,2558,B
8.39167,2559,B
8.4,2560,B
8.40833,2561,B
8.41667,2562,B
8.425,2563,B
8.43333,2564,B
8.44167,2566,B
8.45,2567,B
8.45833,2567,B
8.46667,2568,B
8.475,2569,B
8.48333,2570,B
8.49167,2571,B
8.5,2572,B
8.50833,2573,B
8.51667,2574,B
8.525,2575,B
8.53333,2576,B
8.54167,2577,B
8.55,2578,B
8.55833,2578,B
8.56667,2579,B
8.575,2580,B
8.58333,2581,B
8.59167,2582,B
8.6,2583,B
8.60833,2584,B
8.61667,2585,B
8.625,2585,B
8.63333,2586,B
8.64167,2587,B
8.65,2588,B
8.65833,2589,B
8.66667,2590,B
8.675,2591,B
8.68333,2592,B
8.69167,2593,B
8.7,2594,B
8.70833,2595,B
8.71667,2596,B
8.725,2596,B
8.73333,2597,B
8.74167,2598,B
8.75,2598,B
8.75833,2599,B
8.76667,2600,B
8.775,2601,B
8.78333,2602,B
8.79167,2603,B
8.8,2604,B
8.80833,2604,B
8.81667,2605,B
8.825,2606,B
8.83333,2607,B
8.84167,2608,B
8.85,2609,B
8.85833,2610,B
8.86667,2610,B
8.875,2611,B
8.88333,2611,B
8.89167,2612,B
8.9,2613,B
8.90833,2613,B
8.91667,2614,B
8.925,2615,B
8.93333,2616,B
8.94167,2617,B
8.95,2618,B
8.95833,2618,B
8.96667,2619,B
8.975,2620,B
8.98333,2620,B
8.99167,2621,B
9.0,2621,B
9.00833,2622,B
9.01667,2623,B
9.025,2624,B
9.03333,2624,B
9.04167,2625,B
9.05,2626,B
9.05833,2627,B
9.06667,2628,B
9.075,2628,B
9.08333,2629,B
9.09167,2630,B
9.1,2630,B
9.10833,2631,B
9.11667,2632,B
9.125,2632,B
9.13333,2633,B
9.14167,2633,B
9.15,2634,B
9.15833,2634,B
9.16667,2635,B
9.175,2636,B
9.18333,2637,B
9.19167,2638,B
9.2,2638,B
9.20833,2639,B
9.21667,2639,B
9.225,2640,B
9.23333,2640,B
9.24167,2641,B
9.25,2641,B
9.25833,2642,B
9.26667,2643,B
9.275,2644,B
9.28333,2645,B
9.29167,2645,B
9.3,2646,B
9.30833,2646,B
9.31667,2647,B
9.325,2647,B
9.33333,2648,B
9.34167,2649,B
9.35,2649,B
9.35833,2650,B
9.36667,2651,B
9.375,2652,B
9.38333,2652,B
9.39167,2653,B
9.4,2653,B
9.40833,2654,B
9.41667,2654,B
9.425,2655,B
9.43333,2656,B
9.44167,2657,B
9.45,2657,B
9.45833,2658,B
9.46667,2658,B
9.475,2658,B
9.48333,2659,B
9.49167,2659,B
9.5,2659,B
9.50833,2660,B
9.51667,2661,B
9.525,2661,B
9.53333,2662,B
9.54167,2662,B
9.55,2663,B
9.55833,2663,B
9.56667,2663,B
9.575,2664,B
9.58333,2664,B
9.59167,2665,B
9.6,2666,B
9.60833,2666,B
9.61667,2667,B
9.625,2667,B
9.63333,2668,B
9.64167,2668,B
9.65,2669,B
9.65833,2669,B
9.66667,2670,B
9.675,2671,B
9.68333,2671,B
9.69167,2672,B
9.7,2673,B
9.70833,2674,B
9.71667,2675,B
9.725,2675,B
9.73333,2676,B
9.74167,2676,B
9.75,2676,B
9.75833,2677,B
9.76667,2677,B
9.775,2677,B
9.78333,2678,B
9.79167,2678,B
9.8,2679,B
9.80833,2680,B
9.81667,2680,B
9.825,2681,B
9.83333,2681,B
9.84167,2682,B
9.85,2682,B
9.85833,2683,B
9.86667,2683,B
9.875,2683,B
9.88333,2683,B
9.89167,2684,B
9.9,2684,B
9.90833,2684,B
9.91667,2685,B
9.925,2686,B
9.93333,2686,B
9.94167,2687,B
9.95,2687,B
9.95833,2688,B
9.96667,2688,B
9.975,2689,B
9.98333,2689,B
9.99167,2690,B
10.0,2690,B
10.00833,2691,B
10.01667,2691,B
10.025,2692,B
10.03333,2692,B
10.04167,2693,B
10.05,2693,B
10.05833,2694,B
10.06667,2694,B
10.075,2694,B
10.08333,2695,B
10.09167,2695,B
10.1,2695,B
10.10833,2695,B
10.11667,2696,B
10.125,2696,B
10.13333,2697,B
10.14167,2697,B
10.15,2698,B
10.15833,2698,B
10.16667,2699,B
10.175,2700,B
10.18333,2700,B
10.19167,2701,B
10.2,2701,B
10.20833,2702,B
10.21667,2702,B
10.225,2702,B
10.23333,2702,B
10.24167,2703,B
10.25,2703,B
10.25833,2704,B
10.26667,2704,B
10.275,2704,B
10.28333,2705,B
10.29167,2705,B
10.3,2706,B
10.30833,2707,B
10.31667,2707,B
10.325,2708,B
10.33333,2709,B
10.34167,2710,B
10.35,2710,B
10.35833,2711,B
10.36667,2711,B
10.375,2711,B
10.38333,2712,B
10.39167,2712,B
10.4,2713,B
10.40833,2714,B
10.41667,2715,B
10.425,2716,B
10.43333,2716,B
10.44167,2717,B
10.45,2717,B
10.45833,2718,B
10.46667,2719,B
10.475,2719,B
10.48333,2720,B
10.49167,2720,B
10.5,2719,B
10.50833,2719,B
10.51667,2717,B
10.525,2713,B
10.53333,2708,B
10.54167,2701,B
10.55,2691,B
10.55833,2676,B
10.56667,2656,B
10.575,2630,B
10.58333,2595,B
10.59167,2551,B
10.6,2494,B
10.60833,2422,B
10.61667,2334,B
10.625,2228,B
10.63333,2102,B
10.64167,1953,B
10.65,1783,B
10.65833,1591,B
10.66667,1377,B
10.675,1144,B
10.68333,894,B
10.69167,633,B
10.7,366,B
10.70833,102,B
10.71667,-152,B
10.725,-384,B
10.73333,-584,B
10.74167,-740,B
10.75,-838,B
10.75833,-866,B
10.76667,-810,B
10.775,-658,B
10.78333,-397,B
10.79167,-14,B
10.8,502,B
10.80833,1160,B
10.81667,1970,B
10.825,2938,B
10.83333,4072,B
10.84167,5375,B
10.85,6851,B
10.85833,8501,B
10.86667,10325,B
10.875,12322,B
10.88333,14489,B
10.89167,16821,B
10.9,19312,B
10.90833,21954,B
10.91667,24735,B
10.925,27645,B
10.93333,30667,B
10.94167,33784,B
10.95,36974,B
10.95833,40213,B
10.96667,43472,B
10.975,46716,B
10.98333,49908,B
10.99167,53004,B
11.0,55957,B
11.00833,58717,B
11.01667,61232,B
11.025,63448,B
11.03333,65314,B
11.04167,66785,B
11.05,67819,B
11.05833,68388,B
11.06667,68474,B
11.075,68070,B
11.08333,67187,B
11.09167,65847,B
11.1,64084,B
11.10833,61946,B
11.11667,59485,B
11.125,56761,B
11.13333,53837,B
11.14167,50775,B
11.15,47634,B
11.15833,44469,B
11.16667,41329,B
11.175,38256,B
11.18333,35286,B
11.19167,32445,B
11.2,29754,B
11.20833,27228,B
11.21667,24873,B
11.225,22694,B
11.23333,20690,B
11.24167,18856,B
11.25,17187,B
11.25833,15675,B
11.26667,14310,B
11.275,13082,B
11.28333,11981,B
11.29167,10997,B
11.3,10119,B
11.30833,9338,B
11.31667,8645,B
11.325,8031,B
11.33333,7487,B
11.34167,7007,B
11.35,6583,B
11.35833,6210,B
11.36667,5882,B
11.375,5593,B
11.38333,5339,B
11.39167,5116,B
11.4,4921,B
11.40833,4750,B
11.41667,4600,B
11.425,4469,B
11.43333,4354,B
11.44167,4254,B
