#
# 2021-03-31_NCM3722_NCglucose_replicate_04_timepoint_002
# ------------------------------
# Acquired: 4/1/2021 11:22:36 AM
# Converted: 04/03/2021 09:04:54 AM
# Vial: 38
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.0333299999999999,5,B
1.04167,5,B
1.05,5,B
1.05833,5,B
1.06667,6,B
1.075,6,B
1.08333,6,B
1.0916700000000001,6,B
1.1,6,B
1.10833,6,B
1.11667,5,B
1.125,5,B
1.13333,5,B
1.14167,5,B
1.15,5,B
1.1583299999999999,5,B
1.16667,5,B
1.175,5,B
1.18333,5,B
1.19167,5,B
1.2,5,B
1.20833,5,B
1.2166700000000001,5,B
1.225,5,B
1.23333,5,B
1.24167,5,B
1.25,5,B
1.25833,6,B
1.26667,6,B
1.275,6,B
1.2833299999999999,6,B
1.29167,6,B
1.3,6,B
1.30833,6,B
1.31667,6,B
1.325,6,B
1.33333,6,B
1.3416700000000001,6,B
1.35,6,B
1.35833,6,B
1.36667,6,B
1.375,6,B
1.38333,6,B
1.39167,6,B
1.4,6,B
1.4083299999999999,6,B
1.41667,5,B
1.425,6,B
1.43333,6,B
1.44167,6,B
1.45,6,B
1.45833,7,B
1.4666700000000001,7,B
1.475,7,B
1.48333,7,B
1.49167,7,B
1.5,7,B
1.50833,7,B
1.51667,7,B
1.525,7,B
1.5333299999999999,7,B
1.54167,7,B
1.55,7,B
1.55833,8,B
1.56667,8,B
1.575,8,B
1.58333,8,B
1.5916700000000001,8,B
1.6,8,B
1.60833,8,B
1.61667,7,B
1.625,7,B
1.63333,7,B
1.64167,8,B
1.65,8,B
1.6583299999999999,8,B
1.66667,8,B
1.675,8,B
1.68333,8,B
1.69167,8,B
1.7,8,B
1.70833,8,B
1.7166700000000001,9,B
1.725,9,B
1.73333,9,B
1.74167,8,B
1.75,8,B
1.75833,8,B
1.76667,8,B
1.775,8,B
1.7833299999999999,9,B
1.79167,9,B
1.8,9,B
1.80833,9,B
1.81667,8,B
1.825,8,B
1.83333,8,B
1.8416700000000001,9,B
1.85,9,B
1.85833,9,B
1.86667,8,B
1.875,8,B
1.88333,8,B
1.89167,8,B
1.9,8,B
1.9083299999999999,9,B
1.91667,9,B
1.925,10,B
1.93333,10,B
1.94167,10,B
1.95,11,B
1.95833,11,B
1.9666700000000001,11,B
1.975,11,B
1.98333,11,B
1.99167,11,B
2.0,11,B
2.00833,11,B
2.01667,11,B
2.025,11,B
2.03333,11,B
2.04167,10,B
2.05,10,B
2.0583299999999998,10,B
2.0666700000000002,9,B
2.075,9,B
2.08333,9,B
2.09167,10,B
2.1,10,B
2.10833,10,B
2.11667,10,B
2.125,10,B
2.13333,10,B
2.14167,10,B
2.15,10,B
2.15833,10,B
2.16667,10,B
2.175,10,B
2.1833299999999998,9,B
2.1916700000000002,10,B
2.2,10,B
2.20833,11,B
2.21667,11,B
2.225,11,B
2.23333,11,B
2.24167,10,B
2.25,10,B
2.25833,9,B
2.26667,9,B
2.275,9,B
2.28333,8,B
2.29167,9,B
2.3,9,B
2.3083299999999998,9,B
2.3166700000000002,9,B
2.325,9,B
2.33333,9,B
2.34167,10,B
2.35,10,B
2.35833,10,B
2.36667,10,B
2.375,10,B
2.38333,10,B
2.39167,9,B
2.4,10,B
2.40833,10,B
2.41667,9,B
2.425,9,B
2.4333299999999998,9,B
2.4416700000000002,9,B
2.45,9,B
2.45833,10,B
2.46667,10,B
2.475,9,B
2.48333,9,B
2.49167,9,B
2.5,9,B
2.50833,9,B
2.51667,8,B
2.525,9,B
2.53333,9,B
2.54167,9,B
2.55,8,B
2.5583299999999998,8,B
2.5666700000000002,8,B
2.575,8,B
2.58333,8,B
2.59167,8,B
2.6,8,B
2.60833,8,B
2.61667,8,B
2.625,8,B
2.63333,9,B
2.64167,8,B
2.65,8,B
2.65833,8,B
2.66667,8,B
2.675,8,B
2.6833299999999998,8,B
2.6916700000000002,8,B
2.7,8,B
2.70833,8,B
2.71667,7,B
2.725,7,B
2.73333,7,B
2.74167,7,B
2.75,7,B
2.75833,7,B
2.76667,8,B
2.775,8,B
2.78333,8,B
2.79167,8,B
2.8,8,B
2.8083299999999998,8,B
2.8166700000000002,8,B
2.825,8,B
2.83333,8,B
2.84167,8,B
2.85,8,B
2.85833,8,B
2.86667,8,B
2.875,8,B
2.88333,8,B
2.89167,8,B
2.9,8,B
2.90833,8,B
2.91667,8,B
2.925,8,B
2.9333299999999998,7,B
2.9416700000000002,7,B
2.95,7,B
2.95833,7,B
2.96667,7,B
2.975,8,B
2.98333,8,B
2.99167,8,B
3.0,8,B
3.00833,8,B
3.01667,8,B
3.025,8,B
3.03333,8,B
3.04167,9,B
3.05,9,B
3.0583299999999998,9,B
3.0666700000000002,9,B
3.075,9,B
3.08333,9,B
3.09167,9,B
3.1,8,B
3.10833,8,B
3.11667,8,B
3.125,8,B
3.13333,8,B
3.14167,8,B
3.15,8,B
3.15833,8,B
3.16667,8,B
3.175,8,B
3.1833299999999998,8,B
3.1916700000000002,8,B
3.2,8,B
3.20833,8,B
3.21667,8,B
3.225,8,B
3.23333,8,B
3.24167,8,B
3.25,8,B
3.25833,9,B
3.26667,9,B
3.275,8,B
3.2833300000000003,8,B
3.29167,8,B
3.3,8,B
3.30833,8,B
3.31667,8,B
3.325,8,B
3.33333,8,B
3.3416699999999997,8,B
3.35,8,B
3.3583300000000005,8,B
3.3666699999999996,8,B
3.375,8,B
3.3833300000000004,8,B
3.3916699999999995,8,B
3.4,8,B
3.4083300000000003,8,B
3.41667,8,B
3.425,8,B
3.43333,8,B
3.44167,8,B
3.45,8,B
3.45833,8,B
3.4666699999999997,8,B
3.475,8,B
3.4833300000000005,8,B
3.4916699999999996,8,B
3.5,8,B
3.5083300000000004,9,B
3.5166699999999995,8,B
3.525,9,B
3.5333300000000003,9,B
3.54167,9,B
3.55,9,B
3.55833,8,B
3.56667,8,B
3.575,9,B
3.58333,9,B
3.5916699999999997,9,B
3.6,9,B
3.6083300000000005,9,B
3.6166699999999996,9,B
3.625,9,B
3.6333300000000004,9,B
3.6416699999999995,9,B
3.65,9,B
3.6583300000000003,10,B
3.66667,10,B
3.675,10,B
3.68333,11,B
3.69167,11,B
3.7,11,B
3.70833,11,B
3.7166699999999997,11,B
3.725,11,B
3.7333300000000005,10,B
3.7416699999999996,10,B
3.75,10,B
3.7583300000000004,10,B
3.7666699999999995,10,B
3.775,10,B
3.7833300000000003,10,B
3.79167,11,B
3.8,11,B
3.80833,11,B
3.81667,11,B
3.825,12,B
3.83333,12,B
3.8416699999999997,12,B
3.85,12,B
3.8583300000000005,11,B
3.8666699999999996,11,B
3.875,11,B
3.8833300000000004,11,B
3.8916699999999995,12,B
3.9,12,B
3.9083300000000003,12,B
3.91667,13,B
3.925,13,B
3.93333,13,B
3.94167,13,B
3.95,13,B
3.95833,13,B
3.9666699999999997,13,B
3.975,13,B
3.9833300000000005,12,B
3.9916699999999996,12,B
4.0,13,B
4.00833,13,B
4.0166699999999995,13,B
4.025,13,B
4.03333,13,B
4.04167,13,B
4.05,13,B
4.058330000000001,13,B
4.066669999999999,13,B
4.075,13,B
4.08333,13,B
4.09167,12,B
4.1,13,B
4.1083300000000005,13,B
4.11667,13,B
4.125,14,B
4.13333,14,B
4.1416699999999995,14,B
4.15,13,B
4.15833,13,B
4.16667,13,B
4.175,13,B
4.183330000000001,13,B
4.191669999999999,12,B
4.2,12,B
4.20833,13,B
4.21667,13,B
4.225,14,B
4.2333300000000005,14,B
4.24167,14,B
4.25,14,B
4.25833,13,B
4.2666699999999995,13,B
4.275,13,B
4.28333,13,B
4.29167,13,B
4.3,13,B
4.308330000000001,13,B
4.316669999999999,13,B
4.325,13,B
4.33333,13,B
4.34167,13,B
4.35,13,B
4.3583300000000005,13,B
4.36667,13,B
4.375,13,B
4.38333,13,B
4.3916699999999995,12,B
4.4,12,B
4.40833,12,B
4.41667,12,B
4.425,12,B
4.433330000000001,12,B
4.441669999999999,12,B
4.45,13,B
4.45833,13,B
4.46667,13,B
4.475,13,B
4.4833300000000005,13,B
4.49167,13,B
4.5,13,B
4.50833,13,B
4.5166699999999995,13,B
4.525,13,B
4.53333,13,B
4.54167,13,B
4.55,13,B
4.558330000000001,13,B
4.566669999999999,13,B
4.575,12,B
4.58333,12,B
4.59167,12,B
4.6,12,B
4.6083300000000005,12,B
4.61667,12,B
4.625,12,B
4.63333,12,B
4.6416699999999995,12,B
4.65,12,B
4.65833,12,B
4.66667,12,B
4.675,12,B
4.683330000000001,12,B
4.691669999999999,12,B
4.7,12,B
4.70833,12,B
4.71667,11,B
4.725,11,B
4.7333300000000005,11,B
4.74167,11,B
4.75,11,B
4.75833,11,B
4.7666699999999995,11,B
4.775,11,B
4.78333,11,B
4.79167,11,B
4.8,11,B
4.808330000000001,11,B
4.816669999999999,11,B
4.825,11,B
4.83333,11,B
4.84167,11,B
4.85,11,B
4.8583300000000005,10,B
4.86667,10,B
4.875,10,B
4.88333,10,B
4.8916699999999995,11,B
4.9,11,B
4.90833,11,B
4.91667,12,B
4.925,12,B
4.933330000000001,12,B
4.941669999999999,12,B
4.95,12,B
4.95833,12,B
4.96667,13,B
4.975,13,B
4.9833300000000005,13,B
4.99167,13,B
5.0,13,B
5.00833,13,B
5.0166699999999995,12,B
5.025,12,B
5.03333,12,B
5.04167,11,B
5.05,11,B
5.058330000000001,11,B
5.066669999999999,11,B
5.075,11,B
5.08333,11,B
5.09167,11,B
5.1,11,B
5.1083300000000005,11,B
5.11667,11,B
5.125,11,B
5.13333,11,B
5.1416699999999995,11,B
5.15,11,B
5.15833,11,B
5.16667,11,B
5.175,11,B
5.183330000000001,11,B
5.191669999999999,11,B
5.2,11,B
5.20833,11,B
5.21667,11,B
5.225,11,B
5.2333300000000005,10,B
5.24167,10,B
5.25,10,B
5.25833,10,B
5.2666699999999995,10,B
5.275,11,B
5.28333,11,B
5.29167,11,B
5.3,11,B
5.308330000000001,11,B
5.316669999999999,12,B
5.325,12,B
5.33333,12,B
5.34167,12,B
5.35,12,B
5.3583300000000005,12,B
5.36667,11,B
5.375,11,B
5.38333,11,B
5.3916699999999995,11,B
5.4,11,B
5.40833,12,B
5.41667,12,B
5.425,11,B
5.433330000000001,11,B
5.441669999999999,11,B
5.45,11,B
5.45833,11,B
5.46667,11,B
5.475,11,B
5.4833300000000005,11,B
5.49167,11,B
5.5,11,B
5.50833,11,B
5.5166699999999995,11,B
5.525,12,B
5.53333,12,B
5.54167,12,B
5.55,11,B
5.558330000000001,11,B
5.566669999999999,11,B
5.575,11,B
5.58333,11,B
5.59167,12,B
5.6,12,B
5.6083300000000005,12,B
5.61667,12,B
5.625,12,B
5.63333,12,B
5.6416699999999995,12,B
5.65,12,B
5.65833,11,B
5.66667,11,B
5.675,11,B
5.683330000000001,11,B
5.691669999999999,11,B
5.7,11,B
5.70833,11,B
5.71667,11,B
5.725,11,B
5.7333300000000005,12,B
5.74167,12,B
5.75,12,B
5.75833,12,B
5.7666699999999995,13,B
5.775,13,B
5.78333,13,B
5.79167,13,B
5.8,13,B
5.808330000000001,13,B
5.816669999999999,13,B
5.825,13,B
5.83333,13,B
5.84167,12,B
5.85,12,B
5.8583300000000005,12,B
5.86667,12,B
5.875,12,B
5.88333,12,B
5.8916699999999995,12,B
5.9,12,B
5.90833,12,B
5.91667,12,B
5.925,11,B
5.933330000000001,11,B
5.941669999999999,12,B
5.95,11,B
5.95833,11,B
5.96667,11,B
5.975,11,B
5.9833300000000005,11,B
5.99167,11,B
6.0,11,B
6.00833,12,B
6.0166699999999995,12,B
6.025,12,B
6.03333,12,B
6.04167,11,B
6.05,11,B
6.058330000000001,11,B
6.066669999999999,11,B
6.075,11,B
6.08333,11,B
6.09167,11,B
6.1,11,B
6.1083300000000005,11,B
6.11667,11,B
6.125,11,B
6.13333,11,B
6.1416699999999995,12,B
6.15,12,B
6.15833,12,B
6.16667,12,B
6.175,12,B
6.183330000000001,13,B
6.191669999999999,13,B
6.2,13,B
6.20833,13,B
6.21667,12,B
6.225,12,B
6.2333300000000005,12,B
6.24167,12,B
6.25,12,B
6.25833,12,B
6.2666699999999995,12,B
6.275,12,B
6.28333,12,B
6.29167,12,B
6.3,11,B
6.308330000000001,11,B
6.316669999999999,11,B
6.325,11,B
6.33333,11,B
6.34167,12,B
6.35,12,B
6.3583300000000005,12,B
6.36667,12,B
6.375,13,B
6.38333,13,B
6.3916699999999995,13,B
6.4,13,B
6.40833,13,B
6.41667,13,B
6.425,13,B
6.433330000000001,13,B
6.441669999999999,13,B
6.45,13,B
6.45833,13,B
6.46667,12,B
6.475,12,B
6.4833300000000005,12,B
6.49167,12,B
6.5,13,B
6.50833,13,B
6.5166699999999995,12,B
6.525,12,B
6.53333,12,B
6.54167,12,B
6.55,13,B
6.558330000000001,13,B
6.566669999999999,13,B
6.575,13,B
6.58333,13,B
6.59167,13,B
6.6,14,B
6.6083300000000005,14,B
6.61667,14,B
6.625,14,B
6.63333,14,B
6.6416699999999995,14,B
6.65,14,B
6.65833,14,B
6.66667,14,B
6.675,13,B
6.683330000000001,13,B
6.691669999999999,13,B
6.7,13,B
6.70833,13,B
6.71667,12,B
6.725,12,B
6.7333300000000005,12,B
6.74167,12,B
6.75,12,B
6.75833,12,B
6.7666699999999995,12,B
6.775,12,B
6.78333,12,B
6.79167,12,B
6.8,13,B
6.808330000000001,13,B
6.816669999999999,13,B
6.825,13,B
6.83333,14,B
6.84167,14,B
6.85,13,B
6.8583300000000005,13,B
6.86667,13,B
6.875,13,B
6.88333,13,B
6.8916699999999995,14,B
6.9,13,B
6.90833,13,B
6.91667,13,B
6.925,13,B
6.933330000000001,12,B
6.941669999999999,12,B
6.95,12,B
6.95833,13,B
6.96667,13,B
6.975,13,B
6.9833300000000005,13,B
6.99167,13,B
7.0,13,B
7.00833,13,B
7.0166699999999995,14,B
7.025,14,B
7.03333,15,B
7.04167,15,B
7.05,15,B
7.058330000000001,14,B
7.066669999999999,14,B
7.075,14,B
7.08333,14,B
7.09167,14,B
7.1,14,B
7.1083300000000005,14,B
7.11667,14,B
7.125,14,B
7.13333,14,B
7.1416699999999995,14,B
7.15,14,B
7.15833,14,B
7.16667,14,B
7.175,14,B
7.183330000000001,14,B
7.191669999999999,14,B
7.2,14,B
7.20833,14,B
7.21667,14,B
7.225,14,B
7.2333300000000005,14,B
7.24167,14,B
7.25,14,B
7.25833,14,B
7.2666699999999995,14,B
7.275,14,B
7.28333,14,B
7.29167,14,B
7.3,14,B
7.308330000000001,14,B
7.316669999999999,14,B
7.325,14,B
7.33333,14,B
7.34167,14,B
7.35,14,B
7.3583300000000005,14,B
7.36667,14,B
7.375,14,B
7.38333,14,B
7.3916699999999995,14,B
7.4,14,B
7.40833,14,B
7.41667,14,B
7.425,13,B
7.433330000000001,14,B
7.441669999999999,14,B
7.45,14,B
7.45833,15,B
7.46667,15,B
7.475,15,B
7.4833300000000005,15,B
7.49167,14,B
7.5,14,B
7.50833,14,B
7.5166699999999995,14,B
7.525,14,B
7.53333,14,B
7.54167,14,B
7.55,14,B
7.558330000000001,15,B
7.566669999999999,15,B
7.575,15,B
7.58333,15,B
7.59167,15,B
7.6,14,B
7.6083300000000005,14,B
7.61667,14,B
7.625,14,B
7.63333,14,B
7.6416699999999995,14,B
7.65,14,B
7.65833,15,B
7.66667,15,B
7.675,15,B
7.683330000000001,15,B
7.691669999999999,15,B
7.7,15,B
7.70833,15,B
7.71667,15,B
7.725,15,B
7.7333300000000005,15,B
7.74167,15,B
7.75,15,B
7.75833,15,B
7.7666699999999995,15,B
7.775,15,B
7.78333,15,B
7.79167,15,B
7.8,15,B
7.808330000000001,15,B
7.816669999999999,15,B
7.825,14,B
7.83333,14,B
7.84167,14,B
7.85,14,B
7.8583300000000005,14,B
7.86667,14,B
7.875,14,B
7.88333,14,B
7.8916699999999995,14,B
7.9,14,B
7.90833,14,B
7.91667,14,B
7.925,15,B
7.933330000000001,15,B
7.941669999999999,15,B
7.95,15,B
7.95833,15,B
7.96667,15,B
7.975,15,B
7.9833300000000005,15,B
7.99167,15,B
8.0,15,B
8.00833,16,B
8.01667,16,B
8.025,16,B
8.03333,16,B
8.04167,16,B
8.05,16,B
8.05833,15,B
8.06667,15,B
8.075,15,B
8.08333,15,B
8.09167,15,B
8.1,14,B
8.10833,14,B
8.11667,14,B
8.125,14,B
8.13333,14,B
8.14167,14,B
8.15,14,B
8.15833,14,B
8.16667,14,B
8.175,15,B
8.18333,15,B
8.19167,15,B
8.2,16,B
8.20833,16,B
8.21667,16,B
8.225,15,B
8.23333,15,B
8.24167,15,B
8.25,16,B
8.25833,16,B
8.26667,15,B
8.275,15,B
8.28333,15,B
8.29167,15,B
8.3,15,B
8.30833,15,B
8.31667,15,B
8.325,15,B
8.33333,15,B
8.34167,16,B
8.35,16,B
8.35833,16,B
8.36667,16,B
8.375,16,B
8.38333,16,B
8.39167,16,B
8.4,15,B
8.40833,16,B
8.41667,16,B
8.425,16,B
8.43333,16,B
8.44167,16,B
8.45,16,B
8.45833,16,B
8.46667,16,B
8.475,16,B
8.48333,16,B
8.49167,16,B
8.5,15,B
8.50833,15,B
8.51667,15,B
8.525,16,B
8.53333,16,B
8.54167,16,B
8.55,16,B
8.55833,16,B
8.56667,16,B
8.575,16,B
8.58333,16,B
8.59167,16,B
8.6,17,B
8.60833,17,B
8.61667,17,B
8.625,17,B
8.63333,17,B
8.64167,17,B
8.65,17,B
8.65833,17,B
8.66667,17,B
8.675,17,B
8.68333,17,B
8.69167,17,B
8.7,17,B
8.70833,17,B
8.71667,17,B
8.725,17,B
8.73333,17,B
8.74167,17,B
8.75,17,B
8.75833,18,B
8.76667,18,B
8.775,18,B
8.78333,18,B
8.79167,17,B
8.8,17,B
8.80833,17,B
8.81667,17,B
8.825,16,B
8.83333,17,B
8.84167,17,B
8.85,17,B
8.85833,17,B
8.86667,17,B
8.875,17,B
8.88333,17,B
8.89167,17,B
8.9,17,B
8.90833,17,B
8.91667,16,B
8.925,16,B
8.93333,16,B
8.94167,16,B
8.95,16,B
8.95833,17,B
8.96667,17,B
8.975,17,B
8.98333,17,B
8.99167,17,B
9.0,17,B
9.00833,17,B
9.01667,18,B
9.025,18,B
9.03333,18,B
9.04167,18,B
9.05,17,B
9.05833,17,B
9.06667,17,B
9.075,17,B
9.08333,17,B
9.09167,17,B
9.1,17,B
9.10833,17,B
9.11667,17,B
9.125,17,B
9.13333,18,B
9.14167,18,B
9.15,18,B
9.15833,18,B
9.16667,17,B
9.175,17,B
9.18333,18,B
9.19167,18,B
9.2,18,B
9.20833,18,B
9.21667,17,B
9.225,17,B
9.23333,17,B
9.24167,17,B
9.25,17,B
9.25833,17,B
9.26667,18,B
9.275,18,B
9.28333,18,B
9.29167,18,B
9.3,18,B
9.30833,18,B
9.31667,18,B
9.325,18,B
9.33333,18,B
9.34167,18,B
9.35,18,B
9.35833,18,B
9.36667,18,B
9.375,17,B
9.38333,18,B
9.39167,18,B
9.4,18,B
9.40833,18,B
9.41667,18,B
9.425,19,B
9.43333,19,B
9.44167,19,B
9.45,19,B
9.45833,19,B
9.46667,19,B
9.475,19,B
9.48333,19,B
9.49167,20,B
9.5,20,B
9.50833,20,B
9.51667,20,B
9.525,20,B
9.53333,20,B
9.54167,19,B
9.55,19,B
9.55833,19,B
9.56667,19,B
9.575,19,B
9.58333,18,B
9.59167,18,B
9.6,18,B
9.60833,18,B
9.61667,18,B
9.625,18,B
9.63333,19,B
9.64167,19,B
9.65,19,B
9.65833,19,B
9.66667,19,B
9.675,19,B
9.68333,19,B
9.69167,19,B
9.7,19,B
9.70833,20,B
9.71667,20,B
9.725,20,B
9.73333,20,B
9.74167,19,B
9.75,20,B
9.75833,19,B
9.76667,19,B
9.775,19,B
9.78333,20,B
9.79167,20,B
9.8,20,B
9.80833,19,B
9.81667,19,B
9.825,19,B
9.83333,20,B
9.84167,20,B
9.85,20,B
9.85833,20,B
9.86667,20,B
9.875,20,B
9.88333,20,B
9.89167,20,B
9.9,20,B
9.90833,20,B
9.91667,20,B
9.925,20,B
9.93333,20,B
9.94167,20,B
9.95,20,B
9.95833,20,B
9.96667,20,B
9.975,20,B
9.98333,20,B
9.99167,20,B
10.0,20,B
10.00833,20,B
10.01667,21,B
10.025,21,B
10.03333,21,B
10.04167,20,B
10.05,20,B
10.05833,20,B
10.06667,19,B
10.075,20,B
10.08333,20,B
10.09167,20,B
10.1,21,B
10.10833,21,B
10.11667,21,B
10.125,21,B
10.13333,21,B
10.14167,21,B
10.15,21,B
10.15833,21,B
10.16667,21,B
10.175,21,B
10.18333,22,B
10.19167,22,B
10.2,22,B
10.20833,22,B
10.21667,22,B
10.225,22,B
10.23333,22,B
10.24167,22,B
10.25,22,B
10.25833,22,B
10.26667,22,B
10.275,22,B
10.28333,22,B
10.29167,22,B
10.3,23,B
10.30833,23,B
10.31667,24,B
10.325,24,B
10.33333,25,B
10.34167,25,B
10.35,25,B
10.35833,25,B
10.36667,26,B
10.375,27,B
10.38333,27,B
10.39167,28,B
10.4,29,B
10.40833,30,B
10.41667,31,B
10.425,31,B
10.43333,31,B
10.44167,31,B
10.45,31,B
10.45833,31,B
10.46667,32,B
10.475,31,B
10.48333,31,B
10.49167,30,B
10.5,29,B
10.50833,27,B
10.51667,23,B
10.525,18,B
10.53333,10,B
10.54167,0,B
10.55,-15,B
10.55833,-35,B
10.56667,-61,B
10.575,-96,B
10.58333,-142,B
10.59167,-200,B
10.6,-273,B
10.60833,-362,B
10.61667,-471,B
10.625,-602,B
10.63333,-755,B
10.64167,-934,B
10.65,-1138,B
10.65833,-1367,B
10.66667,-1618,B
10.675,-1889,B
10.68333,-2175,B
10.69167,-2471,B
10.7,-2767,B
10.70833,-3055,B
10.71667,-3325,B
10.725,-3563,B
10.73333,-3757,B
10.74167,-3894,B
10.75,-3957,B
10.75833,-3934,B
10.76667,-3809,B
10.775,-3569,B
10.78333,-3200,B
10.79167,-2690,B
10.8,-2028,B
10.80833,-1205,B
10.81667,-212,B
10.825,956,B
10.83333,2305,B
10.84167,3837,B
10.85,5554,B
10.85833,7455,B
10.86667,9538,B
10.875,11796,B
10.88333,14224,B
10.89167,16813,B
10.9,19552,B
10.90833,22424,B
10.91667,25416,B
10.925,28505,B
10.93333,31667,B
10.94167,34874,B
10.95,38094,B
10.95833,41289,B
10.96667,44418,B
10.975,47434,B
10.98333,50288,B
10.99167,52927,B
11.0,55299,B
11.00833,57353,B
11.01667,59040,B
11.025,60318,B
11.03333,61155,B
11.04167,61528,B
11.05,61426,B
11.05833,60853,B
11.06667,59824,B
11.075,58369,B
11.08333,56528,B
11.09167,54348,B
11.1,51887,B
11.10833,49202,B
11.11667,46354,B
11.125,43403,B
11.13333,40402,B
11.14167,37402,B
11.15,34448,B
11.15833,31575,B
11.16667,28815,B
11.175,26190,B
11.18333,23717,B
11.19167,21406,B
11.2,19263,B
11.20833,17290,B
11.21667,15483,B
11.225,13838,B
11.23333,12347,B
11.24167,11003,B
11.25,9796,B
11.25833,8715,B
11.26667,7750,B
11.275,6891,B
11.28333,6129,B
11.29167,5453,B
11.3,4856,B
11.30833,4328,B
11.31667,3863,B
11.325,3453,B
11.33333,3093,B
11.34167,2776,B
11.35,2498,B
11.35833,2253,B
11.36667,2037,B
11.375,1848,B
11.38333,1681,B
11.39167,1535,B
11.4,1406,B
11.40833,1291,B
11.41667,1190,B
11.425,1100,B
11.43333,1021,B
11.44167,950,B
11.45,887,B
11.45833,831,B
11.46667,780,B
11.475,735,B
11.48333,694,B
11.49167,657,B
11.5,623,B
11.50833,593,B
11.51667,565,B
11.525,539,B
11.53333,516,B
11.54167,494,B
11.55,474,B
11.55833,456,B
11.56667,438,B
11.575,422,B
11.58333,407,B
11.59167,394,B
11.6,380,B
11.60833,368,B
11.61667,357,B
11.625,346,B
11.63333,337,B
11.64167,327,B
11.65,318,B
11.65833,310,B
11.66667,301,B
11.675,294,B
11.68333,287,B
11.69167,280,B
11.7,274,B
11.70833,268,B
11.71667,262,B
11.725,257,B
11.73333,251,B
11.74167,246,B
11.75,240,B
11.75833,236,B
11.76667,231,B
11.775,227,B
11.78333,223,B
11.79167,220,B
11.8,216,B
11.80833,213,B
11.81667,210,B
11.825,207,B
11.83333,204,B
11.84167,201,B
11.85,199,B
11.85833,196,B
11.86667,194,B
11.875,192,B
11.88333,191,B
11.89167,189,B
11.9,187,B
11.90833,185,B
11.91667,183,B
11.925,182,B
11.93333,180,B
11.94167,179,B
11.95,178,B
11.95833,176,B
11.96667,175,B
11.975,173,B
11.98333,172,B
11.99167,170,B
12.0,169,B
12.00833,167,B
12.01667,166,B
12.025,165,B
12.03333,164,B
12.04167,163,B
12.05,162,B
12.05833,161,B
12.06667,160,B
12.075,159,B
12.08333,158,B
12.09167,157,B
12.1,156,B
12.10833,155,B
12.11667,154,B
12.125,153,B
12.13333,152,B
