#
# 2021-03-31_NCM3722_NCglucose_replicate_02_timepoint_002
# ------------------------------
# Acquired: 4/1/2021 12:36:39 AM
# Converted: 04/04/2021 02:04:35 PM
# Vial: 20
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.7333300000000005,15,B
3.7416699999999996,15,B
3.75,15,B
3.7583300000000004,15,B
3.7666699999999995,15,B
3.775,15,B
3.7833300000000003,15,B
3.79167,15,B
3.8,15,B
3.80833,15,B
3.81667,16,B
3.825,16,B
3.83333,16,B
3.8416699999999997,17,B
3.85,17,B
3.8583300000000005,17,B
3.8666699999999996,17,B
3.875,17,B
3.8833300000000004,17,B
3.8916699999999995,17,B
3.9,17,B
3.9083300000000003,17,B
3.91667,17,B
3.925,17,B
3.93333,17,B
3.94167,17,B
3.95,17,B
3.95833,17,B
3.9666699999999997,17,B
3.975,16,B
3.9833300000000005,16,B
3.9916699999999996,17,B
4.0,17,B
4.00833,17,B
4.0166699999999995,18,B
4.025,18,B
4.03333,18,B
4.04167,18,B
4.05,18,B
4.058330000000001,18,B
4.066669999999999,18,B
4.075,18,B
4.08333,18,B
4.09167,18,B
4.1,18,B
4.1083300000000005,18,B
4.11667,19,B
4.125,19,B
4.13333,19,B
4.1416699999999995,19,B
4.15,19,B
4.15833,19,B
4.16667,19,B
4.175,19,B
4.183330000000001,19,B
4.191669999999999,19,B
4.2,20,B
4.20833,20,B
4.21667,20,B
4.225,19,B
4.2333300000000005,19,B
4.24167,18,B
4.25,18,B
4.25833,18,B
4.2666699999999995,19,B
4.275,19,B
4.28333,19,B
4.29167,19,B
4.3,19,B
4.308330000000001,18,B
4.316669999999999,18,B
4.325,18,B
4.33333,18,B
4.34167,19,B
4.35,19,B
4.3583300000000005,19,B
4.36667,19,B
4.375,19,B
4.38333,19,B
4.3916699999999995,19,B
4.4,19,B
4.40833,19,B
4.41667,19,B
4.425,19,B
4.433330000000001,19,B
4.441669999999999,19,B
4.45,19,B
4.45833,19,B
4.46667,19,B
4.475,19,B
4.4833300000000005,19,B
4.49167,19,B
4.5,19,B
4.50833,19,B
4.5166699999999995,19,B
4.525,19,B
4.53333,18,B
4.54167,18,B
4.55,18,B
4.558330000000001,18,B
4.566669999999999,18,B
4.575,18,B
4.58333,18,B
4.59167,18,B
4.6,18,B
4.6083300000000005,18,B
4.61667,18,B
4.625,18,B
4.63333,18,B
4.6416699999999995,18,B
4.65,18,B
4.65833,17,B
4.66667,17,B
4.675,17,B
4.683330000000001,17,B
4.691669999999999,17,B
4.7,17,B
4.70833,17,B
4.71667,17,B
4.725,18,B
4.7333300000000005,18,B
4.74167,18,B
4.75,18,B
4.75833,18,B
4.7666699999999995,17,B
4.775,17,B
4.78333,17,B
4.79167,17,B
4.8,17,B
4.808330000000001,17,B
4.816669999999999,17,B
4.825,17,B
4.83333,18,B
4.84167,17,B
4.85,17,B
4.8583300000000005,17,B
4.86667,17,B
4.875,17,B
4.88333,17,B
4.8916699999999995,17,B
4.9,18,B
4.90833,18,B
4.91667,18,B
4.925,18,B
4.933330000000001,18,B
4.941669999999999,18,B
4.95,18,B
4.95833,18,B
4.96667,18,B
4.975,18,B
4.9833300000000005,18,B
4.99167,18,B
5.0,18,B
5.00833,18,B
5.0166699999999995,18,B
5.025,18,B
5.03333,18,B
5.04167,18,B
5.05,19,B
5.058330000000001,19,B
5.066669999999999,19,B
5.075,19,B
5.08333,18,B
5.09167,18,B
5.1,18,B
5.1083300000000005,18,B
5.11667,18,B
5.125,19,B
5.13333,19,B
5.1416699999999995,19,B
5.15,19,B
5.15833,20,B
5.16667,20,B
5.175,20,B
5.183330000000001,20,B
5.191669999999999,20,B
5.2,20,B
5.20833,20,B
5.21667,19,B
5.225,19,B
5.2333300000000005,19,B
5.24167,19,B
5.25,20,B
5.25833,20,B
5.2666699999999995,20,B
5.275,20,B
5.28333,20,B
5.29167,20,B
5.3,19,B
5.308330000000001,19,B
5.316669999999999,19,B
5.325,19,B
5.33333,19,B
5.34167,19,B
5.35,18,B
5.3583300000000005,19,B
5.36667,19,B
5.375,19,B
5.38333,18,B
5.3916699999999995,18,B
5.4,18,B
5.40833,19,B
5.41667,19,B
5.425,19,B
5.433330000000001,19,B
5.441669999999999,19,B
5.45,19,B
5.45833,19,B
5.46667,19,B
5.475,19,B
5.4833300000000005,19,B
5.49167,19,B
5.5,19,B
5.50833,20,B
5.5166699999999995,20,B
5.525,20,B
5.53333,20,B
5.54167,20,B
5.55,20,B
5.558330000000001,21,B
5.566669999999999,21,B
5.575,21,B
5.58333,21,B
5.59167,21,B
5.6,21,B
5.6083300000000005,21,B
5.61667,21,B
5.625,21,B
5.63333,21,B
5.6416699999999995,21,B
5.65,21,B
5.65833,21,B
5.66667,21,B
5.675,21,B
5.683330000000001,21,B
5.691669999999999,21,B
5.7,21,B
5.70833,21,B
5.71667,21,B
5.725,21,B
5.7333300000000005,21,B
5.74167,21,B
5.75,21,B
5.75833,21,B
5.7666699999999995,20,B
5.775,20,B
5.78333,20,B
5.79167,21,B
5.8,21,B
5.808330000000001,20,B
5.816669999999999,20,B
5.825,20,B
5.83333,20,B
5.84167,20,B
5.85,21,B
5.8583300000000005,21,B
5.86667,21,B
5.875,22,B
5.88333,22,B
5.8916699999999995,22,B
5.9,22,B
5.90833,22,B
5.91667,21,B
5.925,22,B
5.933330000000001,22,B
5.941669999999999,21,B
5.95,21,B
5.95833,21,B
5.96667,21,B
5.975,21,B
5.9833300000000005,21,B
5.99167,21,B
6.0,21,B
6.00833,21,B
6.0166699999999995,21,B
6.025,21,B
6.03333,21,B
6.04167,21,B
6.05,22,B
6.058330000000001,22,B
6.066669999999999,22,B
6.075,22,B
6.08333,22,B
6.09167,22,B
6.1,22,B
6.1083300000000005,22,B
6.11667,22,B
6.125,22,B
6.13333,22,B
6.1416699999999995,22,B
6.15,22,B
6.15833,22,B
6.16667,22,B
6.175,22,B
6.183330000000001,22,B
6.191669999999999,22,B
6.2,23,B
6.20833,23,B
6.21667,23,B
6.225,23,B
6.2333300000000005,23,B
6.24167,22,B
6.25,23,B
6.25833,23,B
6.2666699999999995,23,B
6.275,23,B
6.28333,23,B
6.29167,24,B
6.3,24,B
6.308330000000001,24,B
6.316669999999999,24,B
6.325,23,B
6.33333,23,B
6.34167,23,B
6.35,24,B
6.3583300000000005,24,B
6.36667,23,B
6.375,23,B
6.38333,23,B
6.3916699999999995,23,B
6.4,23,B
6.40833,23,B
6.41667,23,B
6.425,23,B
6.433330000000001,23,B
6.441669999999999,23,B
6.45,23,B
6.45833,23,B
6.46667,23,B
6.475,23,B
6.4833300000000005,23,B
6.49167,23,B
6.5,23,B
6.50833,24,B
6.5166699999999995,24,B
6.525,24,B
6.53333,25,B
6.54167,25,B
6.55,25,B
6.558330000000001,25,B
6.566669999999999,24,B
6.575,24,B
6.58333,24,B
6.59167,24,B
6.6,24,B
6.6083300000000005,24,B
6.61667,24,B
6.625,24,B
6.63333,24,B
6.6416699999999995,24,B
6.65,24,B
6.65833,24,B
6.66667,24,B
6.675,24,B
6.683330000000001,25,B
6.691669999999999,25,B
6.7,25,B
6.70833,25,B
6.71667,25,B
6.725,25,B
6.7333300000000005,25,B
6.74167,26,B
6.75,26,B
6.75833,26,B
6.7666699999999995,26,B
6.775,25,B
6.78333,25,B
6.79167,25,B
6.8,25,B
6.808330000000001,25,B
6.816669999999999,25,B
6.825,25,B
6.83333,25,B
6.84167,26,B
6.85,26,B
6.8583300000000005,25,B
6.86667,25,B
6.875,25,B
6.88333,26,B
6.8916699999999995,26,B
6.9,26,B
6.90833,26,B
6.91667,26,B
6.925,26,B
6.933330000000001,27,B
6.941669999999999,27,B
6.95,27,B
6.95833,26,B
6.96667,26,B
6.975,27,B
6.9833300000000005,27,B
6.99167,27,B
7.0,27,B
7.00833,27,B
7.0166699999999995,27,B
7.025,27,B
7.03333,27,B
7.04167,27,B
7.05,27,B
7.058330000000001,27,B
7.066669999999999,27,B
7.075,27,B
7.08333,27,B
7.09167,26,B
7.1,26,B
7.1083300000000005,26,B
7.11667,26,B
7.125,26,B
7.13333,26,B
7.1416699999999995,26,B
7.15,26,B
7.15833,27,B
7.16667,27,B
7.175,28,B
7.183330000000001,28,B
7.191669999999999,28,B
7.2,27,B
7.20833,27,B
7.21667,27,B
7.225,27,B
7.2333300000000005,27,B
7.24167,27,B
7.25,27,B
7.25833,28,B
7.2666699999999995,28,B
7.275,28,B
7.28333,28,B
7.29167,28,B
7.3,28,B
7.308330000000001,28,B
7.316669999999999,28,B
7.325,28,B
7.33333,28,B
7.34167,28,B
7.35,28,B
7.3583300000000005,28,B
7.36667,28,B
7.375,28,B
7.38333,28,B
7.3916699999999995,28,B
7.4,28,B
7.40833,28,B
7.41667,28,B
7.425,28,B
7.433330000000001,28,B
7.441669999999999,28,B
7.45,28,B
7.45833,28,B
7.46667,28,B
7.475,28,B
7.4833300000000005,28,B
7.49167,28,B
7.5,28,B
7.50833,28,B
7.5166699999999995,28,B
7.525,29,B
7.53333,29,B
7.54167,29,B
7.55,29,B
7.558330000000001,29,B
7.566669999999999,29,B
7.575,29,B
7.58333,29,B
7.59167,29,B
7.6,29,B
7.6083300000000005,30,B
7.61667,30,B
7.625,29,B
7.63333,29,B
7.6416699999999995,29,B
7.65,29,B
7.65833,29,B
7.66667,29,B
7.675,29,B
7.683330000000001,29,B
7.691669999999999,29,B
7.7,30,B
7.70833,30,B
7.71667,30,B
7.725,30,B
7.7333300000000005,29,B
7.74167,29,B
7.75,29,B
7.75833,29,B
7.7666699999999995,29,B
7.775,29,B
7.78333,29,B
7.79167,29,B
7.8,29,B
7.808330000000001,29,B
7.816669999999999,29,B
7.825,29,B
7.83333,29,B
7.84167,30,B
7.85,30,B
7.8583300000000005,30,B
7.86667,30,B
7.875,30,B
7.88333,30,B
7.8916699999999995,30,B
7.9,29,B
7.90833,29,B
7.91667,29,B
7.925,29,B
7.933330000000001,30,B
7.941669999999999,30,B
7.95,30,B
7.95833,30,B
7.96667,30,B
7.975,30,B
7.9833300000000005,30,B
7.99167,31,B
8.0,31,B
8.00833,31,B
8.01667,30,B
8.025,30,B
8.03333,30,B
8.04167,30,B
8.05,30,B
8.05833,30,B
8.06667,30,B
8.075,30,B
8.08333,30,B
8.09167,31,B
8.1,31,B
8.10833,31,B
8.11667,31,B
8.125,31,B
8.13333,31,B
8.14167,31,B
8.15,31,B
8.15833,31,B
8.16667,31,B
8.175,31,B
8.18333,30,B
8.19167,30,B
8.2,31,B
8.20833,31,B
8.21667,31,B
8.225,31,B
8.23333,31,B
8.24167,30,B
8.25,30,B
8.25833,30,B
8.26667,30,B
8.275,30,B
8.28333,30,B
8.29167,30,B
8.3,30,B
8.30833,30,B
8.31667,31,B
8.325,31,B
8.33333,31,B
8.34167,31,B
8.35,31,B
8.35833,31,B
8.36667,31,B
8.375,31,B
8.38333,31,B
8.39167,31,B
8.4,31,B
8.40833,32,B
8.41667,32,B
8.425,32,B
8.43333,32,B
8.44167,32,B
8.45,32,B
8.45833,32,B
8.46667,32,B
8.475,32,B
8.48333,33,B
8.49167,33,B
8.5,33,B
8.50833,33,B
8.51667,33,B
8.525,33,B
8.53333,33,B
8.54167,33,B
8.55,32,B
8.55833,32,B
8.56667,32,B
8.575,32,B
8.58333,32,B
8.59167,32,B
8.6,32,B
8.60833,32,B
8.61667,33,B
8.625,33,B
8.63333,33,B
8.64167,33,B
8.65,33,B
8.65833,32,B
8.66667,32,B
8.675,33,B
8.68333,33,B
8.69167,33,B
8.7,33,B
8.70833,33,B
8.71667,33,B
8.725,33,B
8.73333,32,B
8.74167,32,B
8.75,32,B
8.75833,33,B
8.76667,33,B
8.775,33,B
8.78333,33,B
8.79167,33,B
8.8,33,B
8.80833,33,B
8.81667,33,B
8.825,33,B
8.83333,33,B
8.84167,33,B
8.85,33,B
8.85833,33,B
8.86667,34,B
8.875,34,B
8.88333,33,B
8.89167,34,B
8.9,34,B
8.90833,34,B
8.91667,34,B
8.925,34,B
8.93333,34,B
8.94167,34,B
8.95,34,B
8.95833,35,B
8.96667,35,B
8.975,34,B
8.98333,34,B
8.99167,34,B
9.0,34,B
9.00833,34,B
9.01667,34,B
9.025,34,B
9.03333,34,B
9.04167,34,B
9.05,34,B
9.05833,34,B
9.06667,34,B
9.075,34,B
9.08333,34,B
9.09167,34,B
9.1,33,B
9.10833,33,B
9.11667,33,B
9.125,33,B
9.13333,34,B
9.14167,34,B
9.15,35,B
9.15833,35,B
9.16667,35,B
9.175,35,B
9.18333,35,B
9.19167,35,B
9.2,35,B
9.20833,35,B
9.21667,35,B
9.225,35,B
9.23333,36,B
9.24167,36,B
9.25,36,B
9.25833,36,B
9.26667,36,B
9.275,36,B
9.28333,36,B
9.29167,36,B
9.3,36,B
9.30833,36,B
9.31667,35,B
9.325,36,B
9.33333,36,B
9.34167,36,B
9.35,36,B
9.35833,35,B
9.36667,35,B
9.375,35,B
9.38333,35,B
9.39167,35,B
9.4,35,B
9.40833,35,B
9.41667,35,B
9.425,36,B
9.43333,36,B
9.44167,36,B
9.45,36,B
9.45833,36,B
9.46667,36,B
9.475,36,B
9.48333,36,B
9.49167,36,B
9.5,36,B
9.50833,36,B
9.51667,36,B
9.525,36,B
9.53333,36,B
9.54167,36,B
9.55,36,B
9.55833,37,B
9.56667,37,B
9.575,37,B
9.58333,37,B
9.59167,37,B
9.6,37,B
9.60833,37,B
9.61667,37,B
9.625,38,B
9.63333,38,B
9.64167,38,B
9.65,38,B
9.65833,37,B
9.66667,37,B
9.675,37,B
9.68333,37,B
9.69167,37,B
9.7,37,B
9.70833,37,B
9.71667,37,B
9.725,37,B
9.73333,37,B
9.74167,37,B
9.75,37,B
9.75833,37,B
9.76667,37,B
9.775,36,B
9.78333,36,B
9.79167,36,B
9.8,37,B
9.80833,37,B
9.81667,37,B
9.825,37,B
9.83333,37,B
9.84167,38,B
9.85,38,B
9.85833,38,B
9.86667,38,B
9.875,38,B
9.88333,38,B
9.89167,38,B
9.9,38,B
9.90833,37,B
9.91667,37,B
9.925,37,B
9.93333,37,B
9.94167,37,B
9.95,37,B
9.95833,37,B
9.96667,37,B
9.975,38,B
9.98333,38,B
9.99167,38,B
10.0,38,B
10.00833,38,B
10.01667,38,B
10.025,38,B
10.03333,39,B
10.04167,39,B
10.05,39,B
10.05833,40,B
10.06667,40,B
10.075,40,B
10.08333,40,B
10.09167,40,B
10.1,40,B
10.10833,41,B
10.11667,41,B
10.125,40,B
10.13333,40,B
10.14167,40,B
10.15,40,B
10.15833,40,B
10.16667,40,B
10.175,40,B
10.18333,40,B
10.19167,40,B
10.2,40,B
10.20833,41,B
10.21667,41,B
10.225,41,B
10.23333,41,B
10.24167,41,B
10.25,41,B
10.25833,41,B
10.26667,41,B
10.275,41,B
10.28333,41,B
10.29167,41,B
10.3,41,B
10.30833,42,B
10.31667,42,B
10.325,43,B
10.33333,43,B
10.34167,43,B
10.35,43,B
10.35833,44,B
10.36667,44,B
10.375,44,B
10.38333,44,B
10.39167,44,B
10.4,45,B
10.40833,45,B
10.41667,45,B
10.425,45,B
10.43333,46,B
10.44167,46,B
10.45,46,B
10.45833,47,B
10.46667,47,B
10.475,47,B
10.48333,46,B
10.49167,45,B
10.5,43,B
10.50833,40,B
10.51667,36,B
10.525,30,B
10.53333,20,B
10.54167,8,B
10.55,-9,B
10.55833,-33,B
10.56667,-63,B
10.575,-103,B
10.58333,-154,B
10.59167,-217,B
10.6,-296,B
10.60833,-393,B
10.61667,-509,B
10.625,-647,B
10.63333,-807,B
10.64167,-990,B
10.65,-1196,B
10.65833,-1424,B
10.66667,-1672,B
10.675,-1935,B
10.68333,-2209,B
10.69167,-2486,B
10.7,-2759,B
10.70833,-3019,B
10.71667,-3253,B
10.725,-3452,B
10.73333,-3602,B
10.74167,-3689,B
10.75,-3701,B
10.75833,-3624,B
10.76667,-3445,B
10.775,-3151,B
10.78333,-2730,B
10.79167,-2172,B
10.8,-1467,B
10.80833,-605,B
10.81667,419,B
10.825,1613,B
10.83333,2980,B
10.84167,4522,B
10.85,6242,B
10.85833,8138,B
10.86667,10210,B
10.875,12453,B
10.88333,14863,B
10.89167,17433,B
10.9,20155,B
10.90833,23018,B
10.91667,26010,B
10.925,29115,B
10.93333,32316,B
10.94167,35592,B
10.95,38917,B
10.95833,42262,B
10.96667,45593,B
10.975,48872,B
10.98333,52055,B
10.99167,55096,B
11.0,57942,B
11.00833,60540,B
11.01667,62835,B
11.025,64774,B
11.03333,66310,B
11.04167,67400,B
11.05,68012,B
11.05833,68126,B
11.06667,67736,B
11.075,66849,B
11.08333,65486,B
11.09167,63681,B
11.1,61482,B
11.10833,58942,B
11.11667,56124,B
11.125,53091,B
11.13333,49909,B
11.14167,46638,B
11.15,43338,B
11.15833,40060,B
11.16667,36849,B
11.175,33742,B
11.18333,30768,B
11.19167,27950,B
11.2,25303,B
11.20833,22836,B
11.21667,20552,B
11.225,18452,B
11.23333,16532,B
11.24167,14785,B
11.25,13203,B
11.25833,11776,B
11.26667,10494,B
11.275,9346,B
11.28333,8321,B
11.29167,7407,B
11.3,6595,B
11.30833,5875,B
11.31667,5237,B
11.325,4673,B
11.33333,4175,B
11.34167,3735,B
11.35,3348,B
11.35833,3006,B
11.36667,2706,B
11.375,2441,B
11.38333,2208,B
11.39167,2002,B
11.4,1821,B
11.40833,1661,B
11.41667,1520,B
11.425,1395,B
11.43333,1284,B
11.44167,1186,B
11.45,1099,B
11.45833,1022,B
11.46667,953,B
11.475,891,B
11.48333,836,B
11.49167,787,B
11.5,742,B
11.50833,702,B
11.51667,665,B
11.525,632,B
11.53333,602,B
11.54167,575,B
11.55,550,B
11.55833,527,B
11.56667,505,B
11.575,485,B
11.58333,467,B
11.59167,450,B
11.6,435,B
11.60833,420,B
11.61667,407,B
11.625,394,B
11.63333,382,B
11.64167,371,B
11.65,361,B
11.65833,351,B
11.66667,342,B
11.675,333,B
11.68333,325,B
11.69167,318,B
11.7,311,B
11.70833,304,B
11.71667,298,B
11.725,292,B
11.73333,286,B
11.74167,281,B
11.75,276,B
11.75833,271,B
11.76667,266,B
11.775,262,B
11.78333,258,B
11.79167,255,B
11.8,252,B
11.80833,249,B
11.81667,246,B
11.825,243,B
11.83333,240,B
11.84167,237,B
11.85,234,B
11.85833,232,B
11.86667,230,B
11.875,228,B
11.88333,226,B
11.89167,225,B
11.9,223,B
11.90833,221,B
11.91667,220,B
11.925,218,B
11.93333,217,B
11.94167,216,B
11.95,215,B
11.95833,214,B
11.96667,213,B
11.975,211,B
11.98333,210,B
11.99167,209,B
12.0,208,B
12.00833,207,B
12.01667,207,B
12.025,206,B
12.03333,205,B
12.04167,204,B
12.05,203,B
12.05833,202,B
12.06667,201,B
12.075,200,B
12.08333,199,B
12.09167,197,B
12.1,196,B
12.10833,195,B
12.11667,194,B
12.125,194,B
12.13333,193,B
12.14167,193,B
12.15,192,B
