#
# 2021-03-31_NCM3722_NCglucose_replicate_03_timepoint_004
# ------------------------------
# Acquired: 4/1/2021 7:20:17 AM
# Converted: 04/03/2021 09:04:55 AM
# Vial: 31
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.7166699999999997,11,B
3.725,11,B
3.7333300000000005,11,B
3.7416699999999996,11,B
3.75,11,B
3.7583300000000004,11,B
3.7666699999999995,11,B
3.775,11,B
3.7833300000000003,11,B
3.79167,12,B
3.8,12,B
3.80833,12,B
3.81667,12,B
3.825,12,B
3.83333,12,B
3.8416699999999997,12,B
3.85,12,B
3.8583300000000005,12,B
3.8666699999999996,13,B
3.875,13,B
3.8833300000000004,13,B
3.8916699999999995,13,B
3.9,13,B
3.9083300000000003,13,B
3.91667,13,B
3.925,13,B
3.93333,13,B
3.94167,13,B
3.95,13,B
3.95833,13,B
3.9666699999999997,13,B
3.975,13,B
3.9833300000000005,13,B
3.9916699999999996,13,B
4.0,13,B
4.00833,13,B
4.0166699999999995,14,B
4.025,14,B
4.03333,14,B
4.04167,14,B
4.05,14,B
4.058330000000001,15,B
4.066669999999999,15,B
4.075,15,B
4.08333,15,B
4.09167,15,B
4.1,15,B
4.1083300000000005,15,B
4.11667,15,B
4.125,15,B
4.13333,15,B
4.1416699999999995,15,B
4.15,15,B
4.15833,15,B
4.16667,15,B
4.175,15,B
4.183330000000001,15,B
4.191669999999999,15,B
4.2,15,B
4.20833,15,B
4.21667,15,B
4.225,15,B
4.2333300000000005,14,B
4.24167,14,B
4.25,14,B
4.25833,14,B
4.2666699999999995,14,B
4.275,14,B
4.28333,14,B
4.29167,14,B
4.3,14,B
4.308330000000001,14,B
4.316669999999999,14,B
4.325,14,B
4.33333,14,B
4.34167,14,B
4.35,14,B
4.3583300000000005,14,B
4.36667,14,B
4.375,14,B
4.38333,14,B
4.3916699999999995,15,B
4.4,15,B
4.40833,15,B
4.41667,15,B
4.425,15,B
4.433330000000001,15,B
4.441669999999999,15,B
4.45,14,B
4.45833,14,B
4.46667,14,B
4.475,14,B
4.4833300000000005,14,B
4.49167,15,B
4.5,15,B
4.50833,15,B
4.5166699999999995,15,B
4.525,15,B
4.53333,14,B
4.54167,14,B
4.55,14,B
4.558330000000001,14,B
4.566669999999999,14,B
4.575,14,B
4.58333,14,B
4.59167,14,B
4.6,14,B
4.6083300000000005,14,B
4.61667,14,B
4.625,14,B
4.63333,14,B
4.6416699999999995,13,B
4.65,13,B
4.65833,13,B
4.66667,14,B
4.675,14,B
4.683330000000001,14,B
4.691669999999999,14,B
4.7,13,B
4.70833,13,B
4.71667,13,B
4.725,13,B
4.7333300000000005,13,B
4.74167,13,B
4.75,13,B
4.75833,13,B
4.7666699999999995,13,B
4.775,13,B
4.78333,13,B
4.79167,13,B
4.8,13,B
4.808330000000001,13,B
4.816669999999999,13,B
4.825,13,B
4.83333,13,B
4.84167,13,B
4.85,13,B
4.8583300000000005,13,B
4.86667,13,B
4.875,13,B
4.88333,13,B
4.8916699999999995,13,B
4.9,13,B
4.90833,13,B
4.91667,13,B
4.925,13,B
4.933330000000001,13,B
4.941669999999999,13,B
4.95,13,B
4.95833,13,B
4.96667,14,B
4.975,14,B
4.9833300000000005,14,B
4.99167,14,B
5.0,14,B
5.00833,14,B
5.0166699999999995,14,B
5.025,13,B
5.03333,13,B
5.04167,13,B
5.05,13,B
5.058330000000001,14,B
5.066669999999999,14,B
5.075,14,B
5.08333,14,B
5.09167,14,B
5.1,14,B
5.1083300000000005,14,B
5.11667,14,B
5.125,14,B
5.13333,14,B
5.1416699999999995,14,B
5.15,14,B
5.15833,14,B
5.16667,14,B
5.175,14,B
5.183330000000001,14,B
5.191669999999999,15,B
5.2,15,B
5.20833,15,B
5.21667,15,B
5.225,15,B
5.2333300000000005,14,B
5.24167,14,B
5.25,14,B
5.25833,15,B
5.2666699999999995,15,B
5.275,15,B
5.28333,15,B
5.29167,15,B
5.3,15,B
5.308330000000001,15,B
5.316669999999999,14,B
5.325,14,B
5.33333,14,B
5.34167,14,B
5.35,14,B
5.3583300000000005,14,B
5.36667,14,B
5.375,14,B
5.38333,14,B
5.3916699999999995,14,B
5.4,15,B
5.40833,15,B
5.41667,15,B
5.425,15,B
5.433330000000001,16,B
5.441669999999999,16,B
5.45,16,B
5.45833,16,B
5.46667,16,B
5.475,16,B
5.4833300000000005,16,B
5.49167,16,B
5.5,16,B
5.50833,16,B
5.5166699999999995,16,B
5.525,16,B
5.53333,16,B
5.54167,15,B
5.55,15,B
5.558330000000001,15,B
5.566669999999999,15,B
5.575,15,B
5.58333,15,B
5.59167,15,B
5.6,15,B
5.6083300000000005,15,B
5.61667,15,B
5.625,15,B
5.63333,16,B
5.6416699999999995,16,B
5.65,16,B
5.65833,16,B
5.66667,15,B
5.675,15,B
5.683330000000001,15,B
5.691669999999999,15,B
5.7,15,B
5.70833,15,B
5.71667,15,B
5.725,15,B
5.7333300000000005,15,B
5.74167,15,B
5.75,15,B
5.75833,15,B
5.7666699999999995,15,B
5.775,15,B
5.78333,16,B
5.79167,16,B
5.8,16,B
5.808330000000001,15,B
5.816669999999999,15,B
5.825,15,B
5.83333,15,B
5.84167,15,B
5.85,15,B
5.8583300000000005,15,B
5.86667,15,B
5.875,15,B
5.88333,15,B
5.8916699999999995,16,B
5.9,15,B
5.90833,15,B
5.91667,16,B
5.925,16,B
5.933330000000001,16,B
5.941669999999999,16,B
5.95,16,B
5.95833,15,B
5.96667,15,B
5.975,15,B
5.9833300000000005,15,B
5.99167,16,B
6.0,16,B
6.00833,16,B
6.0166699999999995,15,B
6.025,15,B
6.03333,15,B
6.04167,15,B
6.05,15,B
6.058330000000001,15,B
6.066669999999999,15,B
6.075,16,B
6.08333,16,B
6.09167,16,B
6.1,16,B
6.1083300000000005,16,B
6.11667,16,B
6.125,16,B
6.13333,16,B
6.1416699999999995,16,B
6.15,16,B
6.15833,16,B
6.16667,16,B
6.175,16,B
6.183330000000001,16,B
6.191669999999999,16,B
6.2,16,B
6.20833,16,B
6.21667,16,B
6.225,16,B
6.2333300000000005,16,B
6.24167,16,B
6.25,16,B
6.25833,17,B
6.2666699999999995,17,B
6.275,17,B
6.28333,17,B
6.29167,17,B
6.3,18,B
6.308330000000001,18,B
6.316669999999999,18,B
6.325,19,B
6.33333,19,B
6.34167,18,B
6.35,18,B
6.3583300000000005,18,B
6.36667,18,B
6.375,18,B
6.38333,18,B
6.3916699999999995,18,B
6.4,18,B
6.40833,17,B
6.41667,17,B
6.425,17,B
6.433330000000001,18,B
6.441669999999999,18,B
6.45,18,B
6.45833,18,B
6.46667,18,B
6.475,18,B
6.4833300000000005,18,B
6.49167,18,B
6.5,18,B
6.50833,18,B
6.5166699999999995,18,B
6.525,18,B
6.53333,18,B
6.54167,18,B
6.55,18,B
6.558330000000001,18,B
6.566669999999999,18,B
6.575,18,B
6.58333,18,B
6.59167,19,B
6.6,19,B
6.6083300000000005,19,B
6.61667,19,B
6.625,18,B
6.63333,18,B
6.6416699999999995,19,B
6.65,19,B
6.65833,19,B
6.66667,19,B
6.675,19,B
6.683330000000001,19,B
6.691669999999999,19,B
6.7,19,B
6.70833,19,B
6.71667,19,B
6.725,19,B
6.7333300000000005,19,B
6.74167,19,B
6.75,19,B
6.75833,19,B
6.7666699999999995,19,B
6.775,18,B
6.78333,19,B
6.79167,18,B
6.8,18,B
6.808330000000001,18,B
6.816669999999999,18,B
6.825,18,B
6.83333,18,B
6.84167,18,B
6.85,18,B
6.8583300000000005,18,B
6.86667,19,B
6.875,19,B
6.88333,19,B
6.8916699999999995,19,B
6.9,19,B
6.90833,19,B
6.91667,19,B
6.925,19,B
6.933330000000001,19,B
6.941669999999999,19,B
6.95,19,B
6.95833,19,B
6.96667,19,B
6.975,19,B
6.9833300000000005,19,B
6.99167,19,B
7.0,19,B
7.00833,19,B
7.0166699999999995,19,B
7.025,19,B
7.03333,19,B
7.04167,18,B
7.05,18,B
7.058330000000001,18,B
7.066669999999999,18,B
7.075,19,B
7.08333,19,B
7.09167,19,B
7.1,19,B
7.1083300000000005,20,B
7.11667,20,B
7.125,20,B
7.13333,20,B
7.1416699999999995,20,B
7.15,20,B
7.15833,20,B
7.16667,20,B
7.175,20,B
7.183330000000001,20,B
7.191669999999999,20,B
7.2,20,B
7.20833,20,B
7.21667,19,B
7.225,19,B
7.2333300000000005,19,B
7.24167,19,B
7.25,19,B
7.25833,19,B
7.2666699999999995,20,B
7.275,19,B
7.28333,19,B
7.29167,19,B
7.3,19,B
7.308330000000001,19,B
7.316669999999999,19,B
7.325,19,B
7.33333,19,B
7.34167,19,B
7.35,20,B
7.3583300000000005,20,B
7.36667,20,B
7.375,20,B
7.38333,20,B
7.3916699999999995,19,B
7.4,19,B
7.40833,19,B
7.41667,19,B
7.425,20,B
7.433330000000001,20,B
7.441669999999999,20,B
7.45,20,B
7.45833,20,B
7.46667,20,B
7.475,20,B
7.4833300000000005,20,B
7.49167,20,B
7.5,20,B
7.50833,20,B
7.5166699999999995,20,B
7.525,20,B
7.53333,21,B
7.54167,21,B
7.55,21,B
7.558330000000001,22,B
7.566669999999999,22,B
7.575,21,B
7.58333,21,B
7.59167,21,B
7.6,21,B
7.6083300000000005,21,B
7.61667,21,B
7.625,21,B
7.63333,21,B
7.6416699999999995,21,B
7.65,21,B
7.65833,21,B
7.66667,21,B
7.675,21,B
7.683330000000001,21,B
7.691669999999999,21,B
7.7,21,B
7.70833,21,B
7.71667,22,B
7.725,22,B
7.7333300000000005,22,B
7.74167,22,B
7.75,21,B
7.75833,21,B
7.7666699999999995,22,B
7.775,22,B
7.78333,22,B
7.79167,22,B
7.8,22,B
7.808330000000001,22,B
7.816669999999999,22,B
7.825,21,B
7.83333,21,B
7.84167,21,B
7.85,21,B
7.8583300000000005,21,B
7.86667,21,B
7.875,21,B
7.88333,21,B
7.8916699999999995,21,B
7.9,21,B
7.90833,22,B
7.91667,22,B
7.925,23,B
7.933330000000001,23,B
7.941669999999999,23,B
7.95,23,B
7.95833,22,B
7.96667,22,B
7.975,22,B
7.9833300000000005,22,B
7.99167,23,B
8.0,23,B
8.00833,22,B
8.01667,23,B
8.025,23,B
8.03333,23,B
8.04167,22,B
8.05,23,B
8.05833,23,B
8.06667,23,B
8.075,23,B
8.08333,23,B
8.09167,23,B
8.1,24,B
8.10833,24,B
8.11667,25,B
8.125,25,B
8.13333,25,B
8.14167,24,B
8.15,24,B
8.15833,25,B
8.16667,25,B
8.175,24,B
8.18333,24,B
8.19167,24,B
8.2,24,B
8.20833,24,B
8.21667,24,B
8.225,24,B
8.23333,24,B
8.24167,24,B
8.25,24,B
8.25833,24,B
8.26667,25,B
8.275,25,B
8.28333,25,B
8.29167,25,B
8.3,25,B
8.30833,25,B
8.31667,26,B
8.325,25,B
8.33333,25,B
8.34167,25,B
8.35,25,B
8.35833,25,B
8.36667,25,B
8.375,25,B
8.38333,26,B
8.39167,26,B
8.4,26,B
8.40833,26,B
8.41667,26,B
8.425,26,B
8.43333,26,B
8.44167,26,B
8.45,26,B
8.45833,26,B
8.46667,27,B
8.475,26,B
8.48333,26,B
8.49167,27,B
8.5,27,B
8.50833,26,B
8.51667,26,B
8.525,26,B
8.53333,27,B
8.54167,27,B
8.55,27,B
8.55833,27,B
8.56667,27,B
8.575,27,B
8.58333,27,B
8.59167,27,B
8.6,27,B
8.60833,27,B
8.61667,28,B
8.625,27,B
8.63333,27,B
8.64167,27,B
8.65,27,B
8.65833,27,B
8.66667,27,B
8.675,27,B
8.68333,26,B
8.69167,26,B
8.7,26,B
8.70833,26,B
8.71667,27,B
8.725,27,B
8.73333,27,B
8.74167,27,B
8.75,28,B
8.75833,28,B
8.76667,28,B
8.775,28,B
8.78333,27,B
8.79167,27,B
8.8,28,B
8.80833,28,B
8.81667,28,B
8.825,28,B
8.83333,27,B
8.84167,27,B
8.85,27,B
8.85833,27,B
8.86667,27,B
8.875,27,B
8.88333,27,B
8.89167,26,B
8.9,27,B
8.90833,27,B
8.91667,27,B
8.925,27,B
8.93333,27,B
8.94167,27,B
8.95,27,B
8.95833,27,B
8.96667,27,B
8.975,27,B
8.98333,27,B
8.99167,27,B
9.0,27,B
9.00833,28,B
9.01667,28,B
9.025,28,B
9.03333,28,B
9.04167,28,B
9.05,27,B
9.05833,27,B
9.06667,27,B
9.075,27,B
9.08333,27,B
9.09167,27,B
9.1,27,B
9.10833,27,B
9.11667,26,B
9.125,26,B
9.13333,26,B
9.14167,27,B
9.15,26,B
9.15833,26,B
9.16667,26,B
9.175,26,B
9.18333,26,B
9.19167,26,B
9.2,27,B
9.20833,27,B
9.21667,27,B
9.225,27,B
9.23333,27,B
9.24167,27,B
9.25,27,B
9.25833,26,B
9.26667,26,B
9.275,26,B
9.28333,27,B
9.29167,27,B
9.3,27,B
9.30833,27,B
9.31667,27,B
9.325,27,B
9.33333,27,B
9.34167,27,B
9.35,27,B
9.35833,27,B
9.36667,27,B
9.375,27,B
9.38333,27,B
9.39167,27,B
9.4,28,B
9.40833,28,B
9.41667,28,B
9.425,28,B
9.43333,28,B
9.44167,28,B
9.45,28,B
9.45833,28,B
9.46667,28,B
9.475,27,B
9.48333,27,B
9.49167,27,B
9.5,27,B
9.50833,27,B
9.51667,27,B
9.525,27,B
9.53333,27,B
9.54167,27,B
9.55,27,B
9.55833,27,B
9.56667,27,B
9.575,28,B
9.58333,28,B
9.59167,28,B
9.6,28,B
9.60833,28,B
9.61667,28,B
9.625,28,B
9.63333,28,B
9.64167,29,B
9.65,29,B
9.65833,29,B
9.66667,28,B
9.675,28,B
9.68333,28,B
9.69167,28,B
9.7,28,B
9.70833,27,B
9.71667,27,B
9.725,27,B
9.73333,27,B
9.74167,27,B
9.75,28,B
9.75833,28,B
9.76667,28,B
9.775,28,B
9.78333,29,B
9.79167,29,B
9.8,29,B
9.80833,29,B
9.81667,29,B
9.825,28,B
9.83333,28,B
9.84167,28,B
9.85,29,B
9.85833,29,B
9.86667,29,B
9.875,29,B
9.88333,28,B
9.89167,28,B
9.9,28,B
9.90833,28,B
9.91667,28,B
9.925,28,B
9.93333,29,B
9.94167,28,B
9.95,28,B
9.95833,28,B
9.96667,28,B
9.975,28,B
9.98333,29,B
9.99167,29,B
10.0,29,B
10.00833,29,B
10.01667,29,B
10.025,29,B
10.03333,29,B
10.04167,29,B
10.05,29,B
10.05833,28,B
10.06667,29,B
10.075,29,B
10.08333,29,B
10.09167,29,B
10.1,29,B
10.10833,29,B
10.11667,29,B
10.125,30,B
10.13333,29,B
10.14167,29,B
10.15,29,B
10.15833,29,B
10.16667,29,B
10.175,30,B
10.18333,30,B
10.19167,30,B
10.2,30,B
10.20833,30,B
10.21667,30,B
10.225,30,B
10.23333,30,B
10.24167,30,B
10.25,30,B
10.25833,31,B
10.26667,31,B
10.275,31,B
10.28333,31,B
10.29167,32,B
10.3,32,B
10.30833,32,B
10.31667,33,B
10.325,34,B
10.33333,34,B
10.34167,34,B
10.35,35,B
10.35833,35,B
10.36667,35,B
10.375,36,B
10.38333,36,B
10.39167,36,B
10.4,37,B
10.40833,37,B
10.41667,38,B
10.425,39,B
10.43333,39,B
10.44167,40,B
10.45,41,B
10.45833,41,B
10.46667,41,B
10.475,41,B
10.48333,41,B
10.49167,40,B
10.5,38,B
10.50833,36,B
10.51667,33,B
10.525,29,B
10.53333,23,B
10.54167,14,B
10.55,2,B
10.55833,-15,B
10.56667,-37,B
10.575,-66,B
10.58333,-104,B
10.59167,-153,B
10.6,-214,B
10.60833,-291,B
10.61667,-384,B
10.625,-496,B
10.63333,-628,B
10.64167,-783,B
10.65,-960,B
10.65833,-1159,B
10.66667,-1379,B
10.675,-1618,B
10.68333,-1871,B
10.69167,-2134,B
10.7,-2401,B
10.70833,-2662,B
10.71667,-2908,B
10.725,-3130,B
10.73333,-3315,B
10.74167,-3451,B
10.75,-3526,B
10.75833,-3525,B
10.76667,-3436,B
10.775,-3246,B
10.78333,-2941,B
10.79167,-2511,B
10.8,-1945,B
10.80833,-1233,B
10.81667,-367,B
10.825,659,B
10.83333,1850,B
10.84167,3211,B
10.85,4744,B
10.85833,6449,B
10.86667,8326,B
10.875,10370,B
10.88333,12578,B
10.89167,14944,B
10.9,17459,B
10.90833,20112,B
10.91667,22892,B
10.925,25783,B
10.93333,28768,B
10.94167,31825,B
10.95,34929,B
10.95833,38052,B
10.96667,41162,B
10.975,44220,B
10.98333,47186,B
10.99167,50015,B
11.0,52659,B
11.00833,55069,B
11.01667,57197,B
11.025,58993,B
11.03333,60416,B
11.04167,61430,B
11.05,62008,B
11.05833,62132,B
11.06667,61798,B
11.075,61014,B
11.08333,59799,B
11.09167,58186,B
11.1,56217,B
11.10833,53940,B
11.11667,51410,B
11.125,48684,B
11.13333,45820,B
11.14167,42872,B
11.15,39892,B
11.15833,36926,B
11.16667,34015,B
11.175,31192,B
11.18333,28484,B
11.19167,25912,B
11.2,23491,B
11.20833,21230,B
11.21667,19132,B
11.225,17199,B
11.23333,15428,B
11.24167,13813,B
11.25,12348,B
11.25833,11023,B
11.26667,9832,B
11.275,8762,B
11.28333,7806,B
11.29167,6952,B
11.3,6192,B
11.30833,5517,B
11.31667,4919,B
11.325,4389,B
11.33333,3922,B
11.34167,3508,B
11.35,3143,B
11.35833,2822,B
11.36667,2539,B
11.375,2290,B
11.38333,2070,B
11.39167,1877,B
11.4,1706,B
11.40833,1556,B
11.41667,1423,B
11.425,1306,B
11.43333,1202,B
11.44167,1110,B
11.45,1029,B
11.45833,956,B
11.46667,892,B
11.475,834,B
11.48333,783,B
11.49167,736,B
11.5,694,B
11.50833,656,B
11.51667,622,B
11.525,591,B
11.53333,563,B
11.54167,538,B
11.55,515,B
11.55833,493,B
11.56667,474,B
11.575,456,B
11.58333,439,B
11.59167,424,B
11.6,409,B
11.60833,396,B
11.61667,383,B
11.625,371,B
11.63333,360,B
11.64167,350,B
11.65,340,B
11.65833,331,B
11.66667,323,B
11.675,315,B
11.68333,307,B
11.69167,300,B
11.7,293,B
11.70833,287,B
11.71667,281,B
11.725,275,B
11.73333,270,B
11.74167,264,B
11.75,260,B
11.75833,255,B
11.76667,251,B
11.775,247,B
11.78333,243,B
11.79167,239,B
11.8,236,B
11.80833,232,B
11.81667,229,B
11.825,226,B
11.83333,223,B
11.84167,221,B
11.85,218,B
11.85833,216,B
11.86667,214,B
11.875,212,B
11.88333,210,B
11.89167,208,B
11.9,206,B
11.90833,204,B
11.91667,203,B
11.925,201,B
11.93333,199,B
11.94167,197,B
11.95,196,B
11.95833,195,B
11.96667,193,B
11.975,192,B
11.98333,191,B
11.99167,190,B
12.0,189,B
12.00833,187,B
12.01667,186,B
12.025,186,B
12.03333,185,B
12.04167,184,B
12.05,183,B
12.05833,182,B
12.06667,180,B
12.075,179,B
12.08333,178,B
12.09167,177,B
12.1,176,B
12.10833,174,B
12.11667,173,B
12.125,172,B
12.13333,171,B
