#
# 2021-04-05_DM_glucose_glycerol_acetate_20mM
# ------------------------------
# Acquired: 4/6/2021 3:51:00 AM
# Converted: 04/11/2021 12:04:12 PM
# Vial: 21
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.38333,6,B
1.39167,6,B
1.4,7,B
1.4083299999999999,7,B
1.41667,7,B
1.425,7,B
1.43333,8,B
1.44167,8,B
1.45,9,B
1.45833,9,B
1.4666700000000001,9,B
1.475,9,B
1.48333,9,B
1.49167,9,B
1.5,9,B
1.50833,9,B
1.51667,9,B
1.525,9,B
1.5333299999999999,10,B
1.54167,10,B
1.55,9,B
1.55833,9,B
1.56667,8,B
1.575,8,B
1.58333,8,B
1.5916700000000001,8,B
1.6,8,B
1.60833,8,B
1.61667,8,B
1.625,8,B
1.63333,8,B
1.64167,8,B
1.65,8,B
1.6583299999999999,8,B
1.66667,8,B
1.675,8,B
1.68333,8,B
1.69167,8,B
1.7,7,B
1.70833,7,B
1.7166700000000001,7,B
1.725,7,B
1.73333,7,B
1.74167,7,B
1.75,7,B
1.75833,7,B
1.76667,6,B
1.775,6,B
1.7833299999999999,6,B
1.79167,6,B
1.8,6,B
1.80833,6,B
1.81667,6,B
1.825,6,B
1.83333,7,B
1.8416700000000001,7,B
1.85,7,B
1.85833,6,B
1.86667,7,B
1.875,6,B
1.88333,6,B
1.89167,6,B
1.9,7,B
1.9083299999999999,7,B
1.91667,7,B
1.925,7,B
1.93333,7,B
1.94167,7,B
1.95,7,B
1.95833,7,B
1.9666700000000001,7,B
1.975,7,B
1.98333,7,B
1.99167,7,B
2.0,7,B
2.00833,7,B
2.01667,7,B
2.025,7,B
2.03333,7,B
2.04167,7,B
2.05,8,B
2.0583299999999998,8,B
2.0666700000000002,8,B
2.075,8,B
2.08333,8,B
2.09167,8,B
2.1,8,B
2.10833,8,B
2.11667,8,B
2.125,7,B
2.13333,7,B
2.14167,7,B
2.15,7,B
2.15833,6,B
2.16667,6,B
2.175,6,B
2.1833299999999998,6,B
2.1916700000000002,6,B
2.2,5,B
2.20833,5,B
2.21667,5,B
2.225,4,B
2.23333,4,B
2.24167,4,B
2.25,3,B
2.25833,3,B
2.26667,2,B
2.275,2,B
2.28333,2,B
2.29167,2,B
2.3,2,B
2.3083299999999998,2,B
2.3166700000000002,2,B
2.325,1,B
2.33333,1,B
2.34167,1,B
2.35,1,B
2.35833,1,B
2.36667,1,B
2.375,0,B
2.38333,0,B
2.39167,0,B
2.4,0,B
2.40833,0,B
2.41667,0,B
2.425,0,B
2.4333299999999998,0,B
2.4416700000000002,0,B
2.45,0,B
2.45833,0,B
2.46667,0,B
2.475,1,B
2.48333,1,B
2.49167,1,B
2.5,2,B
2.50833,2,B
2.51667,3,B
2.525,3,B
2.53333,3,B
2.54167,3,B
2.55,3,B
2.5583299999999998,4,B
2.5666700000000002,4,B
2.575,5,B
2.58333,6,B
2.59167,6,B
2.6,6,B
2.60833,7,B
2.61667,7,B
2.625,8,B
2.63333,9,B
2.64167,9,B
2.65,9,B
2.65833,10,B
2.66667,10,B
2.675,11,B
2.6833299999999998,11,B
2.6916700000000002,11,B
2.7,12,B
2.70833,12,B
2.71667,12,B
2.725,13,B
2.73333,13,B
2.74167,14,B
2.75,14,B
2.75833,14,B
2.76667,15,B
2.775,15,B
2.78333,15,B
2.79167,15,B
2.8,15,B
2.8083299999999998,15,B
2.8166700000000002,15,B
2.825,15,B
2.83333,15,B
2.84167,15,B
2.85,15,B
2.85833,15,B
2.86667,15,B
2.875,15,B
2.88333,15,B
2.89167,15,B
2.9,15,B
2.90833,15,B
2.91667,14,B
2.925,14,B
2.9333299999999998,14,B
2.9416700000000002,13,B
2.95,13,B
2.95833,13,B
2.96667,12,B
2.975,12,B
2.98333,12,B
2.99167,11,B
3.0,11,B
3.00833,10,B
3.01667,10,B
3.025,9,B
3.03333,9,B
3.04167,8,B
3.05,8,B
3.0583299999999998,7,B
3.0666700000000002,7,B
3.075,6,B
3.08333,6,B
3.09167,6,B
3.1,5,B
3.10833,5,B
3.11667,4,B
3.125,4,B
3.13333,3,B
3.14167,3,B
3.15,2,B
3.15833,2,B
3.16667,1,B
3.175,1,B
3.1833299999999998,1,B
3.1916700000000002,0,B
3.2,0,B
3.20833,0,B
3.21667,-1,B
3.225,-1,B
3.23333,-2,B
3.24167,-2,B
3.25,-3,B
3.25833,-4,B
3.26667,-4,B
3.275,-5,B
3.2833300000000003,-5,B
3.29167,-5,B
3.3,-6,B
3.30833,-6,B
3.31667,-7,B
3.325,-7,B
3.33333,-7,B
3.3416699999999997,-7,B
3.35,-7,B
3.3583300000000005,-7,B
3.3666699999999996,-7,B
3.375,-7,B
3.3833300000000004,-7,B
3.3916699999999995,-7,B
3.4,-8,B
3.4083300000000003,-8,B
3.41667,-8,B
3.425,-8,B
3.43333,-8,B
3.44167,-8,B
3.45,-8,B
3.45833,-8,B
3.4666699999999997,-8,B
3.475,-8,B
3.4833300000000005,-8,B
3.4916699999999996,-8,B
3.5,-8,B
3.5083300000000004,-9,B
3.5166699999999995,-9,B
3.525,-9,B
3.5333300000000003,-9,B
3.54167,-9,B
3.55,-10,B
3.55833,-10,B
3.56667,-10,B
3.575,-10,B
3.58333,-10,B
3.5916699999999997,-10,B
3.6,-10,B
3.6083300000000005,-10,B
3.6166699999999996,-10,B
3.625,-10,B
3.6333300000000004,-10,B
3.6416699999999995,-10,B
3.65,-10,B
3.6583300000000003,-9,B
3.66667,-9,B
3.675,-9,B
3.68333,-9,B
3.69167,-9,B
3.7,-9,B
3.70833,-8,B
3.7166699999999997,-8,B
3.725,-8,B
3.7333300000000005,-8,B
3.7416699999999996,-8,B
3.75,-7,B
3.7583300000000004,-7,B
3.7666699999999995,-7,B
3.775,-7,B
3.7833300000000003,-6,B
3.79167,-6,B
3.8,-6,B
3.80833,-6,B
3.81667,-5,B
3.825,-5,B
3.83333,-4,B
3.8416699999999997,-4,B
3.85,-4,B
3.8583300000000005,-3,B
3.8666699999999996,-3,B
3.875,-3,B
3.8833300000000004,-2,B
3.8916699999999995,-2,B
3.9,-2,B
3.9083300000000003,-1,B
3.91667,-1,B
3.925,0,B
3.93333,0,B
3.94167,0,B
3.95,1,B
3.95833,1,B
3.9666699999999997,1,B
3.975,2,B
3.9833300000000005,2,B
3.9916699999999996,3,B
4.0,4,B
4.00833,4,B
4.0166699999999995,5,B
4.025,5,B
4.03333,5,B
4.04167,6,B
4.05,6,B
4.058330000000001,6,B
4.066669999999999,6,B
4.075,6,B
4.08333,7,B
4.09167,7,B
4.1,7,B
4.1083300000000005,7,B
4.11667,8,B
4.125,9,B
4.13333,9,B
4.1416699999999995,10,B
4.15,11,B
4.15833,11,B
4.16667,12,B
4.175,12,B
4.183330000000001,13,B
4.191669999999999,13,B
4.2,13,B
4.20833,13,B
4.21667,14,B
4.225,14,B
4.2333300000000005,14,B
4.24167,14,B
4.25,15,B
4.25833,15,B
4.2666699999999995,15,B
4.275,15,B
4.28333,16,B
4.29167,16,B
4.3,16,B
4.308330000000001,16,B
4.316669999999999,16,B
4.325,16,B
4.33333,16,B
4.34167,16,B
4.35,16,B
4.3583300000000005,16,B
4.36667,16,B
4.375,16,B
4.38333,16,B
4.3916699999999995,16,B
4.4,17,B
4.40833,17,B
4.41667,17,B
4.425,17,B
4.433330000000001,16,B
4.441669999999999,16,B
4.45,16,B
4.45833,16,B
4.46667,16,B
4.475,16,B
4.4833300000000005,16,B
4.49167,16,B
4.5,16,B
4.50833,16,B
4.5166699999999995,16,B
4.525,16,B
4.53333,17,B
4.54167,16,B
4.55,16,B
4.558330000000001,16,B
4.566669999999999,15,B
4.575,15,B
4.58333,15,B
4.59167,14,B
4.6,14,B
4.6083300000000005,14,B
4.61667,14,B
4.625,14,B
4.63333,14,B
4.6416699999999995,13,B
4.65,13,B
4.65833,13,B
4.66667,13,B
4.675,13,B
4.683330000000001,13,B
4.691669999999999,13,B
4.7,13,B
4.70833,12,B
4.71667,12,B
4.725,11,B
4.7333300000000005,11,B
4.74167,11,B
4.75,11,B
4.75833,11,B
4.7666699999999995,10,B
4.775,10,B
4.78333,10,B
4.79167,9,B
4.8,9,B
4.808330000000001,9,B
4.816669999999999,9,B
4.825,8,B
4.83333,8,B
4.84167,7,B
4.85,7,B
4.8583300000000005,7,B
4.86667,6,B
4.875,6,B
4.88333,6,B
4.8916699999999995,6,B
4.9,5,B
4.90833,4,B
4.91667,4,B
4.925,3,B
4.933330000000001,3,B
4.941669999999999,2,B
4.95,2,B
4.95833,1,B
4.96667,1,B
4.975,1,B
4.9833300000000005,0,B
4.99167,0,B
5.0,-1,B
5.00833,-1,B
5.0166699999999995,-1,B
5.025,-2,B
5.03333,-2,B
5.04167,-3,B
5.05,-3,B
5.058330000000001,-3,B
5.066669999999999,-3,B
5.075,-3,B
5.08333,-3,B
5.09167,-3,B
5.1,-3,B
5.1083300000000005,-3,B
5.11667,-3,B
5.125,-3,B
5.13333,-3,B
5.1416699999999995,-3,B
5.15,-3,B
5.15833,-2,B
5.16667,-2,B
5.175,-2,B
5.183330000000001,-2,B
5.191669999999999,-2,B
5.2,-2,B
5.20833,-1,B
5.21667,-1,B
5.225,0,B
5.2333300000000005,0,B
5.24167,1,B
5.25,1,B
5.25833,2,B
5.2666699999999995,2,B
5.275,3,B
5.28333,3,B
5.29167,4,B
5.3,5,B
5.308330000000001,5,B
5.316669999999999,5,B
5.325,6,B
5.33333,6,B
5.34167,7,B
5.35,7,B
5.3583300000000005,7,B
5.36667,7,B
5.375,7,B
5.38333,7,B
5.3916699999999995,8,B
5.4,8,B
5.40833,8,B
5.41667,8,B
5.425,8,B
5.433330000000001,9,B
5.441669999999999,9,B
5.45,10,B
5.45833,10,B
5.46667,10,B
5.475,10,B
5.4833300000000005,10,B
5.49167,11,B
5.5,11,B
5.50833,11,B
5.5166699999999995,11,B
5.525,12,B
5.53333,12,B
5.54167,12,B
5.55,11,B
5.558330000000001,11,B
5.566669999999999,11,B
5.575,11,B
5.58333,11,B
5.59167,11,B
5.6,11,B
5.6083300000000005,11,B
5.61667,11,B
5.625,11,B
5.63333,10,B
5.6416699999999995,10,B
5.65,10,B
5.65833,11,B
5.66667,11,B
5.675,11,B
5.683330000000001,11,B
5.691669999999999,11,B
5.7,11,B
5.70833,11,B
5.71667,11,B
5.725,11,B
5.7333300000000005,11,B
5.74167,11,B
5.75,11,B
5.75833,11,B
5.7666699999999995,11,B
5.775,12,B
5.78333,12,B
5.79167,12,B
5.8,12,B
5.808330000000001,12,B
5.816669999999999,12,B
5.825,12,B
5.83333,12,B
5.84167,12,B
5.85,12,B
5.8583300000000005,12,B
5.86667,12,B
5.875,12,B
5.88333,12,B
5.8916699999999995,12,B
5.9,12,B
5.90833,12,B
5.91667,12,B
5.925,12,B
5.933330000000001,11,B
5.941669999999999,11,B
5.95,11,B
5.95833,11,B
5.96667,11,B
5.975,10,B
5.9833300000000005,9,B
5.99167,9,B
6.0,9,B
6.00833,9,B
6.0166699999999995,9,B
6.025,9,B
6.03333,9,B
6.04167,9,B
6.05,10,B
6.058330000000001,10,B
6.066669999999999,9,B
6.075,9,B
6.08333,9,B
6.09167,9,B
6.1,9,B
6.1083300000000005,9,B
6.11667,9,B
6.125,9,B
6.13333,10,B
6.1416699999999995,10,B
6.15,10,B
6.15833,10,B
6.16667,10,B
6.175,11,B
6.183330000000001,11,B
6.191669999999999,11,B
6.2,11,B
6.20833,12,B
6.21667,12,B
6.225,12,B
6.2333300000000005,12,B
6.24167,13,B
6.25,13,B
6.25833,14,B
6.2666699999999995,15,B
6.275,15,B
6.28333,15,B
6.29167,15,B
6.3,16,B
6.308330000000001,16,B
6.316669999999999,17,B
6.325,17,B
6.33333,17,B
6.34167,17,B
6.35,17,B
6.3583300000000005,18,B
6.36667,18,B
6.375,18,B
6.38333,17,B
6.3916699999999995,18,B
6.4,18,B
6.40833,18,B
6.41667,18,B
6.425,19,B
6.433330000000001,19,B
6.441669999999999,19,B
6.45,19,B
6.45833,19,B
6.46667,19,B
6.475,19,B
6.4833300000000005,19,B
6.49167,19,B
6.5,19,B
6.50833,19,B
6.5166699999999995,18,B
6.525,18,B
6.53333,18,B
6.54167,18,B
6.55,18,B
6.558330000000001,17,B
6.566669999999999,17,B
6.575,17,B
6.58333,17,B
6.59167,17,B
6.6,17,B
6.6083300000000005,17,B
6.61667,17,B
6.625,16,B
6.63333,16,B
6.6416699999999995,15,B
6.65,15,B
6.65833,15,B
6.66667,15,B
6.675,15,B
6.683330000000001,15,B
6.691669999999999,15,B
6.7,15,B
6.70833,15,B
6.71667,14,B
6.725,14,B
6.7333300000000005,13,B
6.74167,13,B
6.75,13,B
6.75833,13,B
6.7666699999999995,12,B
6.775,12,B
6.78333,12,B
6.79167,12,B
6.8,12,B
6.808330000000001,12,B
6.816669999999999,12,B
6.825,12,B
6.83333,12,B
6.84167,12,B
6.85,11,B
6.8583300000000005,11,B
6.86667,11,B
6.875,11,B
6.88333,11,B
6.8916699999999995,11,B
6.9,10,B
6.90833,10,B
6.91667,11,B
6.925,11,B
6.933330000000001,11,B
6.941669999999999,11,B
6.95,10,B
6.95833,10,B
6.96667,10,B
6.975,10,B
6.9833300000000005,10,B
6.99167,10,B
7.0,11,B
7.00833,11,B
7.0166699999999995,12,B
7.025,12,B
7.03333,12,B
7.04167,12,B
7.05,12,B
7.058330000000001,12,B
7.066669999999999,13,B
7.075,13,B
7.08333,13,B
7.09167,13,B
7.1,13,B
7.1083300000000005,13,B
7.11667,13,B
7.125,13,B
7.13333,12,B
7.1416699999999995,12,B
7.15,13,B
7.15833,13,B
7.16667,13,B
7.175,13,B
7.183330000000001,14,B
7.191669999999999,14,B
7.2,14,B
7.20833,14,B
7.21667,13,B
7.225,13,B
7.2333300000000005,13,B
7.24167,13,B
7.25,13,B
7.25833,13,B
7.2666699999999995,13,B
7.275,13,B
7.28333,13,B
7.29167,14,B
7.3,14,B
7.308330000000001,14,B
7.316669999999999,14,B
7.325,14,B
7.33333,14,B
7.34167,14,B
7.35,14,B
7.3583300000000005,13,B
7.36667,13,B
7.375,13,B
7.38333,13,B
7.3916699999999995,13,B
7.4,12,B
7.40833,12,B
7.41667,12,B
7.425,12,B
7.433330000000001,12,B
7.441669999999999,12,B
7.45,12,B
7.45833,12,B
7.46667,12,B
7.475,13,B
7.4833300000000005,12,B
7.49167,13,B
7.5,13,B
7.50833,12,B
7.5166699999999995,12,B
7.525,13,B
7.53333,13,B
7.54167,13,B
7.55,13,B
7.558330000000001,13,B
7.566669999999999,13,B
7.575,13,B
7.58333,13,B
7.59167,13,B
7.6,13,B
7.6083300000000005,13,B
7.61667,12,B
7.625,12,B
7.63333,12,B
7.6416699999999995,12,B
7.65,12,B
7.65833,12,B
7.66667,12,B
7.675,12,B
7.683330000000001,12,B
7.691669999999999,11,B
7.7,11,B
7.70833,11,B
7.71667,10,B
7.725,10,B
7.7333300000000005,10,B
7.74167,10,B
7.75,10,B
7.75833,10,B
7.7666699999999995,9,B
7.775,9,B
7.78333,10,B
7.79167,10,B
7.8,9,B
7.808330000000001,9,B
7.816669999999999,9,B
7.825,9,B
7.83333,9,B
7.84167,9,B
7.85,9,B
7.8583300000000005,9,B
7.86667,9,B
7.875,8,B
7.88333,9,B
7.8916699999999995,9,B
7.9,9,B
7.90833,9,B
7.91667,9,B
7.925,9,B
7.933330000000001,9,B
7.941669999999999,10,B
7.95,10,B
7.95833,10,B
7.96667,10,B
7.975,10,B
7.9833300000000005,10,B
7.99167,11,B
8.0,11,B
8.00833,12,B
8.01667,13,B
8.025,13,B
8.03333,14,B
8.04167,14,B
8.05,14,B
8.05833,15,B
8.06667,15,B
8.075,16,B
8.08333,16,B
8.09167,17,B
8.1,17,B
8.10833,18,B
8.11667,18,B
8.125,18,B
8.13333,18,B
8.14167,19,B
8.15,19,B
8.15833,20,B
8.16667,20,B
8.175,20,B
8.18333,20,B
8.19167,21,B
8.2,21,B
8.20833,21,B
8.21667,20,B
8.225,20,B
8.23333,20,B
8.24167,20,B
8.25,20,B
8.25833,20,B
8.26667,20,B
8.275,20,B
8.28333,19,B
8.29167,19,B
8.3,19,B
8.30833,19,B
8.31667,19,B
8.325,19,B
8.33333,18,B
8.34167,18,B
8.35,18,B
8.35833,18,B
8.36667,18,B
8.375,17,B
8.38333,17,B
8.39167,16,B
8.4,16,B
8.40833,16,B
8.41667,16,B
8.425,16,B
8.43333,16,B
8.44167,15,B
8.45,15,B
8.45833,14,B
8.46667,14,B
8.475,13,B
8.48333,13,B
8.49167,12,B
8.5,12,B
8.50833,12,B
8.51667,12,B
8.525,12,B
8.53333,12,B
8.54167,11,B
8.55,11,B
8.55833,10,B
8.56667,10,B
8.575,10,B
8.58333,10,B
8.59167,9,B
8.6,9,B
8.60833,9,B
8.61667,9,B
8.625,9,B
8.63333,8,B
8.64167,8,B
8.65,8,B
8.65833,8,B
8.66667,8,B
8.675,8,B
8.68333,8,B
8.69167,7,B
8.7,7,B
8.70833,7,B
8.71667,7,B
8.725,7,B
8.73333,7,B
8.74167,7,B
8.75,7,B
8.75833,7,B
8.76667,7,B
8.775,7,B
8.78333,7,B
8.79167,7,B
8.8,7,B
8.80833,7,B
8.81667,7,B
8.825,8,B
8.83333,8,B
8.84167,8,B
8.85,8,B
8.85833,8,B
8.86667,8,B
8.875,8,B
8.88333,8,B
8.89167,8,B
8.9,9,B
8.90833,9,B
8.91667,10,B
8.925,10,B
8.93333,10,B
8.94167,11,B
8.95,11,B
8.95833,12,B
8.96667,12,B
8.975,13,B
8.98333,13,B
8.99167,13,B
9.0,13,B
9.00833,13,B
9.01667,14,B
9.025,14,B
9.03333,15,B
9.04167,15,B
9.05,15,B
9.05833,16,B
9.06667,16,B
9.075,16,B
9.08333,17,B
9.09167,17,B
9.1,17,B
9.10833,17,B
9.11667,18,B
9.125,18,B
9.13333,19,B
9.14167,19,B
9.15,19,B
9.15833,19,B
9.16667,19,B
9.175,19,B
9.18333,19,B
9.19167,19,B
9.2,19,B
9.20833,19,B
9.21667,19,B
9.225,19,B
9.23333,19,B
9.24167,18,B
9.25,18,B
9.25833,18,B
9.26667,18,B
9.275,18,B
9.28333,18,B
9.29167,19,B
9.3,18,B
9.30833,18,B
9.31667,18,B
9.325,17,B
9.33333,17,B
9.34167,16,B
9.35,16,B
9.35833,15,B
9.36667,15,B
9.375,15,B
9.38333,14,B
9.39167,14,B
9.4,13,B
9.40833,13,B
9.41667,12,B
9.425,12,B
9.43333,12,B
9.44167,11,B
9.45,11,B
9.45833,11,B
9.46667,11,B
9.475,11,B
9.48333,11,B
9.49167,11,B
9.5,11,B
9.50833,10,B
9.51667,10,B
9.525,11,B
9.53333,11,B
9.54167,11,B
9.55,11,B
9.55833,12,B
9.56667,12,B
9.575,12,B
9.58333,12,B
9.59167,13,B
9.6,13,B
9.60833,13,B
9.61667,13,B
9.625,14,B
9.63333,14,B
9.64167,15,B
9.65,15,B
9.65833,15,B
9.66667,16,B
9.675,16,B
9.68333,17,B
9.69167,18,B
9.7,19,B
9.70833,20,B
9.71667,20,B
9.725,21,B
9.73333,21,B
9.74167,21,B
9.75,22,B
9.75833,22,B
9.76667,23,B
9.775,23,B
9.78333,23,B
9.79167,24,B
9.8,24,B
9.80833,25,B
9.81667,25,B
9.825,26,B
9.83333,26,B
9.84167,27,B
9.85,27,B
9.85833,27,B
9.86667,27,B
9.875,27,B
9.88333,27,B
9.89167,27,B
9.9,27,B
9.90833,28,B
9.91667,28,B
9.925,28,B
9.93333,28,B
9.94167,28,B
9.95,28,B
9.95833,27,B
9.96667,27,B
9.975,27,B
9.98333,26,B
9.99167,26,B
10.0,26,B
10.00833,26,B
10.01667,26,B
10.025,26,B
10.03333,26,B
10.04167,26,B
10.05,26,B
10.05833,26,B
10.06667,26,B
10.075,26,B
10.08333,26,B
10.09167,25,B
10.1,25,B
10.10833,25,B
10.11667,25,B
10.125,25,B
10.13333,25,B
10.14167,25,B
10.15,24,B
10.15833,24,B
10.16667,24,B
10.175,24,B
10.18333,23,B
10.19167,23,B
10.2,23,B
10.20833,24,B
10.21667,24,B
10.225,24,B
10.23333,24,B
10.24167,24,B
10.25,23,B
10.25833,23,B
10.26667,23,B
10.275,24,B
10.28333,24,B
10.29167,24,B
10.3,24,B
10.30833,24,B
10.31667,24,B
10.325,24,B
10.33333,24,B
10.34167,24,B
10.35,24,B
10.35833,24,B
10.36667,24,B
10.375,24,B
10.38333,24,B
10.39167,25,B
10.4,25,B
10.40833,25,B
10.41667,25,B
10.425,26,B
10.43333,27,B
10.44167,28,B
10.45,29,B
10.45833,31,B
10.46667,33,B
10.475,37,B
10.48333,41,B
10.49167,47,B
10.5,54,B
10.50833,64,B
10.51667,77,B
10.525,94,B
10.53333,116,B
10.54167,143,B
10.55,178,B
10.55833,221,B
10.56667,274,B
10.575,338,B
10.58333,417,B
10.59167,510,B
10.6,622,B
10.60833,753,B
10.61667,906,B
10.625,1083,B
10.63333,1286,B
10.64167,1519,B
10.65,1782,B
10.65833,2078,B
10.66667,2408,B
10.675,2774,B
10.68333,3177,B
10.69167,3616,B
10.7,4092,B
10.70833,4604,B
10.71667,5152,B
10.725,5732,B
10.73333,6344,B
10.74167,6982,B
10.75,7645,B
10.75833,8325,B
10.76667,9020,B
10.775,9722,B
10.78333,10424,B
10.79167,11119,B
10.8,11800,B
10.80833,12458,B
10.81667,13084,B
10.825,13670,B
10.83333,14208,B
10.84167,14688,B
10.85,15103,B
10.85833,15445,B
10.86667,15708,B
10.875,15886,B
10.88333,15977,B
10.89167,15977,B
10.9,15885,B
10.90833,15703,B
10.91667,15433,B
10.925,15079,B
10.93333,14647,B
10.94167,14145,B
10.95,13580,B
10.95833,12963,B
10.96667,12304,B
10.975,11613,B
10.98333,10900,B
10.99167,10176,B
11.0,9451,B
11.00833,8733,B
11.01667,8031,B
11.025,7350,B
11.03333,6698,B
11.04167,6077,B
11.05,5492,B
11.05833,4944,B
11.06667,4437,B
11.075,3968,B
11.08333,3539,B
11.09167,3148,B
11.1,2793,B
11.10833,2473,B
11.11667,2186,B
11.125,1929,B
11.13333,1700,B
11.14167,1497,B
11.15,1318,B
11.15833,1159,B
11.16667,1020,B
11.175,897,B
11.18333,789,B
11.19167,694,B
11.2,612,B
11.20833,540,B
11.21667,477,B
11.225,423,B
11.23333,376,B
11.24167,335,B
11.25,299,B
11.25833,268,B
11.26667,241,B
11.275,218,B
11.28333,198,B
11.29167,181,B
11.3,166,B
11.30833,152,B
11.31667,141,B
11.325,132,B
11.33333,123,B
11.34167,116,B
11.35,110,B
11.35833,104,B
11.36667,99,B
11.375,95,B
11.38333,91,B
11.39167,88,B
11.4,85,B
11.40833,81,B
11.41667,78,B
11.425,76,B
11.43333,73,B
11.44167,71,B
11.45,68,B
11.45833,66,B
11.46667,64,B
11.475,61,B
11.48333,59,B
11.49167,57,B
11.5,55,B
11.50833,53,B
11.51667,51,B
11.525,49,B
11.53333,47,B
11.54167,45,B
11.55,43,B
11.55833,41,B
11.56667,39,B
11.575,37,B
11.58333,35,B
11.59167,34,B
11.6,32,B
11.60833,31,B
11.61667,29,B
11.625,28,B
11.63333,26,B
11.64167,25,B
11.65,23,B
11.65833,22,B
11.66667,21,B
11.675,20,B
11.68333,20,B
11.69167,19,B
11.7,18,B
11.70833,18,B
11.71667,17,B
11.725,16,B
11.73333,16,B
11.74167,15,B
11.75,15,B
11.75833,15,B
11.76667,15,B
11.775,15,B
11.78333,16,B
11.79167,16,B
11.8,16,B
11.80833,16,B
11.81667,16,B
11.825,16,B
11.83333,17,B
11.84167,17,B
11.85,18,B
11.85833,18,B
11.86667,18,B
11.875,18,B
11.88333,19,B
11.89167,19,B
11.9,20,B
11.90833,21,B
11.91667,21,B
11.925,22,B
11.93333,23,B
11.94167,23,B
11.95,24,B
11.95833,25,B
11.96667,26,B
11.975,26,B
11.98333,27,B
11.99167,28,B
12.0,28,B
12.00833,28,B
