#
# 2021-04-04_REL606_replicate_002_timepoint_005
# ------------------------------
# Acquired: 4/7/2021 1:20:41 AM
# Converted: 04/07/2021 12:04:09 PM
# Vial: 14
# Injection Volume: 20 uL
# Sample ID: 005
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.24167,7,B
1.25,7,B
1.25833,7,B
1.26667,8,B
1.275,8,B
1.2833299999999999,8,B
1.29167,9,B
1.3,8,B
1.30833,8,B
1.31667,8,B
1.325,8,B
1.33333,8,B
1.3416700000000001,7,B
1.35,7,B
1.35833,7,B
1.36667,7,B
1.375,7,B
1.38333,7,B
1.39167,8,B
1.4,8,B
1.4083299999999999,8,B
1.41667,8,B
1.425,8,B
1.43333,8,B
1.44167,8,B
1.45,8,B
1.45833,8,B
1.4666700000000001,8,B
1.475,8,B
1.48333,8,B
1.49167,8,B
1.5,8,B
1.50833,8,B
1.51667,8,B
1.525,8,B
1.5333299999999999,9,B
1.54167,9,B
1.55,9,B
1.55833,8,B
1.56667,9,B
1.575,9,B
1.58333,9,B
1.5916700000000001,9,B
1.6,9,B
1.60833,9,B
1.61667,9,B
1.625,9,B
1.63333,9,B
1.64167,9,B
1.65,9,B
1.6583299999999999,9,B
1.66667,9,B
1.675,9,B
1.68333,9,B
1.69167,9,B
1.7,9,B
1.70833,10,B
1.7166700000000001,10,B
1.725,10,B
1.73333,10,B
1.74167,10,B
1.75,10,B
1.75833,11,B
1.76667,10,B
1.775,10,B
1.7833299999999999,10,B
1.79167,10,B
1.8,10,B
1.80833,10,B
1.81667,10,B
1.825,10,B
1.83333,10,B
1.8416700000000001,10,B
1.85,11,B
1.85833,11,B
1.86667,11,B
1.875,11,B
1.88333,10,B
1.89167,10,B
1.9,10,B
1.9083299999999999,10,B
1.91667,11,B
1.925,11,B
1.93333,11,B
1.94167,11,B
1.95,11,B
1.95833,11,B
1.9666700000000001,11,B
1.975,12,B
1.98333,12,B
1.99167,12,B
2.0,12,B
2.00833,12,B
2.01667,12,B
2.025,11,B
2.03333,11,B
2.04167,11,B
2.05,10,B
2.0583299999999998,10,B
2.0666700000000002,10,B
2.075,10,B
2.08333,10,B
2.09167,10,B
2.1,10,B
2.10833,9,B
2.11667,9,B
2.125,9,B
2.13333,9,B
2.14167,9,B
2.15,9,B
2.15833,9,B
2.16667,9,B
2.175,9,B
2.1833299999999998,8,B
2.1916700000000002,8,B
2.2,7,B
2.20833,7,B
2.21667,7,B
2.225,6,B
2.23333,6,B
2.24167,5,B
2.25,5,B
2.25833,5,B
2.26667,4,B
2.275,4,B
2.28333,4,B
2.29167,4,B
2.3,4,B
2.3083299999999998,3,B
2.3166700000000002,3,B
2.325,3,B
2.33333,3,B
2.34167,2,B
2.35,2,B
2.35833,1,B
2.36667,0,B
2.375,0,B
2.38333,0,B
2.39167,0,B
2.4,-1,B
2.40833,-1,B
2.41667,-2,B
2.425,-2,B
2.4333299999999998,-3,B
2.4416700000000002,-3,B
2.45,-3,B
2.45833,-4,B
2.46667,-4,B
2.475,-4,B
2.48333,-4,B
2.49167,-5,B
2.5,-5,B
2.50833,-5,B
2.51667,-5,B
2.525,-5,B
2.53333,-5,B
2.54167,-5,B
2.55,-5,B
2.5583299999999998,-5,B
2.5666700000000002,-5,B
2.575,-6,B
2.58333,-6,B
2.59167,-6,B
2.6,-6,B
2.60833,-6,B
2.61667,-6,B
2.625,-5,B
2.63333,-5,B
2.64167,-5,B
2.65,-4,B
2.65833,-4,B
2.66667,-4,B
2.675,-4,B
2.6833299999999998,-4,B
2.6916700000000002,-4,B
2.7,-4,B
2.70833,-4,B
2.71667,-3,B
2.725,-3,B
2.73333,-2,B
2.74167,-2,B
2.75,-1,B
2.75833,-1,B
2.76667,0,B
2.775,1,B
2.78333,1,B
2.79167,2,B
2.8,3,B
2.8083299999999998,3,B
2.8166700000000002,4,B
2.825,4,B
2.83333,4,B
2.84167,5,B
2.85,5,B
2.85833,5,B
2.86667,6,B
2.875,6,B
2.88333,7,B
2.89167,8,B
2.9,8,B
2.90833,8,B
2.91667,9,B
2.925,9,B
2.9333299999999998,9,B
2.9416700000000002,10,B
2.95,10,B
2.95833,11,B
2.96667,11,B
2.975,11,B
2.98333,12,B
2.99167,12,B
3.0,12,B
3.00833,13,B
3.01667,13,B
3.025,13,B
3.03333,13,B
3.04167,13,B
3.05,13,B
3.0583299999999998,13,B
3.0666700000000002,14,B
3.075,14,B
3.08333,14,B
3.09167,14,B
3.1,13,B
3.10833,13,B
3.11667,13,B
3.125,13,B
3.13333,13,B
3.14167,13,B
3.15,12,B
3.15833,12,B
3.16667,12,B
3.175,12,B
3.1833299999999998,11,B
3.1916700000000002,11,B
3.2,11,B
3.20833,10,B
3.21667,10,B
3.225,10,B
3.23333,9,B
3.24167,9,B
3.25,9,B
3.25833,8,B
3.26667,8,B
3.275,7,B
3.2833300000000003,7,B
3.29167,6,B
3.3,6,B
3.30833,5,B
3.31667,5,B
3.325,4,B
3.33333,4,B
3.3416699999999997,4,B
3.35,3,B
3.3583300000000005,3,B
3.3666699999999996,3,B
3.375,2,B
3.3833300000000004,2,B
3.3916699999999995,1,B
3.4,1,B
3.4083300000000003,1,B
3.41667,1,B
3.425,1,B
3.43333,1,B
3.44167,1,B
3.45,0,B
3.45833,0,B
3.4666699999999997,0,B
3.475,0,B
3.4833300000000005,0,B
3.4916699999999996,0,B
3.5,0,B
3.5083300000000004,0,B
3.5166699999999995,0,B
3.525,0,B
3.5333300000000003,0,B
3.54167,0,B
3.55,0,B
3.55833,0,B
3.56667,0,B
3.575,0,B
3.58333,1,B
3.5916699999999997,1,B
3.6,1,B
3.6083300000000005,1,B
3.6166699999999996,2,B
3.625,2,B
3.6333300000000004,2,B
3.6416699999999995,3,B
3.65,3,B
3.6583300000000003,3,B
3.66667,4,B
3.675,3,B
3.68333,3,B
3.69167,3,B
3.7,4,B
3.70833,4,B
3.7166699999999997,4,B
3.725,4,B
3.7333300000000005,4,B
3.7416699999999996,5,B
3.75,5,B
3.7583300000000004,5,B
3.7666699999999995,6,B
3.775,6,B
3.7833300000000003,7,B
3.79167,7,B
3.8,7,B
3.80833,7,B
3.81667,7,B
3.825,8,B
3.83333,8,B
3.8416699999999997,8,B
3.85,8,B
3.8583300000000005,8,B
3.8666699999999996,8,B
3.875,8,B
3.8833300000000004,9,B
3.8916699999999995,9,B
3.9,9,B
3.9083300000000003,9,B
3.91667,8,B
3.925,8,B
3.93333,8,B
3.94167,8,B
3.95,9,B
3.95833,9,B
3.9666699999999997,10,B
3.975,10,B
3.9833300000000005,10,B
3.9916699999999996,10,B
4.0,10,B
4.00833,10,B
4.0166699999999995,10,B
4.025,10,B
4.03333,10,B
4.04167,10,B
4.05,11,B
4.058330000000001,11,B
4.066669999999999,11,B
4.075,11,B
4.08333,11,B
4.09167,12,B
4.1,12,B
4.1083300000000005,12,B
4.11667,12,B
4.125,12,B
4.13333,12,B
4.1416699999999995,12,B
4.15,12,B
4.15833,12,B
4.16667,12,B
4.175,12,B
4.183330000000001,12,B
4.191669999999999,12,B
4.2,13,B
4.20833,13,B
4.21667,13,B
4.225,13,B
4.2333300000000005,13,B
4.24167,13,B
4.25,13,B
4.25833,13,B
4.2666699999999995,13,B
4.275,13,B
4.28333,13,B
4.29167,13,B
4.3,14,B
4.308330000000001,14,B
4.316669999999999,14,B
4.325,14,B
4.33333,14,B
4.34167,14,B
4.35,14,B
4.3583300000000005,13,B
4.36667,13,B
4.375,13,B
4.38333,13,B
4.3916699999999995,13,B
4.4,12,B
4.40833,12,B
4.41667,12,B
4.425,12,B
4.433330000000001,12,B
4.441669999999999,11,B
4.45,12,B
4.45833,12,B
4.46667,12,B
4.475,11,B
4.4833300000000005,11,B
4.49167,11,B
4.5,11,B
4.50833,11,B
4.5166699999999995,11,B
4.525,11,B
4.53333,11,B
4.54167,11,B
4.55,11,B
4.558330000000001,11,B
4.566669999999999,11,B
4.575,11,B
4.58333,11,B
4.59167,11,B
4.6,11,B
4.6083300000000005,11,B
4.61667,11,B
4.625,11,B
4.63333,11,B
4.6416699999999995,11,B
4.65,12,B
4.65833,12,B
4.66667,12,B
4.675,12,B
4.683330000000001,13,B
4.691669999999999,14,B
4.7,14,B
4.70833,14,B
4.71667,14,B
4.725,14,B
4.7333300000000005,14,B
4.74167,14,B
4.75,15,B
4.75833,15,B
4.7666699999999995,15,B
4.775,15,B
4.78333,15,B
4.79167,15,B
4.8,15,B
4.808330000000001,15,B
4.816669999999999,15,B
4.825,16,B
4.83333,16,B
4.84167,16,B
4.85,16,B
4.8583300000000005,16,B
4.86667,16,B
4.875,15,B
4.88333,15,B
4.8916699999999995,15,B
4.9,15,B
4.90833,16,B
4.91667,16,B
4.925,16,B
4.933330000000001,16,B
4.941669999999999,16,B
4.95,16,B
4.95833,16,B
4.96667,16,B
4.975,16,B
4.9833300000000005,15,B
4.99167,15,B
5.0,15,B
5.00833,15,B
5.0166699999999995,14,B
5.025,14,B
5.03333,14,B
5.04167,13,B
5.05,13,B
5.058330000000001,13,B
5.066669999999999,13,B
5.075,13,B
5.08333,13,B
5.09167,13,B
5.1,12,B
5.1083300000000005,12,B
5.11667,12,B
5.125,11,B
5.13333,11,B
5.1416699999999995,11,B
5.15,11,B
5.15833,11,B
5.16667,11,B
5.175,10,B
5.183330000000001,10,B
5.191669999999999,11,B
5.2,11,B
5.20833,11,B
5.21667,10,B
5.225,10,B
5.2333300000000005,10,B
5.24167,9,B
5.25,9,B
5.25833,9,B
5.2666699999999995,9,B
5.275,9,B
5.28333,9,B
5.29167,9,B
5.3,9,B
5.308330000000001,9,B
5.316669999999999,9,B
5.325,9,B
5.33333,10,B
5.34167,10,B
5.35,10,B
5.3583300000000005,10,B
5.36667,10,B
5.375,10,B
5.38333,10,B
5.3916699999999995,10,B
5.4,10,B
5.40833,11,B
5.41667,11,B
5.425,11,B
5.433330000000001,11,B
5.441669999999999,11,B
5.45,11,B
5.45833,11,B
5.46667,12,B
5.475,12,B
5.4833300000000005,12,B
5.49167,13,B
5.5,13,B
5.50833,13,B
5.5166699999999995,13,B
5.525,13,B
5.53333,13,B
5.54167,14,B
5.55,14,B
5.558330000000001,14,B
5.566669999999999,15,B
5.575,16,B
5.58333,16,B
5.59167,16,B
5.6,16,B
5.6083300000000005,16,B
5.61667,17,B
5.625,17,B
5.63333,17,B
5.6416699999999995,18,B
5.65,18,B
5.65833,19,B
5.66667,19,B
5.675,19,B
5.683330000000001,20,B
5.691669999999999,20,B
5.7,20,B
5.70833,21,B
5.71667,21,B
5.725,21,B
5.7333300000000005,21,B
5.74167,21,B
5.75,22,B
5.75833,22,B
5.7666699999999995,22,B
5.775,22,B
5.78333,22,B
5.79167,22,B
5.8,22,B
5.808330000000001,22,B
5.816669999999999,22,B
5.825,22,B
5.83333,22,B
5.84167,22,B
5.85,21,B
5.8583300000000005,21,B
5.86667,22,B
5.875,22,B
5.88333,22,B
5.8916699999999995,22,B
5.9,21,B
5.90833,21,B
5.91667,21,B
5.925,21,B
5.933330000000001,21,B
5.941669999999999,20,B
5.95,20,B
5.95833,20,B
5.96667,19,B
5.975,19,B
5.9833300000000005,19,B
5.99167,19,B
6.0,18,B
6.00833,18,B
6.0166699999999995,18,B
6.025,17,B
6.03333,17,B
6.04167,17,B
6.05,17,B
6.058330000000001,17,B
6.066669999999999,16,B
6.075,17,B
6.08333,16,B
6.09167,16,B
6.1,15,B
6.1083300000000005,15,B
6.11667,14,B
6.125,14,B
6.13333,14,B
6.1416699999999995,14,B
6.15,13,B
6.15833,13,B
6.16667,12,B
6.175,12,B
6.183330000000001,11,B
6.191669999999999,11,B
6.2,11,B
6.20833,12,B
6.21667,12,B
6.225,11,B
6.2333300000000005,12,B
6.24167,12,B
6.25,12,B
6.25833,12,B
6.2666699999999995,11,B
6.275,11,B
6.28333,11,B
6.29167,11,B
6.3,11,B
6.308330000000001,11,B
6.316669999999999,11,B
6.325,11,B
6.33333,11,B
6.34167,11,B
6.35,10,B
6.3583300000000005,10,B
6.36667,10,B
6.375,10,B
6.38333,10,B
6.3916699999999995,11,B
6.4,11,B
6.40833,11,B
6.41667,12,B
6.425,12,B
6.433330000000001,12,B
6.441669999999999,12,B
6.45,12,B
6.45833,12,B
6.46667,12,B
6.475,11,B
6.4833300000000005,11,B
6.49167,11,B
6.5,11,B
6.50833,11,B
6.5166699999999995,12,B
6.525,12,B
6.53333,13,B
6.54167,13,B
6.55,13,B
6.558330000000001,13,B
6.566669999999999,13,B
6.575,13,B
6.58333,13,B
6.59167,14,B
6.6,14,B
6.6083300000000005,14,B
6.61667,14,B
6.625,14,B
6.63333,15,B
6.6416699999999995,15,B
6.65,15,B
6.65833,16,B
6.66667,16,B
6.675,16,B
6.683330000000001,16,B
6.691669999999999,16,B
6.7,16,B
6.70833,17,B
6.71667,17,B
6.725,17,B
6.7333300000000005,18,B
6.74167,18,B
6.75,18,B
6.75833,18,B
6.7666699999999995,18,B
6.775,18,B
6.78333,18,B
6.79167,19,B
6.8,19,B
6.808330000000001,19,B
6.816669999999999,19,B
6.825,19,B
6.83333,19,B
6.84167,19,B
6.85,19,B
6.8583300000000005,20,B
6.86667,20,B
6.875,19,B
6.88333,19,B
6.8916699999999995,19,B
6.9,19,B
6.90833,19,B
6.91667,19,B
6.925,19,B
6.933330000000001,19,B
6.941669999999999,18,B
6.95,18,B
6.95833,18,B
6.96667,17,B
6.975,17,B
6.9833300000000005,17,B
6.99167,16,B
7.0,16,B
7.00833,16,B
7.0166699999999995,16,B
7.025,16,B
7.03333,15,B
7.04167,15,B
7.05,14,B
7.058330000000001,14,B
7.066669999999999,14,B
7.075,14,B
7.08333,13,B
7.09167,13,B
7.1,13,B
7.1083300000000005,12,B
7.11667,12,B
7.125,12,B
7.13333,11,B
7.1416699999999995,11,B
7.15,11,B
7.15833,11,B
7.16667,11,B
7.175,11,B
7.183330000000001,11,B
7.191669999999999,11,B
7.2,11,B
7.20833,11,B
7.21667,11,B
7.225,11,B
7.2333300000000005,12,B
7.24167,12,B
7.25,12,B
7.25833,12,B
7.2666699999999995,12,B
7.275,12,B
7.28333,12,B
7.29167,12,B
7.3,12,B
7.308330000000001,13,B
7.316669999999999,13,B
7.325,14,B
7.33333,14,B
7.34167,14,B
7.35,14,B
7.3583300000000005,14,B
7.36667,15,B
7.375,15,B
7.38333,15,B
7.3916699999999995,16,B
7.4,16,B
7.40833,16,B
7.41667,16,B
7.425,16,B
7.433330000000001,16,B
7.441669999999999,16,B
7.45,16,B
7.45833,16,B
7.46667,16,B
7.475,16,B
7.4833300000000005,16,B
7.49167,17,B
7.5,17,B
7.50833,17,B
7.5166699999999995,17,B
7.525,17,B
7.53333,16,B
7.54167,16,B
7.55,16,B
7.558330000000001,17,B
7.566669999999999,17,B
7.575,17,B
7.58333,17,B
7.59167,17,B
7.6,16,B
7.6083300000000005,16,B
7.61667,16,B
7.625,16,B
7.63333,16,B
7.6416699999999995,16,B
7.65,15,B
7.65833,15,B
7.66667,15,B
7.675,15,B
7.683330000000001,15,B
7.691669999999999,15,B
7.7,15,B
7.70833,15,B
7.71667,15,B
7.725,15,B
7.7333300000000005,15,B
7.74167,16,B
7.75,16,B
7.75833,16,B
7.7666699999999995,16,B
7.775,16,B
7.78333,15,B
7.79167,15,B
7.8,15,B
7.808330000000001,15,B
7.816669999999999,15,B
7.825,15,B
7.83333,15,B
7.84167,15,B
7.85,15,B
7.8583300000000005,15,B
7.86667,15,B
7.875,15,B
7.88333,15,B
7.8916699999999995,15,B
7.9,15,B
7.90833,15,B
7.91667,14,B
7.925,14,B
7.933330000000001,14,B
7.941669999999999,14,B
7.95,14,B
7.95833,14,B
7.96667,14,B
7.975,14,B
7.9833300000000005,14,B
7.99167,14,B
8.0,14,B
8.00833,14,B
8.01667,14,B
8.025,13,B
8.03333,13,B
8.04167,14,B
8.05,14,B
8.05833,14,B
8.06667,14,B
8.075,14,B
8.08333,13,B
8.09167,13,B
8.1,13,B
8.10833,13,B
8.11667,14,B
8.125,14,B
8.13333,14,B
8.14167,13,B
8.15,14,B
8.15833,14,B
8.16667,14,B
8.175,14,B
8.18333,14,B
8.19167,14,B
8.2,15,B
8.20833,15,B
8.21667,15,B
8.225,14,B
8.23333,14,B
8.24167,14,B
8.25,14,B
8.25833,14,B
8.26667,15,B
8.275,15,B
8.28333,15,B
8.29167,15,B
8.3,15,B
8.30833,15,B
8.31667,15,B
8.325,15,B
8.33333,14,B
8.34167,14,B
8.35,14,B
8.35833,14,B
8.36667,14,B
8.375,14,B
8.38333,13,B
8.39167,13,B
8.4,14,B
8.40833,14,B
8.41667,14,B
8.425,14,B
8.43333,14,B
8.44167,14,B
8.45,13,B
8.45833,13,B
8.46667,13,B
8.475,13,B
8.48333,14,B
8.49167,14,B
8.5,14,B
8.50833,14,B
8.51667,15,B
8.525,15,B
8.53333,15,B
8.54167,15,B
8.55,14,B
8.55833,14,B
8.56667,15,B
8.575,15,B
8.58333,15,B
8.59167,15,B
8.6,15,B
8.60833,15,B
8.61667,15,B
8.625,15,B
8.63333,15,B
8.64167,15,B
8.65,15,B
8.65833,15,B
8.66667,15,B
8.675,16,B
8.68333,16,B
8.69167,16,B
8.7,16,B
8.70833,15,B
8.71667,16,B
8.725,16,B
8.73333,16,B
8.74167,16,B
8.75,16,B
8.75833,16,B
8.76667,16,B
8.775,16,B
8.78333,16,B
8.79167,17,B
8.8,17,B
8.80833,17,B
8.81667,17,B
8.825,17,B
8.83333,17,B
8.84167,18,B
8.85,18,B
8.85833,18,B
8.86667,18,B
8.875,19,B
8.88333,19,B
8.89167,20,B
8.9,20,B
8.90833,20,B
8.91667,21,B
8.925,21,B
8.93333,21,B
8.94167,21,B
8.95,21,B
8.95833,21,B
8.96667,22,B
8.975,22,B
8.98333,22,B
8.99167,22,B
9.0,22,B
9.00833,22,B
9.01667,22,B
9.025,22,B
9.03333,23,B
9.04167,23,B
9.05,24,B
9.05833,24,B
9.06667,24,B
9.075,24,B
9.08333,23,B
9.09167,23,B
9.1,23,B
9.10833,23,B
9.11667,23,B
9.125,23,B
9.13333,23,B
9.14167,23,B
9.15,23,B
9.15833,23,B
9.16667,23,B
9.175,23,B
9.18333,23,B
9.19167,23,B
9.2,23,B
9.20833,23,B
9.21667,23,B
9.225,23,B
9.23333,23,B
9.24167,23,B
9.25,23,B
9.25833,23,B
9.26667,23,B
9.275,23,B
9.28333,23,B
9.29167,23,B
9.3,22,B
9.30833,22,B
9.31667,22,B
9.325,22,B
9.33333,22,B
9.34167,22,B
9.35,21,B
9.35833,21,B
9.36667,21,B
9.375,21,B
9.38333,21,B
9.39167,21,B
9.4,20,B
9.40833,20,B
9.41667,20,B
9.425,21,B
9.43333,21,B
9.44167,21,B
9.45,21,B
9.45833,21,B
9.46667,21,B
9.475,21,B
9.48333,21,B
9.49167,21,B
9.5,21,B
9.50833,21,B
9.51667,21,B
9.525,21,B
9.53333,21,B
9.54167,21,B
9.55,22,B
9.55833,22,B
9.56667,22,B
9.575,22,B
9.58333,22,B
9.59167,22,B
9.6,22,B
9.60833,23,B
9.61667,23,B
9.625,23,B
9.63333,23,B
9.64167,23,B
9.65,24,B
9.65833,24,B
9.66667,24,B
9.675,24,B
9.68333,25,B
9.69167,25,B
9.7,25,B
9.70833,25,B
9.71667,25,B
9.725,25,B
9.73333,26,B
9.74167,26,B
9.75,26,B
9.75833,26,B
9.76667,26,B
9.775,26,B
9.78333,26,B
9.79167,26,B
9.8,26,B
9.80833,26,B
9.81667,26,B
9.825,27,B
9.83333,26,B
9.84167,26,B
9.85,26,B
9.85833,26,B
9.86667,25,B
9.875,25,B
9.88333,25,B
9.89167,25,B
9.9,25,B
9.90833,25,B
9.91667,25,B
9.925,26,B
9.93333,26,B
9.94167,26,B
9.95,26,B
9.95833,26,B
9.96667,26,B
9.975,26,B
9.98333,26,B
9.99167,26,B
10.0,26,B
10.00833,26,B
10.01667,27,B
10.025,27,B
10.03333,27,B
10.04167,27,B
10.05,27,B
10.05833,27,B
10.06667,28,B
10.075,28,B
10.08333,28,B
10.09167,28,B
10.1,29,B
10.10833,29,B
10.11667,29,B
10.125,30,B
10.13333,30,B
10.14167,30,B
10.15,30,B
10.15833,30,B
10.16667,30,B
10.175,30,B
10.18333,30,B
10.19167,30,B
10.2,30,B
10.20833,30,B
10.21667,31,B
10.225,31,B
10.23333,31,B
10.24167,31,B
10.25,31,B
10.25833,31,B
10.26667,30,B
10.275,30,B
10.28333,30,B
10.29167,29,B
10.3,29,B
10.30833,30,B
10.31667,30,B
10.325,29,B
10.33333,29,B
10.34167,29,B
10.35,28,B
10.35833,28,B
10.36667,29,B
10.375,29,B
10.38333,29,B
10.39167,29,B
10.4,29,B
10.40833,30,B
10.41667,30,B
10.425,31,B
10.43333,31,B
10.44167,32,B
10.45,34,B
10.45833,36,B
10.46667,39,B
10.475,42,B
10.48333,46,B
10.49167,52,B
10.5,59,B
10.50833,68,B
10.51667,79,B
10.525,95,B
10.53333,114,B
10.54167,139,B
10.55,168,B
10.55833,205,B
10.56667,251,B
10.575,306,B
10.58333,373,B
10.59167,454,B
10.6,551,B
10.60833,664,B
10.61667,797,B
10.625,952,B
10.63333,1131,B
10.64167,1335,B
10.65,1566,B
10.65833,1826,B
10.66667,2117,B
10.675,2439,B
10.68333,2793,B
10.69167,3180,B
10.7,3599,B
10.70833,4050,B
10.71667,4531,B
10.725,5041,B
10.73333,5576,B
10.74167,6135,B
10.75,6712,B
10.75833,7304,B
10.76667,7905,B
10.775,8510,B
10.78333,9113,B
10.79167,9707,B
10.8,10283,B
10.80833,10836,B
10.81667,11357,B
10.825,11840,B
10.83333,12275,B
10.84167,12657,B
10.85,12979,B
10.85833,13234,B
10.86667,13418,B
10.875,13529,B
10.88333,13562,B
10.89167,13518,B
10.9,13397,B
10.90833,13201,B
10.91667,12933,B
10.925,12598,B
10.93333,12202,B
10.94167,11752,B
10.95,11256,B
10.95833,10722,B
10.96667,10158,B
10.975,9573,B
10.98333,8975,B
10.99167,8373,B
11.0,7774,B
11.00833,7184,B
11.01667,6609,B
11.025,6054,B
11.03333,5523,B
11.04167,5019,B
11.05,4545,B
11.05833,4102,B
11.06667,3690,B
11.075,3310,B
11.08333,2960,B
11.09167,2641,B
11.1,2351,B
11.10833,2087,B
11.11667,1850,B
11.125,1638,B
11.13333,1447,B
11.14167,1278,B
11.15,1127,B
11.15833,993,B
11.16667,875,B
11.175,771,B
11.18333,680,B
11.19167,600,B
11.2,530,B
11.20833,470,B
11.21667,417,B
11.225,372,B
11.23333,332,B
11.24167,299,B
11.25,270,B
11.25833,245,B
11.26667,224,B
11.275,206,B
11.28333,190,B
11.29167,178,B
11.3,167,B
11.30833,158,B
11.31667,150,B
11.325,144,B
11.33333,138,B
11.34167,133,B
11.35,129,B
11.35833,125,B
11.36667,121,B
11.375,119,B
11.38333,116,B
11.39167,113,B
11.4,111,B
11.40833,109,B
11.41667,106,B
11.425,104,B
11.43333,102,B
11.44167,101,B
11.45,99,B
11.45833,96,B
11.46667,94,B
11.475,92,B
11.48333,90,B
11.49167,87,B
11.5,85,B
11.50833,83,B
11.51667,81,B
11.525,79,B
11.53333,77,B
11.54167,75,B
11.55,72,B
11.55833,70,B
11.56667,68,B
11.575,66,B
11.58333,64,B
11.59167,62,B
11.6,60,B
11.60833,58,B
11.61667,56,B
11.625,55,B
11.63333,53,B
11.64167,52,B
11.65,50,B
11.65833,48,B
11.66667,47,B
11.675,45,B
11.68333,44,B
11.69167,42,B
11.7,41,B
11.70833,40,B
11.71667,39,B
11.725,37,B
11.73333,36,B
11.74167,35,B
11.75,34,B
11.75833,33,B
11.76667,32,B
11.775,32,B
11.78333,31,B
11.79167,31,B
11.8,30,B
11.80833,29,B
11.81667,28,B
11.825,27,B
11.83333,26,B
11.84167,26,B
11.85,25,B
11.85833,25,B
11.86667,24,B
11.875,24,B
11.88333,24,B
11.89167,24,B
11.9,24,B
11.90833,24,B
11.91667,23,B
11.925,23,B
11.93333,23,B
11.94167,23,B
11.95,23,B
11.95833,23,B
11.96667,23,B
11.975,23,B
11.98333,23,B
11.99167,23,B
12.0,23,B
12.00833,24,B
12.01667,24,B
12.025,24,B
12.03333,24,B
12.04167,23,B
12.05,23,B
12.05833,24,B
12.06667,24,B
12.075,25,B
12.08333,25,B
12.09167,25,B
12.1,25,B
12.10833,26,B
12.11667,26,B
12.125,26,B
