#
# 2021-04-04_REL606_replicate_002_timepoint_007
# ------------------------------
# Acquired: 4/7/2021 2:41:23 AM
# Converted: 04/07/2021 12:04:09 PM
# Vial: 16
# Injection Volume: 20 uL
# Sample ID: 007
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.35,-9,B
3.3583300000000005,-10,B
3.3666699999999996,-10,B
3.375,-10,B
3.3833300000000004,-11,B
3.3916699999999995,-11,B
3.4,-11,B
3.4083300000000003,-11,B
3.41667,-11,B
3.425,-11,B
3.43333,-11,B
3.44167,-12,B
3.45,-12,B
3.45833,-12,B
3.4666699999999997,-12,B
3.475,-12,B
3.4833300000000005,-12,B
3.4916699999999996,-12,B
3.5,-12,B
3.5083300000000004,-12,B
3.5166699999999995,-12,B
3.525,-12,B
3.5333300000000003,-12,B
3.54167,-12,B
3.55,-11,B
3.55833,-11,B
3.56667,-10,B
3.575,-10,B
3.58333,-10,B
3.5916699999999997,-10,B
3.6,-9,B
3.6083300000000005,-9,B
3.6166699999999996,-9,B
3.625,-9,B
3.6333300000000004,-8,B
3.6416699999999995,-8,B
3.65,-7,B
3.6583300000000003,-7,B
3.66667,-7,B
3.675,-7,B
3.68333,-6,B
3.69167,-6,B
3.7,-5,B
3.70833,-5,B
3.7166699999999997,-4,B
3.725,-3,B
3.7333300000000005,-2,B
3.7416699999999996,-2,B
3.75,-1,B
3.7583300000000004,0,B
3.7666699999999995,0,B
3.775,1,B
3.7833300000000003,2,B
3.79167,3,B
3.8,3,B
3.80833,4,B
3.81667,4,B
3.825,5,B
3.83333,5,B
3.8416699999999997,6,B
3.85,6,B
3.8583300000000005,6,B
3.8666699999999996,6,B
3.875,7,B
3.8833300000000004,8,B
3.8916699999999995,9,B
3.9,9,B
3.9083300000000003,9,B
3.91667,10,B
3.925,10,B
3.93333,10,B
3.94167,11,B
3.95,11,B
3.95833,11,B
3.9666699999999997,12,B
3.975,12,B
3.9833300000000005,12,B
3.9916699999999996,13,B
4.0,13,B
4.00833,13,B
4.0166699999999995,13,B
4.025,12,B
4.03333,12,B
4.04167,12,B
4.05,12,B
4.058330000000001,12,B
4.066669999999999,12,B
4.075,11,B
4.08333,11,B
4.09167,11,B
4.1,11,B
4.1083300000000005,10,B
4.11667,10,B
4.125,9,B
4.13333,8,B
4.1416699999999995,7,B
4.15,6,B
4.15833,6,B
4.16667,6,B
4.175,5,B
4.183330000000001,5,B
4.191669999999999,5,B
4.2,5,B
4.20833,4,B
4.21667,4,B
4.225,4,B
4.2333300000000005,3,B
4.24167,3,B
4.25,2,B
4.25833,2,B
4.2666699999999995,1,B
4.275,1,B
4.28333,0,B
4.29167,0,B
4.3,0,B
4.308330000000001,-1,B
4.316669999999999,-1,B
4.325,-2,B
4.33333,-2,B
4.34167,-3,B
4.35,-3,B
4.3583300000000005,-4,B
4.36667,-4,B
4.375,-4,B
4.38333,-4,B
4.3916699999999995,-5,B
4.4,-5,B
4.40833,-5,B
4.41667,-5,B
4.425,-6,B
4.433330000000001,-6,B
4.441669999999999,-7,B
4.45,-7,B
4.45833,-7,B
4.46667,-7,B
4.475,-7,B
4.4833300000000005,-7,B
4.49167,-7,B
4.5,-7,B
4.50833,-7,B
4.5166699999999995,-7,B
4.525,-7,B
4.53333,-7,B
4.54167,-8,B
4.55,-8,B
4.558330000000001,-8,B
4.566669999999999,-8,B
4.575,-8,B
4.58333,-8,B
4.59167,-9,B
4.6,-9,B
4.6083300000000005,-9,B
4.61667,-9,B
4.625,-8,B
4.63333,-8,B
4.6416699999999995,-8,B
4.65,-8,B
4.65833,-7,B
4.66667,-7,B
4.675,-6,B
4.683330000000001,-6,B
4.691669999999999,-6,B
4.7,-6,B
4.70833,-5,B
4.71667,-5,B
4.725,-4,B
4.7333300000000005,-4,B
4.74167,-3,B
4.75,-3,B
4.75833,-3,B
4.7666699999999995,-2,B
4.775,-2,B
4.78333,-1,B
4.79167,0,B
4.8,1,B
4.808330000000001,2,B
4.816669999999999,2,B
4.825,3,B
4.83333,4,B
4.84167,4,B
4.85,5,B
4.8583300000000005,6,B
4.86667,6,B
4.875,6,B
4.88333,7,B
4.8916699999999995,8,B
4.9,8,B
4.90833,9,B
4.91667,10,B
4.925,10,B
4.933330000000001,11,B
4.941669999999999,12,B
4.95,12,B
4.95833,13,B
4.96667,14,B
4.975,15,B
4.9833300000000005,16,B
4.99167,16,B
5.0,17,B
5.00833,17,B
5.0166699999999995,18,B
5.025,19,B
5.03333,19,B
5.04167,20,B
5.05,21,B
5.058330000000001,21,B
5.066669999999999,22,B
5.075,22,B
5.08333,22,B
5.09167,23,B
5.1,23,B
5.1083300000000005,24,B
5.11667,24,B
5.125,24,B
5.13333,25,B
5.1416699999999995,25,B
5.15,26,B
5.15833,26,B
5.16667,26,B
5.175,26,B
5.183330000000001,26,B
5.191669999999999,26,B
5.2,26,B
5.20833,26,B
5.21667,26,B
5.225,26,B
5.2333300000000005,26,B
5.24167,26,B
5.25,26,B
5.25833,26,B
5.2666699999999995,26,B
5.275,26,B
5.28333,26,B
5.29167,26,B
5.3,26,B
5.308330000000001,26,B
5.316669999999999,25,B
5.325,25,B
5.33333,25,B
5.34167,24,B
5.35,24,B
5.3583300000000005,24,B
5.36667,23,B
5.375,23,B
5.38333,23,B
5.3916699999999995,23,B
5.4,22,B
5.40833,22,B
5.41667,22,B
5.425,21,B
5.433330000000001,21,B
5.441669999999999,20,B
5.45,19,B
5.45833,19,B
5.46667,19,B
5.475,19,B
5.4833300000000005,19,B
5.49167,19,B
5.5,18,B
5.50833,18,B
5.5166699999999995,18,B
5.525,17,B
5.53333,17,B
5.54167,17,B
5.55,16,B
5.558330000000001,15,B
5.566669999999999,15,B
5.575,16,B
5.58333,16,B
5.59167,16,B
5.6,15,B
5.6083300000000005,15,B
5.61667,15,B
5.625,14,B
5.63333,14,B
5.6416699999999995,14,B
5.65,14,B
5.65833,14,B
5.66667,14,B
5.675,13,B
5.683330000000001,13,B
5.691669999999999,13,B
5.7,12,B
5.70833,12,B
5.71667,11,B
5.725,11,B
5.7333300000000005,11,B
5.74167,11,B
5.75,11,B
5.75833,11,B
5.7666699999999995,11,B
5.775,10,B
5.78333,10,B
5.79167,10,B
5.8,10,B
5.808330000000001,9,B
5.816669999999999,9,B
5.825,9,B
5.83333,9,B
5.84167,10,B
5.85,10,B
5.8583300000000005,10,B
5.86667,10,B
5.875,10,B
5.88333,10,B
5.8916699999999995,9,B
5.9,10,B
5.90833,10,B
5.91667,10,B
5.925,10,B
5.933330000000001,10,B
5.941669999999999,10,B
5.95,11,B
5.95833,10,B
5.96667,11,B
5.975,11,B
5.9833300000000005,11,B
5.99167,11,B
6.0,11,B
6.00833,11,B
6.0166699999999995,11,B
6.025,11,B
6.03333,11,B
6.04167,11,B
6.05,12,B
6.058330000000001,12,B
6.066669999999999,12,B
6.075,12,B
6.08333,12,B
6.09167,13,B
6.1,13,B
6.1083300000000005,13,B
6.11667,13,B
6.125,13,B
6.13333,12,B
6.1416699999999995,12,B
6.15,12,B
6.15833,12,B
6.16667,12,B
6.175,11,B
6.183330000000001,11,B
6.191669999999999,11,B
6.2,11,B
6.20833,11,B
6.21667,11,B
6.225,11,B
6.2333300000000005,11,B
6.24167,11,B
6.25,11,B
6.25833,11,B
6.2666699999999995,11,B
6.275,11,B
6.28333,11,B
6.29167,11,B
6.3,11,B
6.308330000000001,11,B
6.316669999999999,11,B
6.325,11,B
6.33333,11,B
6.34167,10,B
6.35,10,B
6.3583300000000005,10,B
6.36667,10,B
6.375,10,B
6.38333,9,B
6.3916699999999995,9,B
6.4,9,B
6.40833,9,B
6.41667,8,B
6.425,8,B
6.433330000000001,7,B
6.441669999999999,7,B
6.45,7,B
6.45833,6,B
6.46667,6,B
6.475,5,B
6.4833300000000005,4,B
6.49167,4,B
6.5,4,B
6.50833,4,B
6.5166699999999995,3,B
6.525,3,B
6.53333,2,B
6.54167,2,B
6.55,1,B
6.558330000000001,1,B
6.566669999999999,0,B
6.575,0,B
6.58333,0,B
6.59167,-1,B
6.6,-1,B
6.6083300000000005,-1,B
6.61667,-2,B
6.625,-2,B
6.63333,-2,B
6.6416699999999995,-2,B
6.65,-2,B
6.65833,-3,B
6.66667,-3,B
6.675,-3,B
6.683330000000001,-3,B
6.691669999999999,-3,B
6.7,-3,B
6.70833,-3,B
6.71667,-3,B
6.725,-3,B
6.7333300000000005,-3,B
6.74167,-3,B
6.75,-2,B
6.75833,-2,B
6.7666699999999995,-1,B
6.775,-1,B
6.78333,0,B
6.79167,0,B
6.8,1,B
6.808330000000001,2,B
6.816669999999999,2,B
6.825,2,B
6.83333,3,B
6.84167,3,B
6.85,4,B
6.8583300000000005,6,B
6.86667,7,B
6.875,7,B
6.88333,8,B
6.8916699999999995,8,B
6.9,9,B
6.90833,9,B
6.91667,10,B
6.925,11,B
6.933330000000001,11,B
6.941669999999999,12,B
6.95,13,B
6.95833,14,B
6.96667,15,B
6.975,15,B
6.9833300000000005,16,B
6.99167,17,B
7.0,17,B
7.00833,18,B
7.0166699999999995,18,B
7.025,19,B
7.03333,19,B
7.04167,19,B
7.05,20,B
7.058330000000001,20,B
7.066669999999999,21,B
7.075,22,B
7.08333,23,B
7.09167,23,B
7.1,24,B
7.1083300000000005,24,B
7.11667,23,B
7.125,23,B
7.13333,23,B
7.1416699999999995,24,B
7.15,24,B
7.15833,24,B
7.16667,24,B
7.175,24,B
7.183330000000001,24,B
7.191669999999999,23,B
7.2,23,B
7.20833,23,B
7.21667,22,B
7.225,23,B
7.2333300000000005,23,B
7.24167,23,B
7.25,23,B
7.25833,23,B
7.2666699999999995,23,B
7.275,23,B
7.28333,23,B
7.29167,22,B
7.3,22,B
7.308330000000001,22,B
7.316669999999999,22,B
7.325,22,B
7.33333,22,B
7.34167,22,B
7.35,22,B
7.3583300000000005,22,B
7.36667,21,B
7.375,21,B
7.38333,21,B
7.3916699999999995,21,B
7.4,21,B
7.40833,20,B
7.41667,20,B
7.425,20,B
7.433330000000001,19,B
7.441669999999999,19,B
7.45,19,B
7.45833,19,B
7.46667,19,B
7.475,20,B
7.4833300000000005,19,B
7.49167,19,B
7.5,20,B
7.50833,20,B
7.5166699999999995,19,B
7.525,19,B
7.53333,19,B
7.54167,19,B
7.55,19,B
7.558330000000001,19,B
7.566669999999999,19,B
7.575,19,B
7.58333,19,B
7.59167,20,B
7.6,20,B
7.6083300000000005,20,B
7.61667,20,B
7.625,20,B
7.63333,20,B
7.6416699999999995,20,B
7.65,20,B
7.65833,20,B
7.66667,20,B
7.675,20,B
7.683330000000001,20,B
7.691669999999999,20,B
7.7,21,B
7.70833,21,B
7.71667,20,B
7.725,20,B
7.7333300000000005,20,B
7.74167,20,B
7.75,21,B
7.75833,21,B
7.7666699999999995,21,B
7.775,21,B
7.78333,21,B
7.79167,21,B
7.8,22,B
7.808330000000001,22,B
7.816669999999999,22,B
7.825,22,B
7.83333,22,B
7.84167,22,B
7.85,22,B
7.8583300000000005,22,B
7.86667,21,B
7.875,21,B
7.88333,21,B
7.8916699999999995,20,B
7.9,20,B
7.90833,20,B
7.91667,20,B
7.925,19,B
7.933330000000001,19,B
7.941669999999999,19,B
7.95,18,B
7.95833,18,B
7.96667,18,B
7.975,18,B
7.9833300000000005,17,B
7.99167,17,B
8.0,17,B
8.00833,16,B
8.01667,16,B
8.025,16,B
8.03333,15,B
8.04167,15,B
8.05,14,B
8.05833,14,B
8.06667,13,B
8.075,13,B
8.08333,13,B
8.09167,13,B
8.1,13,B
8.10833,12,B
8.11667,12,B
8.125,12,B
8.13333,12,B
8.14167,12,B
8.15,12,B
8.15833,11,B
8.16667,11,B
8.175,11,B
8.18333,10,B
8.19167,10,B
8.2,9,B
8.20833,9,B
8.21667,9,B
8.225,8,B
8.23333,8,B
8.24167,8,B
8.25,8,B
8.25833,8,B
8.26667,7,B
8.275,7,B
8.28333,7,B
8.29167,7,B
8.3,7,B
8.30833,7,B
8.31667,7,B
8.325,7,B
8.33333,7,B
8.34167,7,B
8.35,6,B
8.35833,7,B
8.36667,6,B
8.375,6,B
8.38333,6,B
8.39167,6,B
8.4,6,B
8.40833,6,B
8.41667,6,B
8.425,6,B
8.43333,5,B
8.44167,6,B
8.45,6,B
8.45833,6,B
8.46667,6,B
8.475,6,B
8.48333,6,B
8.49167,6,B
8.5,6,B
8.50833,7,B
8.51667,6,B
8.525,6,B
8.53333,6,B
8.54167,6,B
8.55,6,B
8.55833,6,B
8.56667,6,B
8.575,6,B
8.58333,6,B
8.59167,6,B
8.6,7,B
8.60833,7,B
8.61667,7,B
8.625,7,B
8.63333,7,B
8.64167,7,B
8.65,7,B
8.65833,8,B
8.66667,8,B
8.675,8,B
8.68333,9,B
8.69167,9,B
8.7,10,B
8.70833,10,B
8.71667,11,B
8.725,11,B
8.73333,12,B
8.74167,12,B
8.75,12,B
8.75833,12,B
8.76667,12,B
8.775,12,B
8.78333,13,B
8.79167,13,B
8.8,13,B
8.80833,14,B
8.81667,15,B
8.825,15,B
8.83333,15,B
8.84167,16,B
8.85,16,B
8.85833,16,B
8.86667,16,B
8.875,16,B
8.88333,16,B
8.89167,16,B
8.9,17,B
8.90833,17,B
8.91667,17,B
8.925,18,B
8.93333,18,B
8.94167,18,B
8.95,19,B
8.95833,19,B
8.96667,19,B
8.975,19,B
8.98333,20,B
8.99167,20,B
9.0,20,B
9.00833,20,B
9.01667,20,B
9.025,20,B
9.03333,20,B
9.04167,20,B
9.05,20,B
9.05833,20,B
9.06667,20,B
9.075,21,B
9.08333,20,B
9.09167,20,B
9.1,20,B
9.10833,20,B
9.11667,20,B
9.125,21,B
9.13333,20,B
9.14167,20,B
9.15,20,B
9.15833,20,B
9.16667,20,B
9.175,20,B
9.18333,20,B
9.19167,20,B
9.2,21,B
9.20833,21,B
9.21667,21,B
9.225,21,B
9.23333,21,B
9.24167,21,B
9.25,21,B
9.25833,21,B
9.26667,21,B
9.275,21,B
9.28333,21,B
9.29167,21,B
9.3,21,B
9.30833,21,B
9.31667,21,B
9.325,21,B
9.33333,22,B
9.34167,22,B
9.35,22,B
9.35833,22,B
9.36667,22,B
9.375,22,B
9.38333,22,B
9.39167,22,B
9.4,22,B
9.40833,22,B
9.41667,22,B
9.425,22,B
9.43333,22,B
9.44167,22,B
9.45,21,B
9.45833,22,B
9.46667,21,B
9.475,21,B
9.48333,21,B
9.49167,21,B
9.5,21,B
9.50833,21,B
9.51667,21,B
9.525,21,B
9.53333,20,B
9.54167,20,B
9.55,20,B
9.55833,20,B
9.56667,20,B
9.575,20,B
9.58333,19,B
9.59167,19,B
9.6,19,B
9.60833,19,B
9.61667,18,B
9.625,18,B
9.63333,17,B
9.64167,16,B
9.65,16,B
9.65833,15,B
9.66667,15,B
9.675,14,B
9.68333,14,B
9.69167,14,B
9.7,13,B
9.70833,12,B
9.71667,12,B
9.725,11,B
9.73333,10,B
9.74167,9,B
9.75,9,B
9.75833,8,B
9.76667,7,B
9.775,7,B
9.78333,6,B
9.79167,5,B
9.8,5,B
9.80833,4,B
9.81667,4,B
9.825,4,B
9.83333,4,B
9.84167,3,B
9.85,3,B
9.85833,2,B
9.86667,2,B
9.875,2,B
9.88333,2,B
9.89167,2,B
9.9,2,B
9.90833,2,B
9.91667,1,B
9.925,1,B
9.93333,1,B
9.94167,1,B
9.95,1,B
9.95833,1,B
9.96667,1,B
9.975,2,B
9.98333,3,B
9.99167,4,B
10.0,5,B
10.00833,6,B
10.01667,7,B
10.025,8,B
10.03333,8,B
10.04167,10,B
10.05,11,B
10.05833,12,B
10.06667,13,B
10.075,14,B
10.08333,16,B
10.09167,17,B
10.1,18,B
10.10833,19,B
10.11667,20,B
10.125,21,B
10.13333,23,B
10.14167,24,B
10.15,25,B
10.15833,26,B
10.16667,27,B
10.175,28,B
10.18333,29,B
10.19167,30,B
10.2,31,B
10.20833,32,B
10.21667,33,B
10.225,34,B
10.23333,35,B
10.24167,36,B
10.25,36,B
10.25833,37,B
10.26667,38,B
10.275,38,B
10.28333,39,B
10.29167,40,B
10.3,40,B
10.30833,41,B
10.31667,41,B
10.325,41,B
10.33333,41,B
10.34167,41,B
10.35,42,B
10.35833,42,B
10.36667,42,B
10.375,42,B
10.38333,43,B
10.39167,42,B
10.4,42,B
10.40833,43,B
10.41667,43,B
10.425,44,B
10.43333,45,B
10.44167,46,B
10.45,47,B
10.45833,49,B
10.46667,52,B
10.475,56,B
10.48333,61,B
10.49167,67,B
10.5,74,B
10.50833,84,B
10.51667,96,B
10.525,111,B
10.53333,130,B
10.54167,154,B
10.55,185,B
10.55833,223,B
10.56667,269,B
10.575,326,B
10.58333,394,B
10.59167,477,B
10.6,575,B
10.60833,691,B
10.61667,826,B
10.625,984,B
10.63333,1166,B
10.64167,1374,B
10.65,1610,B
10.65833,1877,B
10.66667,2174,B
10.675,2504,B
10.68333,2868,B
10.69167,3265,B
10.7,3696,B
10.70833,4161,B
10.71667,4657,B
10.725,5183,B
10.73333,5737,B
10.74167,6315,B
10.75,6914,B
10.75833,7530,B
10.76667,8157,B
10.775,8790,B
10.78333,9423,B
10.79167,10047,B
10.8,10657,B
10.80833,11244,B
10.81667,11799,B
10.825,12317,B
10.83333,12788,B
10.84167,13206,B
10.85,13562,B
10.85833,13852,B
10.86667,14068,B
10.875,14208,B
10.88333,14268,B
10.89167,14247,B
10.9,14145,B
10.90833,13963,B
10.91667,13704,B
10.925,13372,B
10.93333,12974,B
10.94167,12516,B
10.95,12006,B
10.95833,11454,B
10.96667,10868,B
10.975,10257,B
10.98333,9630,B
10.99167,8996,B
11.0,8362,B
11.00833,7735,B
11.01667,7124,B
11.025,6532,B
11.03333,5964,B
11.04167,5425,B
11.05,4915,B
11.05833,4438,B
11.06667,3993,B
11.075,3583,B
11.08333,3205,B
11.09167,2859,B
11.1,2545,B
11.10833,2260,B
11.11667,2003,B
11.125,1772,B
11.13333,1566,B
11.14167,1381,B
11.15,1217,B
11.15833,1071,B
11.16667,942,B
11.175,829,B
11.18333,729,B
11.19167,642,B
11.2,566,B
11.20833,500,B
11.21667,442,B
11.225,393,B
11.23333,350,B
11.24167,313,B
11.25,281,B
11.25833,253,B
11.26667,230,B
11.275,210,B
11.28333,193,B
11.29167,179,B
11.3,167,B
11.30833,157,B
11.31667,149,B
11.325,142,B
11.33333,136,B
11.34167,131,B
11.35,126,B
11.35833,122,B
11.36667,119,B
11.375,116,B
11.38333,113,B
11.39167,110,B
11.4,108,B
11.40833,106,B
11.41667,103,B
11.425,101,B
11.43333,99,B
11.44167,96,B
11.45,94,B
11.45833,92,B
11.46667,91,B
11.475,89,B
11.48333,87,B
11.49167,84,B
11.5,82,B
11.50833,80,B
11.51667,78,B
11.525,76,B
11.53333,73,B
11.54167,72,B
11.55,70,B
11.55833,68,B
11.56667,66,B
11.575,64,B
11.58333,62,B
11.59167,60,B
11.6,57,B
11.60833,55,B
11.61667,53,B
11.625,51,B
11.63333,50,B
11.64167,48,B
11.65,46,B
11.65833,44,B
11.66667,42,B
11.675,41,B
11.68333,39,B
11.69167,38,B
11.7,36,B
11.70833,35,B
11.71667,34,B
11.725,33,B
11.73333,32,B
11.74167,31,B
11.75,30,B
11.75833,28,B
11.76667,27,B
11.775,26,B
11.78333,25,B
11.79167,23,B
11.8,22,B
11.80833,21,B
11.81667,21,B
11.825,20,B
11.83333,19,B
11.84167,18,B
11.85,17,B
11.85833,16,B
11.86667,16,B
11.875,15,B
11.88333,14,B
11.89167,13,B
11.9,12,B
11.90833,11,B
11.91667,11,B
11.925,10,B
11.93333,10,B
