#
# 2021-04-04_REL606_replicate_003_timepoint_001
# ------------------------------
# Acquired: 4/7/2021 4:02:21 AM
# Converted: 04/07/2021 12:04:09 PM
# Vial: 19
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
0.775,28,B
0.78333,27,B
0.79167,26,B
0.8,25,B
0.80833,24,B
0.81667,24,B
0.825,23,B
0.8333299999999999,23,B
0.84167,22,B
0.85,21,B
0.8583299999999999,20,B
0.86667,19,B
0.875,18,B
0.88333,18,B
0.8916700000000001,17,B
0.9,17,B
0.90833,16,B
0.9166700000000001,15,B
0.925,14,B
0.9333299999999999,13,B
0.9416700000000001,12,B
0.95,11,B
0.9583299999999999,10,B
0.96667,9,B
0.975,8,B
0.9833299999999999,8,B
0.99167,7,B
1.0,6,B
1.00833,5,B
1.01667,4,B
1.025,4,B
1.0333299999999999,4,B
1.04167,3,B
1.05,3,B
1.05833,3,B
1.06667,2,B
1.075,2,B
1.08333,2,B
1.0916700000000001,2,B
1.1,2,B
1.10833,1,B
1.11667,1,B
1.125,1,B
1.13333,0,B
1.14167,1,B
1.15,0,B
1.1583299999999999,0,B
1.16667,0,B
1.175,0,B
1.18333,0,B
1.19167,0,B
1.2,1,B
1.20833,1,B
1.2166700000000001,0,B
1.225,0,B
1.23333,0,B
1.24167,0,B
1.25,0,B
1.25833,-1,B
1.26667,-1,B
1.275,-1,B
1.2833299999999999,-1,B
1.29167,-1,B
1.3,-1,B
1.30833,-1,B
1.31667,-1,B
1.325,-1,B
1.33333,-1,B
1.3416700000000001,-1,B
1.35,-1,B
1.35833,-1,B
1.36667,-1,B
1.375,-1,B
1.38333,-1,B
1.39167,-2,B
1.4,-2,B
1.4083299999999999,-2,B
1.41667,-2,B
1.425,-2,B
1.43333,-3,B
1.44167,-3,B
1.45,-4,B
1.45833,-4,B
1.4666700000000001,-5,B
1.475,-5,B
1.48333,-5,B
1.49167,-6,B
1.5,-6,B
1.50833,-7,B
1.51667,-8,B
1.525,-8,B
1.5333299999999999,-9,B
1.54167,-9,B
1.55,-10,B
1.55833,-10,B
1.56667,-10,B
1.575,-11,B
1.58333,-11,B
1.5916700000000001,-11,B
1.6,-11,B
1.60833,-12,B
1.61667,-13,B
1.625,-13,B
1.63333,-14,B
1.64167,-14,B
1.65,-14,B
1.6583299999999999,-14,B
1.66667,-15,B
1.675,-15,B
1.68333,-15,B
1.69167,-15,B
1.7,-15,B
1.70833,-15,B
1.7166700000000001,-16,B
1.725,-16,B
1.73333,-15,B
1.74167,-15,B
1.75,-16,B
1.75833,-16,B
1.76667,-16,B
1.775,-16,B
1.7833299999999999,-16,B
1.79167,-15,B
1.8,-15,B
1.80833,-15,B
1.81667,-15,B
1.825,-15,B
1.83333,-15,B
1.8416700000000001,-15,B
1.85,-15,B
1.85833,-15,B
1.86667,-15,B
1.875,-15,B
1.88333,-15,B
1.89167,-15,B
1.9,-15,B
1.9083299999999999,-15,B
1.91667,-15,B
1.925,-15,B
1.93333,-15,B
1.94167,-15,B
1.95,-15,B
1.95833,-15,B
1.9666700000000001,-15,B
1.975,-15,B
1.98333,-15,B
1.99167,-14,B
2.0,-14,B
2.00833,-14,B
2.01667,-14,B
2.025,-13,B
2.03333,-13,B
2.04167,-13,B
2.05,-13,B
2.0583299999999998,-14,B
2.0666700000000002,-14,B
2.075,-14,B
2.08333,-14,B
2.09167,-15,B
2.1,-15,B
2.10833,-14,B
2.11667,-14,B
2.125,-14,B
2.13333,-14,B
2.14167,-14,B
2.15,-14,B
2.15833,-14,B
2.16667,-14,B
2.175,-14,B
2.1833299999999998,-14,B
2.1916700000000002,-14,B
2.2,-14,B
2.20833,-14,B
2.21667,-15,B
2.225,-15,B
2.23333,-15,B
2.24167,-16,B
2.25,-15,B
2.25833,-15,B
2.26667,-16,B
2.275,-16,B
2.28333,-16,B
2.29167,-16,B
2.3,-17,B
2.3083299999999998,-17,B
2.3166700000000002,-18,B
2.325,-18,B
2.33333,-19,B
2.34167,-20,B
2.35,-20,B
2.35833,-21,B
2.36667,-21,B
2.375,-22,B
2.38333,-22,B
2.39167,-22,B
2.4,-23,B
2.40833,-23,B
2.41667,-24,B
2.425,-25,B
2.4333299999999998,-27,B
2.4416700000000002,-28,B
2.45,-29,B
2.45833,-30,B
2.46667,-31,B
2.475,-32,B
2.48333,-34,B
2.49167,-35,B
2.5,-36,B
2.50833,-38,B
2.51667,-39,B
2.525,-41,B
2.53333,-43,B
2.54167,-44,B
2.55,-46,B
2.5583299999999998,-48,B
2.5666700000000002,-51,B
2.575,-53,B
2.58333,-55,B
2.59167,-58,B
2.6,-61,B
2.60833,-64,B
2.61667,-67,B
2.625,-71,B
2.63333,-74,B
2.64167,-78,B
2.65,-81,B
2.65833,-85,B
2.66667,-89,B
2.675,-94,B
2.6833299999999998,-99,B
2.6916700000000002,-104,B
2.7,-108,B
2.70833,-114,B
2.71667,-119,B
2.725,-125,B
2.73333,-131,B
2.74167,-137,B
2.75,-143,B
2.75833,-150,B
2.76667,-157,B
2.775,-164,B
2.78333,-172,B
2.79167,-180,B
2.8,-188,B
2.8083299999999998,-197,B
2.8166700000000002,-205,B
2.825,-214,B
2.83333,-223,B
2.84167,-232,B
2.85,-242,B
2.85833,-252,B
2.86667,-262,B
2.875,-273,B
2.88333,-284,B
2.89167,-295,B
2.9,-307,B
2.90833,-318,B
2.91667,-330,B
2.925,-342,B
2.9333299999999998,-354,B
2.9416700000000002,-366,B
2.95,-379,B
2.95833,-392,B
2.96667,-405,B
2.975,-418,B
2.98333,-432,B
2.99167,-445,B
3.0,-458,B
3.00833,-472,B
3.01667,-485,B
3.025,-499,B
3.03333,-513,B
3.04167,-527,B
3.05,-542,B
3.0583299999999998,-556,B
3.0666700000000002,-570,B
3.075,-584,B
3.08333,-597,B
3.09167,-611,B
3.1,-625,B
3.10833,-639,B
3.11667,-652,B
3.125,-666,B
3.13333,-680,B
3.14167,-693,B
3.15,-706,B
3.15833,-719,B
3.16667,-732,B
3.175,-745,B
3.1833299999999998,-757,B
3.1916700000000002,-769,B
3.2,-781,B
3.20833,-793,B
3.21667,-805,B
3.225,-817,B
3.23333,-828,B
3.24167,-839,B
3.25,-849,B
3.25833,-859,B
3.26667,-870,B
3.275,-879,B
3.2833300000000003,-889,B
3.29167,-898,B
3.3,-907,B
3.30833,-916,B
3.31667,-924,B
3.325,-933,B
3.33333,-941,B
3.3416699999999997,-949,B
3.35,-956,B
3.3583300000000005,-963,B
3.3666699999999996,-969,B
3.375,-976,B
3.3833300000000004,-982,B
3.3916699999999995,-988,B
3.4,-995,B
3.4083300000000003,-1000,B
3.41667,-1006,B
3.425,-1011,B
3.43333,-1016,B
3.44167,-1021,B
3.45,-1026,B
3.45833,-1031,B
3.4666699999999997,-1036,B
3.475,-1040,B
3.4833300000000005,-1044,B
3.4916699999999996,-1048,B
3.5,-1052,B
3.5083300000000004,-1056,B
3.5166699999999995,-1060,B
3.525,-1064,B
3.5333300000000003,-1068,B
3.54167,-1071,B
3.55,-1075,B
3.55833,-1078,B
3.56667,-1081,B
3.575,-1085,B
3.58333,-1088,B
3.5916699999999997,-1091,B
3.6,-1094,B
3.6083300000000005,-1097,B
3.6166699999999996,-1101,B
3.625,-1104,B
3.6333300000000004,-1107,B
3.6416699999999995,-1110,B
3.65,-1113,B
3.6583300000000003,-1115,B
3.66667,-1118,B
3.675,-1120,B
3.68333,-1123,B
3.69167,-1126,B
3.7,-1130,B
3.70833,-1133,B
3.7166699999999997,-1136,B
3.725,-1139,B
3.7333300000000005,-1142,B
3.7416699999999996,-1145,B
3.75,-1148,B
3.7583300000000004,-1151,B
3.7666699999999995,-1154,B
3.775,-1157,B
3.7833300000000003,-1160,B
3.79167,-1162,B
3.8,-1165,B
3.80833,-1167,B
3.81667,-1170,B
3.825,-1173,B
3.83333,-1176,B
3.8416699999999997,-1178,B
3.85,-1180,B
3.8583300000000005,-1183,B
3.8666699999999996,-1185,B
3.875,-1187,B
3.8833300000000004,-1189,B
3.8916699999999995,-1192,B
3.9,-1194,B
3.9083300000000003,-1196,B
3.91667,-1198,B
3.925,-1200,B
3.93333,-1201,B
3.94167,-1203,B
3.95,-1204,B
3.95833,-1206,B
3.9666699999999997,-1208,B
3.975,-1209,B
3.9833300000000005,-1210,B
3.9916699999999996,-1210,B
4.0,-1210,B
4.00833,-1211,B
4.0166699999999995,-1212,B
4.025,-1212,B
4.03333,-1212,B
4.04167,-1212,B
4.05,-1212,B
4.058330000000001,-1211,B
4.066669999999999,-1211,B
4.075,-1210,B
4.08333,-1209,B
4.09167,-1207,B
4.1,-1206,B
4.1083300000000005,-1205,B
4.11667,-1204,B
4.125,-1202,B
4.13333,-1200,B
4.1416699999999995,-1198,B
4.15,-1196,B
4.15833,-1193,B
4.16667,-1191,B
4.175,-1188,B
4.183330000000001,-1185,B
4.191669999999999,-1182,B
4.2,-1178,B
4.20833,-1175,B
4.21667,-1171,B
4.225,-1168,B
4.2333300000000005,-1164,B
4.24167,-1161,B
4.25,-1157,B
4.25833,-1153,B
4.2666699999999995,-1148,B
4.275,-1144,B
4.28333,-1139,B
4.29167,-1135,B
4.3,-1131,B
4.308330000000001,-1126,B
4.316669999999999,-1122,B
4.325,-1117,B
4.33333,-1113,B
4.34167,-1108,B
4.35,-1103,B
4.3583300000000005,-1098,B
4.36667,-1093,B
4.375,-1088,B
4.38333,-1082,B
4.3916699999999995,-1077,B
4.4,-1072,B
4.40833,-1067,B
4.41667,-1062,B
4.425,-1057,B
4.433330000000001,-1052,B
4.441669999999999,-1048,B
4.45,-1043,B
4.45833,-1039,B
4.46667,-1034,B
4.475,-1030,B
4.4833300000000005,-1025,B
4.49167,-1021,B
4.5,-1016,B
4.50833,-1012,B
4.5166699999999995,-1008,B
4.525,-1004,B
4.53333,-1000,B
4.54167,-997,B
4.55,-993,B
4.558330000000001,-989,B
4.566669999999999,-985,B
4.575,-982,B
4.58333,-979,B
4.59167,-976,B
4.6,-973,B
4.6083300000000005,-970,B
4.61667,-967,B
4.625,-964,B
4.63333,-961,B
4.6416699999999995,-959,B
4.65,-957,B
4.65833,-955,B
4.66667,-953,B
4.675,-951,B
4.683330000000001,-949,B
4.691669999999999,-948,B
4.7,-946,B
4.70833,-945,B
4.71667,-944,B
4.725,-943,B
4.7333300000000005,-942,B
4.74167,-941,B
4.75,-941,B
4.75833,-940,B
4.7666699999999995,-940,B
4.775,-940,B
4.78333,-939,B
4.79167,-939,B
4.8,-939,B
4.808330000000001,-938,B
4.816669999999999,-938,B
4.825,-938,B
4.83333,-938,B
4.84167,-938,B
4.85,-938,B
4.8583300000000005,-939,B
4.86667,-939,B
4.875,-939,B
4.88333,-939,B
4.8916699999999995,-939,B
4.9,-939,B
4.90833,-940,B
4.91667,-940,B
4.925,-941,B
4.933330000000001,-941,B
4.941669999999999,-941,B
4.95,-941,B
4.95833,-941,B
4.96667,-941,B
4.975,-941,B
4.9833300000000005,-941,B
4.99167,-941,B
5.0,-942,B
5.00833,-942,B
5.0166699999999995,-942,B
5.025,-942,B
5.03333,-942,B
5.04167,-942,B
5.05,-942,B
5.058330000000001,-942,B
5.066669999999999,-942,B
5.075,-942,B
5.08333,-941,B
5.09167,-941,B
5.1,-941,B
5.1083300000000005,-940,B
5.11667,-940,B
5.125,-939,B
5.13333,-939,B
5.1416699999999995,-939,B
5.15,-939,B
5.15833,-938,B
5.16667,-937,B
5.175,-936,B
5.183330000000001,-936,B
5.191669999999999,-936,B
5.2,-935,B
5.20833,-934,B
5.21667,-934,B
5.225,-933,B
5.2333300000000005,-932,B
5.24167,-931,B
5.25,-930,B
5.25833,-929,B
5.2666699999999995,-928,B
5.275,-926,B
5.28333,-925,B
5.29167,-924,B
5.3,-923,B
5.308330000000001,-922,B
5.316669999999999,-921,B
5.325,-920,B
5.33333,-919,B
5.34167,-918,B
5.35,-917,B
5.3583300000000005,-916,B
5.36667,-915,B
5.375,-914,B
5.38333,-913,B
5.3916699999999995,-912,B
5.4,-910,B
5.40833,-909,B
5.41667,-908,B
5.425,-907,B
5.433330000000001,-906,B
5.441669999999999,-904,B
5.45,-903,B
5.45833,-902,B
5.46667,-901,B
5.475,-900,B
5.4833300000000005,-898,B
5.49167,-897,B
5.5,-896,B
5.50833,-894,B
5.5166699999999995,-893,B
5.525,-892,B
5.53333,-890,B
5.54167,-889,B
5.55,-888,B
5.558330000000001,-887,B
5.566669999999999,-886,B
5.575,-885,B
5.58333,-883,B
5.59167,-882,B
5.6,-881,B
5.6083300000000005,-879,B
5.61667,-878,B
5.625,-876,B
5.63333,-875,B
5.6416699999999995,-873,B
5.65,-872,B
5.65833,-871,B
5.66667,-870,B
5.675,-868,B
5.683330000000001,-867,B
5.691669999999999,-865,B
5.7,-864,B
5.70833,-863,B
5.71667,-862,B
5.725,-861,B
5.7333300000000005,-859,B
5.74167,-857,B
5.75,-856,B
5.75833,-854,B
5.7666699999999995,-852,B
5.775,-850,B
5.78333,-848,B
5.79167,-846,B
5.8,-845,B
5.808330000000001,-843,B
5.816669999999999,-842,B
5.825,-840,B
5.83333,-838,B
5.84167,-836,B
5.85,-834,B
5.8583300000000005,-832,B
5.86667,-830,B
5.875,-828,B
5.88333,-826,B
5.8916699999999995,-824,B
5.9,-822,B
5.90833,-819,B
5.91667,-817,B
5.925,-814,B
5.933330000000001,-812,B
5.941669999999999,-809,B
5.95,-807,B
5.95833,-804,B
5.96667,-801,B
5.975,-798,B
5.9833300000000005,-795,B
5.99167,-793,B
6.0,-790,B
6.00833,-787,B
6.0166699999999995,-784,B
6.025,-781,B
6.03333,-778,B
6.04167,-775,B
6.05,-772,B
6.058330000000001,-769,B
6.066669999999999,-766,B
6.075,-763,B
6.08333,-760,B
6.09167,-757,B
6.1,-754,B
6.1083300000000005,-751,B
6.11667,-747,B
6.125,-744,B
6.13333,-740,B
6.1416699999999995,-737,B
6.15,-733,B
6.15833,-730,B
6.16667,-726,B
6.175,-723,B
6.183330000000001,-719,B
6.191669999999999,-716,B
6.2,-713,B
6.20833,-709,B
6.21667,-706,B
6.225,-702,B
6.2333300000000005,-699,B
6.24167,-695,B
6.25,-691,B
6.25833,-687,B
6.2666699999999995,-684,B
6.275,-680,B
6.28333,-676,B
6.29167,-672,B
6.3,-668,B
6.308330000000001,-664,B
6.316669999999999,-660,B
6.325,-657,B
6.33333,-653,B
6.34167,-650,B
6.35,-646,B
6.3583300000000005,-642,B
6.36667,-638,B
6.375,-634,B
6.38333,-631,B
6.3916699999999995,-627,B
6.4,-623,B
6.40833,-619,B
6.41667,-616,B
6.425,-612,B
6.433330000000001,-608,B
6.441669999999999,-604,B
6.45,-600,B
6.45833,-596,B
6.46667,-593,B
6.475,-589,B
6.4833300000000005,-585,B
6.49167,-581,B
6.5,-577,B
6.50833,-574,B
6.5166699999999995,-570,B
6.525,-566,B
6.53333,-562,B
6.54167,-558,B
6.55,-554,B
6.558330000000001,-550,B
6.566669999999999,-547,B
6.575,-543,B
6.58333,-539,B
6.59167,-536,B
6.6,-532,B
6.6083300000000005,-528,B
6.61667,-524,B
6.625,-520,B
6.63333,-517,B
6.6416699999999995,-513,B
6.65,-509,B
6.65833,-505,B
6.66667,-502,B
6.675,-498,B
6.683330000000001,-495,B
6.691669999999999,-491,B
6.7,-487,B
6.70833,-484,B
6.71667,-480,B
6.725,-477,B
6.7333300000000005,-473,B
6.74167,-470,B
6.75,-466,B
6.75833,-463,B
6.7666699999999995,-459,B
6.775,-456,B
6.78333,-452,B
6.79167,-449,B
6.8,-445,B
6.808330000000001,-442,B
6.816669999999999,-439,B
6.825,-435,B
6.83333,-432,B
6.84167,-429,B
6.85,-426,B
6.8583300000000005,-423,B
6.86667,-419,B
6.875,-416,B
6.88333,-413,B
6.8916699999999995,-410,B
6.9,-407,B
6.90833,-404,B
6.91667,-401,B
6.925,-398,B
6.933330000000001,-396,B
6.941669999999999,-393,B
6.95,-390,B
6.95833,-387,B
6.96667,-385,B
6.975,-382,B
6.9833300000000005,-379,B
6.99167,-377,B
7.0,-375,B
7.00833,-372,B
7.0166699999999995,-370,B
7.025,-367,B
7.03333,-365,B
7.04167,-362,B
7.05,-360,B
7.058330000000001,-358,B
7.066669999999999,-355,B
7.075,-353,B
7.08333,-351,B
7.09167,-349,B
7.1,-347,B
7.1083300000000005,-345,B
7.11667,-343,B
7.125,-341,B
7.13333,-339,B
7.1416699999999995,-337,B
7.15,-335,B
7.15833,-333,B
7.16667,-331,B
7.175,-329,B
7.183330000000001,-326,B
7.191669999999999,-324,B
7.2,-322,B
7.20833,-320,B
7.21667,-318,B
7.225,-317,B
7.2333300000000005,-315,B
7.24167,-313,B
7.25,-311,B
7.25833,-310,B
7.2666699999999995,-308,B
7.275,-306,B
7.28333,-305,B
7.29167,-303,B
7.3,-301,B
7.308330000000001,-299,B
7.316669999999999,-297,B
7.325,-296,B
7.33333,-294,B
7.34167,-293,B
7.35,-292,B
7.3583300000000005,-290,B
7.36667,-289,B
7.375,-287,B
7.38333,-286,B
7.3916699999999995,-284,B
7.4,-282,B
7.40833,-281,B
7.41667,-279,B
7.425,-278,B
7.433330000000001,-276,B
7.441669999999999,-275,B
7.45,-274,B
7.45833,-273,B
7.46667,-272,B
7.475,-270,B
7.4833300000000005,-269,B
7.49167,-267,B
7.5,-266,B
7.50833,-264,B
7.5166699999999995,-262,B
7.525,-261,B
7.53333,-260,B
7.54167,-258,B
7.55,-257,B
7.558330000000001,-257,B
7.566669999999999,-256,B
7.575,-255,B
7.58333,-254,B
7.59167,-253,B
7.6,-253,B
7.6083300000000005,-252,B
7.61667,-251,B
7.625,-250,B
7.63333,-249,B
7.6416699999999995,-249,B
7.65,-248,B
7.65833,-248,B
7.66667,-247,B
7.675,-247,B
7.683330000000001,-247,B
7.691669999999999,-247,B
7.7,-246,B
7.70833,-246,B
7.71667,-245,B
7.725,-245,B
7.7333300000000005,-245,B
7.74167,-245,B
7.75,-244,B
7.75833,-244,B
7.7666699999999995,-244,B
7.775,-244,B
7.78333,-244,B
7.79167,-244,B
7.8,-244,B
7.808330000000001,-244,B
7.816669999999999,-244,B
7.825,-244,B
7.83333,-244,B
7.84167,-245,B
7.85,-245,B
7.8583300000000005,-246,B
7.86667,-246,B
7.875,-246,B
7.88333,-246,B
7.8916699999999995,-246,B
7.9,-246,B
7.90833,-246,B
7.91667,-246,B
7.925,-247,B
7.933330000000001,-247,B
7.941669999999999,-247,B
7.95,-248,B
7.95833,-248,B
7.96667,-248,B
7.975,-248,B
7.9833300000000005,-248,B
7.99167,-247,B
8.0,-247,B
8.00833,-247,B
8.01667,-247,B
8.025,-247,B
8.03333,-248,B
8.04167,-248,B
8.05,-247,B
8.05833,-247,B
8.06667,-247,B
8.075,-246,B
8.08333,-246,B
8.09167,-246,B
8.1,-246,B
8.10833,-246,B
8.11667,-246,B
8.125,-245,B
8.13333,-245,B
8.14167,-245,B
8.15,-244,B
8.15833,-244,B
8.16667,-244,B
8.175,-244,B
8.18333,-244,B
8.19167,-243,B
8.2,-243,B
8.20833,-243,B
8.21667,-242,B
8.225,-242,B
8.23333,-242,B
8.24167,-241,B
8.25,-241,B
8.25833,-241,B
8.26667,-241,B
8.275,-241,B
8.28333,-240,B
8.29167,-240,B
8.3,-239,B
8.30833,-239,B
8.31667,-238,B
8.325,-237,B
8.33333,-237,B
8.34167,-237,B
8.35,-237,B
8.35833,-237,B
8.36667,-237,B
8.375,-236,B
8.38333,-236,B
8.39167,-236,B
8.4,-235,B
8.40833,-235,B
8.41667,-235,B
8.425,-235,B
8.43333,-235,B
8.44167,-235,B
8.45,-234,B
8.45833,-234,B
8.46667,-234,B
8.475,-234,B
8.48333,-233,B
8.49167,-233,B
8.5,-233,B
8.50833,-234,B
8.51667,-234,B
8.525,-233,B
8.53333,-233,B
8.54167,-233,B
8.55,-233,B
8.55833,-233,B
8.56667,-233,B
8.575,-233,B
8.58333,-233,B
8.59167,-233,B
8.6,-233,B
8.60833,-233,B
8.61667,-233,B
8.625,-234,B
8.63333,-234,B
8.64167,-234,B
8.65,-234,B
8.65833,-234,B
8.66667,-234,B
8.675,-234,B
8.68333,-234,B
8.69167,-234,B
8.7,-234,B
8.70833,-234,B
8.71667,-234,B
8.725,-234,B
8.73333,-234,B
8.74167,-234,B
8.75,-234,B
8.75833,-233,B
8.76667,-234,B
8.775,-233,B
8.78333,-233,B
8.79167,-233,B
8.8,-233,B
8.80833,-232,B
8.81667,-232,B
8.825,-232,B
8.83333,-231,B
8.84167,-231,B
8.85,-230,B
8.85833,-230,B
8.86667,-229,B
8.875,-229,B
8.88333,-228,B
8.89167,-228,B
8.9,-228,B
8.90833,-227,B
8.91667,-226,B
8.925,-225,B
8.93333,-224,B
8.94167,-224,B
8.95,-223,B
8.95833,-223,B
8.96667,-223,B
8.975,-222,B
8.98333,-221,B
8.99167,-220,B
9.0,-219,B
9.00833,-218,B
9.01667,-217,B
9.025,-217,B
9.03333,-216,B
9.04167,-215,B
9.05,-214,B
9.05833,-213,B
9.06667,-212,B
9.075,-211,B
9.08333,-210,B
9.09167,-209,B
9.1,-208,B
9.10833,-207,B
9.11667,-206,B
9.125,-205,B
9.13333,-204,B
9.14167,-204,B
9.15,-203,B
9.15833,-202,B
9.16667,-201,B
9.175,-201,B
9.18333,-200,B
9.19167,-199,B
9.2,-198,B
9.20833,-197,B
9.21667,-196,B
9.225,-195,B
9.23333,-195,B
9.24167,-194,B
9.25,-193,B
9.25833,-193,B
9.26667,-192,B
9.275,-191,B
9.28333,-190,B
9.29167,-190,B
9.3,-189,B
9.30833,-188,B
9.31667,-188,B
9.325,-187,B
9.33333,-187,B
9.34167,-187,B
9.35,-187,B
9.35833,-187,B
9.36667,-186,B
9.375,-186,B
9.38333,-186,B
9.39167,-186,B
9.4,-185,B
9.40833,-185,B
9.41667,-185,B
9.425,-185,B
9.43333,-185,B
9.44167,-185,B
9.45,-184,B
9.45833,-185,B
9.46667,-185,B
9.475,-186,B
9.48333,-186,B
9.49167,-186,B
9.5,-187,B
9.50833,-187,B
9.51667,-187,B
9.525,-188,B
9.53333,-188,B
9.54167,-189,B
9.55,-189,B
9.55833,-189,B
9.56667,-190,B
9.575,-190,B
9.58333,-190,B
9.59167,-191,B
9.6,-191,B
9.60833,-191,B
9.61667,-191,B
9.625,-191,B
9.63333,-191,B
9.64167,-192,B
9.65,-192,B
9.65833,-193,B
9.66667,-194,B
9.675,-194,B
9.68333,-194,B
9.69167,-194,B
9.7,-195,B
9.70833,-195,B
9.71667,-194,B
9.725,-194,B
9.73333,-194,B
9.74167,-194,B
9.75,-194,B
9.75833,-194,B
9.76667,-193,B
9.775,-193,B
9.78333,-193,B
9.79167,-193,B
9.8,-192,B
9.80833,-192,B
9.81667,-191,B
9.825,-191,B
9.83333,-190,B
9.84167,-189,B
9.85,-189,B
9.85833,-188,B
9.86667,-187,B
9.875,-186,B
9.88333,-185,B
9.89167,-185,B
9.9,-184,B
9.90833,-183,B
9.91667,-182,B
9.925,-181,B
9.93333,-180,B
9.94167,-179,B
9.95,-178,B
9.95833,-178,B
9.96667,-177,B
9.975,-175,B
9.98333,-174,B
9.99167,-173,B
10.0,-171,B
10.00833,-170,B
10.01667,-169,B
10.025,-168,B
10.03333,-167,B
10.04167,-165,B
10.05,-164,B
10.05833,-163,B
10.06667,-162,B
10.075,-160,B
10.08333,-159,B
10.09167,-158,B
10.1,-156,B
10.10833,-155,B
10.11667,-154,B
10.125,-153,B
10.13333,-152,B
10.14167,-151,B
10.15,-149,B
10.15833,-148,B
10.16667,-147,B
10.175,-146,B
10.18333,-146,B
10.19167,-145,B
10.2,-144,B
10.20833,-143,B
10.21667,-142,B
10.225,-141,B
10.23333,-140,B
10.24167,-139,B
10.25,-139,B
10.25833,-138,B
10.26667,-137,B
10.275,-136,B
10.28333,-135,B
10.29167,-134,B
10.3,-133,B
10.30833,-133,B
10.31667,-132,B
10.325,-131,B
10.33333,-131,B
10.34167,-130,B
10.35,-130,B
10.35833,-130,B
10.36667,-129,B
10.375,-129,B
10.38333,-128,B
10.39167,-128,B
10.4,-127,B
10.40833,-127,B
10.41667,-126,B
10.425,-125,B
10.43333,-125,B
10.44167,-124,B
10.45,-123,B
10.45833,-121,B
10.46667,-120,B
10.475,-117,B
10.48333,-114,B
10.49167,-110,B
10.5,-106,B
10.50833,-99,B
10.51667,-90,B
10.525,-79,B
10.53333,-64,B
10.54167,-45,B
10.55,-22,B
10.55833,8,B
10.56667,45,B
10.575,91,B
10.58333,148,B
10.59167,217,B
10.6,300,B
10.60833,399,B
10.61667,517,B
10.625,655,B
10.63333,816,B
10.64167,1002,B
10.65,1215,B
10.65833,1458,B
10.66667,1731,B
10.675,2037,B
10.68333,2378,B
10.69167,2752,B
10.7,3162,B
10.70833,3608,B
10.71667,4088,B
10.725,4603,B
10.73333,5151,B
10.74167,5728,B
10.75,6332,B
10.75833,6959,B
10.76667,7605,B
10.775,8264,B
10.78333,8930,B
10.79167,9597,B
10.8,10258,B
10.80833,10904,B
10.81667,11529,B
10.825,12123,B
10.83333,12678,B
10.84167,13187,B
10.85,13641,B
10.85833,14032,B
10.86667,14354,B
10.875,14600,B
10.88333,14766,B
10.89167,14848,B
10.9,14844,B
10.90833,14753,B
10.91667,14577,B
10.925,14319,B
10.93333,13983,B
10.94167,13574,B
10.95,13101,B
10.95833,12571,B
10.96667,11993,B
10.975,11378,B
10.98333,10735,B
10.99167,10074,B
11.0,9403,B
11.00833,8732,B
11.01667,8069,B
11.025,7421,B
11.03333,6793,B
11.04167,6192,B
