#
# 2021-04-04_REL606_replicate_002_timepoint_006
# ------------------------------
# Acquired: 4/7/2021 2:01:03 AM
# Converted: 04/07/2021 12:04:09 PM
# Vial: 15
# Injection Volume: 20 uL
# Sample ID: 006
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.05833,13,B
1.06667,12,B
1.075,12,B
1.08333,12,B
1.0916700000000001,11,B
1.1,11,B
1.10833,11,B
1.11667,10,B
1.125,11,B
1.13333,11,B
1.14167,11,B
1.15,10,B
1.1583299999999999,10,B
1.16667,10,B
1.175,10,B
1.18333,10,B
1.19167,10,B
1.2,10,B
1.20833,10,B
1.2166700000000001,10,B
1.225,10,B
1.23333,10,B
1.24167,10,B
1.25,10,B
1.25833,10,B
1.26667,10,B
1.275,9,B
1.2833299999999999,9,B
1.29167,9,B
1.3,9,B
1.30833,9,B
1.31667,10,B
1.325,10,B
1.33333,10,B
1.3416700000000001,10,B
1.35,10,B
1.35833,10,B
1.36667,10,B
1.375,10,B
1.38333,10,B
1.39167,11,B
1.4,11,B
1.4083299999999999,11,B
1.41667,11,B
1.425,11,B
1.43333,11,B
1.44167,11,B
1.45,11,B
1.45833,11,B
1.4666700000000001,11,B
1.475,11,B
1.48333,11,B
1.49167,11,B
1.5,10,B
1.50833,11,B
1.51667,11,B
1.525,11,B
1.5333299999999999,11,B
1.54167,11,B
1.55,10,B
1.55833,10,B
1.56667,10,B
1.575,10,B
1.58333,10,B
1.5916700000000001,10,B
1.6,10,B
1.60833,10,B
1.61667,9,B
1.625,9,B
1.63333,9,B
1.64167,9,B
1.65,9,B
1.6583299999999999,9,B
1.66667,9,B
1.675,9,B
1.68333,9,B
1.69167,9,B
1.7,9,B
1.70833,9,B
1.7166700000000001,9,B
1.725,9,B
1.73333,9,B
1.74167,9,B
1.75,8,B
1.75833,8,B
1.76667,9,B
1.775,9,B
1.7833299999999999,9,B
1.79167,9,B
1.8,9,B
1.80833,9,B
1.81667,9,B
1.825,9,B
1.83333,9,B
1.8416700000000001,9,B
1.85,10,B
1.85833,10,B
1.86667,10,B
1.875,10,B
1.88333,10,B
1.89167,10,B
1.9,10,B
1.9083299999999999,10,B
1.91667,10,B
1.925,11,B
1.93333,11,B
1.94167,11,B
1.95,12,B
1.95833,12,B
1.9666700000000001,13,B
1.975,13,B
1.98333,14,B
1.99167,14,B
2.0,14,B
2.00833,14,B
2.01667,14,B
2.025,15,B
2.03333,15,B
2.04167,15,B
2.05,15,B
2.0583299999999998,15,B
2.0666700000000002,15,B
2.075,15,B
2.08333,15,B
2.09167,15,B
2.1,15,B
2.10833,15,B
2.11667,15,B
2.125,16,B
2.13333,15,B
2.14167,15,B
2.15,15,B
2.15833,15,B
2.16667,15,B
2.175,14,B
2.1833299999999998,14,B
2.1916700000000002,14,B
2.2,13,B
2.20833,13,B
2.21667,13,B
2.225,13,B
2.23333,13,B
2.24167,13,B
2.25,12,B
2.25833,12,B
2.26667,12,B
2.275,12,B
2.28333,11,B
2.29167,11,B
2.3,10,B
2.3083299999999998,10,B
2.3166700000000002,9,B
2.325,9,B
2.33333,9,B
2.34167,8,B
2.35,8,B
2.35833,8,B
2.36667,8,B
2.375,8,B
2.38333,7,B
2.39167,6,B
2.4,5,B
2.40833,5,B
2.41667,5,B
2.425,5,B
2.4333299999999998,5,B
2.4416700000000002,5,B
2.45,5,B
2.45833,6,B
2.46667,6,B
2.475,6,B
2.48333,6,B
2.49167,6,B
2.5,6,B
2.50833,7,B
2.51667,7,B
2.525,7,B
2.53333,7,B
2.54167,7,B
2.55,7,B
2.5583299999999998,7,B
2.5666700000000002,8,B
2.575,8,B
2.58333,8,B
2.59167,9,B
2.6,9,B
2.60833,10,B
2.61667,11,B
2.625,11,B
2.63333,12,B
2.64167,12,B
2.65,13,B
2.65833,13,B
2.66667,13,B
2.675,14,B
2.6833299999999998,14,B
2.6916700000000002,14,B
2.7,14,B
2.70833,14,B
2.71667,15,B
2.725,15,B
2.73333,16,B
2.74167,16,B
2.75,17,B
2.75833,18,B
2.76667,18,B
2.775,19,B
2.78333,19,B
2.79167,20,B
2.8,20,B
2.8083299999999998,20,B
2.8166700000000002,21,B
2.825,21,B
2.83333,21,B
2.84167,21,B
2.85,21,B
2.85833,22,B
2.86667,22,B
2.875,22,B
2.88333,22,B
2.89167,23,B
2.9,23,B
2.90833,23,B
2.91667,24,B
2.925,24,B
2.9333299999999998,24,B
2.9416700000000002,24,B
2.95,24,B
2.95833,25,B
2.96667,25,B
2.975,25,B
2.98333,25,B
2.99167,26,B
3.0,26,B
3.00833,26,B
3.01667,26,B
3.025,26,B
3.03333,26,B
3.04167,26,B
3.05,26,B
3.0583299999999998,26,B
3.0666700000000002,26,B
3.075,26,B
3.08333,26,B
3.09167,26,B
3.1,26,B
3.10833,26,B
3.11667,26,B
3.125,26,B
3.13333,26,B
3.14167,26,B
3.15,26,B
3.15833,26,B
3.16667,27,B
3.175,27,B
3.1833299999999998,27,B
3.1916700000000002,27,B
3.2,27,B
3.20833,26,B
3.21667,26,B
3.225,26,B
3.23333,25,B
3.24167,25,B
3.25,25,B
3.25833,25,B
3.26667,25,B
3.275,25,B
3.2833300000000003,25,B
3.29167,25,B
3.3,25,B
3.30833,26,B
3.31667,25,B
3.325,25,B
3.33333,25,B
3.3416699999999997,25,B
3.35,26,B
3.3583300000000005,26,B
3.3666699999999996,26,B
3.375,26,B
3.3833300000000004,25,B
3.3916699999999995,25,B
3.4,25,B
3.4083300000000003,25,B
3.41667,25,B
3.425,25,B
3.43333,25,B
3.44167,26,B
3.45,26,B
3.45833,25,B
3.4666699999999997,25,B
3.475,25,B
3.4833300000000005,25,B
3.4916699999999996,25,B
3.5,25,B
3.5083300000000004,25,B
3.5166699999999995,25,B
3.525,25,B
3.5333300000000003,25,B
3.54167,26,B
3.55,26,B
3.55833,26,B
3.56667,26,B
3.575,26,B
3.58333,26,B
3.5916699999999997,26,B
3.6,26,B
3.6083300000000005,26,B
3.6166699999999996,27,B
3.625,27,B
3.6333300000000004,26,B
3.6416699999999995,26,B
3.65,25,B
3.6583300000000003,25,B
3.66667,25,B
3.675,25,B
3.68333,25,B
3.69167,25,B
3.7,25,B
3.70833,24,B
3.7166699999999997,24,B
3.725,23,B
3.7333300000000005,23,B
3.7416699999999996,23,B
3.75,23,B
3.7583300000000004,23,B
3.7666699999999995,23,B
3.775,23,B
3.7833300000000003,22,B
3.79167,22,B
3.8,21,B
3.80833,21,B
3.81667,20,B
3.825,20,B
3.83333,20,B
3.8416699999999997,20,B
3.85,20,B
3.8583300000000005,19,B
3.8666699999999996,19,B
3.875,19,B
3.8833300000000004,18,B
3.8916699999999995,18,B
3.9,18,B
3.9083300000000003,18,B
3.91667,18,B
3.925,18,B
3.93333,18,B
3.94167,18,B
3.95,18,B
3.95833,18,B
3.9666699999999997,18,B
3.975,18,B
3.9833300000000005,17,B
3.9916699999999996,17,B
4.0,17,B
4.00833,17,B
4.0166699999999995,17,B
4.025,17,B
4.03333,17,B
4.04167,17,B
4.05,17,B
4.058330000000001,17,B
4.066669999999999,17,B
4.075,16,B
4.08333,16,B
4.09167,16,B
4.1,16,B
4.1083300000000005,15,B
4.11667,16,B
4.125,16,B
4.13333,16,B
4.1416699999999995,17,B
4.15,17,B
4.15833,17,B
4.16667,18,B
4.175,18,B
4.183330000000001,18,B
4.191669999999999,19,B
4.2,19,B
4.20833,19,B
4.21667,20,B
4.225,20,B
4.2333300000000005,20,B
4.24167,21,B
4.25,21,B
4.25833,22,B
4.2666699999999995,22,B
4.275,22,B
4.28333,22,B
4.29167,23,B
4.3,23,B
4.308330000000001,23,B
4.316669999999999,23,B
4.325,23,B
4.33333,23,B
4.34167,23,B
4.35,24,B
4.3583300000000005,24,B
4.36667,24,B
4.375,24,B
4.38333,24,B
4.3916699999999995,24,B
4.4,24,B
4.40833,24,B
4.41667,24,B
4.425,24,B
4.433330000000001,24,B
4.441669999999999,24,B
4.45,24,B
4.45833,24,B
4.46667,24,B
4.475,25,B
4.4833300000000005,25,B
4.49167,25,B
4.5,24,B
4.50833,24,B
4.5166699999999995,24,B
4.525,24,B
4.53333,24,B
4.54167,25,B
4.55,25,B
4.558330000000001,25,B
4.566669999999999,25,B
4.575,25,B
4.58333,24,B
4.59167,24,B
4.6,24,B
4.6083300000000005,24,B
4.61667,25,B
4.625,25,B
4.63333,25,B
4.6416699999999995,24,B
4.65,24,B
4.65833,25,B
4.66667,25,B
4.675,24,B
4.683330000000001,24,B
4.691669999999999,24,B
4.7,24,B
4.70833,25,B
4.71667,25,B
4.725,25,B
4.7333300000000005,25,B
4.74167,25,B
4.75,26,B
4.75833,26,B
4.7666699999999995,27,B
4.775,27,B
4.78333,27,B
4.79167,27,B
4.8,28,B
4.808330000000001,28,B
4.816669999999999,28,B
4.825,28,B
4.83333,28,B
4.84167,28,B
4.85,28,B
4.8583300000000005,29,B
4.86667,29,B
4.875,29,B
4.88333,29,B
4.8916699999999995,30,B
4.9,30,B
4.90833,30,B
4.91667,30,B
4.925,30,B
4.933330000000001,30,B
4.941669999999999,30,B
4.95,30,B
4.95833,30,B
4.96667,30,B
4.975,30,B
4.9833300000000005,31,B
4.99167,31,B
5.0,31,B
5.00833,31,B
5.0166699999999995,31,B
5.025,31,B
5.03333,31,B
5.04167,31,B
5.05,31,B
5.058330000000001,31,B
5.066669999999999,31,B
5.075,31,B
5.08333,31,B
5.09167,31,B
5.1,31,B
5.1083300000000005,31,B
5.11667,30,B
5.125,30,B
5.13333,30,B
5.1416699999999995,29,B
5.15,29,B
5.15833,29,B
5.16667,29,B
5.175,29,B
5.183330000000001,29,B
5.191669999999999,29,B
5.2,29,B
5.20833,28,B
5.21667,28,B
5.225,28,B
5.2333300000000005,27,B
5.24167,27,B
5.25,26,B
5.25833,26,B
5.2666699999999995,26,B
5.275,26,B
5.28333,26,B
5.29167,25,B
5.3,25,B
5.308330000000001,25,B
5.316669999999999,25,B
5.325,24,B
5.33333,24,B
5.34167,24,B
5.35,23,B
5.3583300000000005,23,B
5.36667,22,B
5.375,22,B
5.38333,22,B
5.3916699999999995,22,B
5.4,21,B
5.40833,21,B
5.41667,20,B
5.425,20,B
5.433330000000001,20,B
5.441669999999999,20,B
5.45,20,B
5.45833,19,B
5.46667,19,B
5.475,19,B
5.4833300000000005,19,B
5.49167,19,B
5.5,19,B
5.50833,19,B
5.5166699999999995,19,B
5.525,18,B
5.53333,18,B
5.54167,18,B
5.55,17,B
5.558330000000001,17,B
5.566669999999999,17,B
5.575,17,B
5.58333,16,B
5.59167,16,B
5.6,16,B
5.6083300000000005,17,B
5.61667,17,B
5.625,17,B
5.63333,17,B
5.6416699999999995,17,B
5.65,17,B
5.65833,17,B
5.66667,18,B
5.675,18,B
5.683330000000001,18,B
5.691669999999999,18,B
5.7,18,B
5.70833,19,B
5.71667,19,B
5.725,19,B
5.7333300000000005,19,B
5.74167,19,B
5.75,20,B
5.75833,20,B
5.7666699999999995,20,B
5.775,20,B
5.78333,20,B
5.79167,21,B
5.8,21,B
5.808330000000001,21,B
5.816669999999999,21,B
5.825,21,B
5.83333,22,B
5.84167,22,B
5.85,22,B
5.8583300000000005,22,B
5.86667,23,B
5.875,23,B
5.88333,23,B
5.8916699999999995,23,B
5.9,23,B
5.90833,23,B
5.91667,24,B
5.925,24,B
5.933330000000001,24,B
5.941669999999999,25,B
5.95,25,B
5.95833,26,B
5.96667,26,B
5.975,26,B
5.9833300000000005,26,B
5.99167,26,B
6.0,26,B
6.00833,26,B
6.0166699999999995,26,B
6.025,27,B
6.03333,27,B
6.04167,27,B
6.05,28,B
6.058330000000001,28,B
6.066669999999999,28,B
6.075,28,B
6.08333,28,B
6.09167,28,B
6.1,28,B
6.1083300000000005,28,B
6.11667,28,B
6.125,28,B
6.13333,28,B
6.1416699999999995,28,B
6.15,28,B
6.15833,28,B
6.16667,29,B
6.175,29,B
6.183330000000001,29,B
6.191669999999999,30,B
6.2,30,B
6.20833,30,B
6.21667,30,B
6.225,30,B
6.2333300000000005,30,B
6.24167,30,B
6.25,30,B
6.25833,30,B
6.2666699999999995,30,B
6.275,30,B
6.28333,31,B
6.29167,30,B
6.3,30,B
6.308330000000001,30,B
6.316669999999999,30,B
6.325,30,B
6.33333,30,B
6.34167,30,B
6.35,30,B
6.3583300000000005,29,B
6.36667,29,B
6.375,29,B
6.38333,29,B
6.3916699999999995,28,B
6.4,28,B
6.40833,28,B
6.41667,28,B
6.425,27,B
6.433330000000001,27,B
6.441669999999999,27,B
6.45,26,B
6.45833,26,B
6.46667,26,B
6.475,26,B
6.4833300000000005,25,B
6.49167,24,B
6.5,24,B
6.50833,23,B
6.5166699999999995,24,B
6.525,23,B
6.53333,23,B
6.54167,23,B
6.55,23,B
6.558330000000001,23,B
6.566669999999999,22,B
6.575,22,B
6.58333,22,B
6.59167,21,B
6.6,21,B
6.6083300000000005,21,B
6.61667,20,B
6.625,20,B
6.63333,20,B
6.6416699999999995,19,B
6.65,19,B
6.65833,19,B
6.66667,19,B
6.675,18,B
6.683330000000001,18,B
6.691669999999999,18,B
6.7,18,B
6.70833,18,B
6.71667,17,B
6.725,17,B
6.7333300000000005,17,B
6.74167,16,B
6.75,16,B
6.75833,16,B
6.7666699999999995,16,B
6.775,16,B
6.78333,15,B
6.79167,15,B
6.8,15,B
6.808330000000001,16,B
6.816669999999999,16,B
6.825,16,B
6.83333,16,B
6.84167,16,B
6.85,16,B
6.8583300000000005,16,B
6.86667,16,B
6.875,16,B
6.88333,16,B
6.8916699999999995,16,B
6.9,16,B
6.90833,16,B
6.91667,16,B
6.925,17,B
6.933330000000001,17,B
6.941669999999999,17,B
6.95,17,B
6.95833,17,B
6.96667,17,B
6.975,17,B
6.9833300000000005,18,B
6.99167,18,B
7.0,18,B
7.00833,19,B
7.0166699999999995,19,B
7.025,19,B
7.03333,19,B
7.04167,19,B
7.05,19,B
7.058330000000001,20,B
7.066669999999999,20,B
7.075,20,B
7.08333,20,B
7.09167,21,B
7.1,22,B
7.1083300000000005,22,B
7.11667,22,B
7.125,23,B
7.13333,23,B
7.1416699999999995,23,B
7.15,23,B
7.15833,22,B
7.16667,22,B
7.175,23,B
7.183330000000001,23,B
7.191669999999999,23,B
7.2,23,B
7.20833,23,B
7.21667,24,B
7.225,24,B
7.2333300000000005,25,B
7.24167,25,B
7.25,25,B
7.25833,25,B
7.2666699999999995,25,B
7.275,25,B
7.28333,25,B
7.29167,25,B
7.3,25,B
7.308330000000001,25,B
7.316669999999999,26,B
7.325,26,B
7.33333,26,B
7.34167,26,B
7.35,26,B
7.3583300000000005,26,B
7.36667,26,B
7.375,26,B
7.38333,25,B
7.3916699999999995,25,B
7.4,25,B
7.40833,25,B
7.41667,25,B
7.425,25,B
7.433330000000001,25,B
7.441669999999999,24,B
7.45,24,B
7.45833,24,B
7.46667,24,B
7.475,24,B
7.4833300000000005,24,B
7.49167,24,B
7.5,23,B
7.50833,23,B
7.5166699999999995,23,B
7.525,23,B
7.53333,23,B
7.54167,23,B
7.55,23,B
7.558330000000001,23,B
7.566669999999999,23,B
7.575,23,B
7.58333,23,B
7.59167,23,B
7.6,23,B
7.6083300000000005,23,B
7.61667,22,B
7.625,22,B
7.63333,22,B
7.6416699999999995,22,B
7.65,22,B
7.65833,22,B
7.66667,22,B
7.675,22,B
7.683330000000001,22,B
7.691669999999999,22,B
7.7,22,B
7.70833,23,B
7.71667,23,B
7.725,23,B
7.7333300000000005,23,B
7.74167,23,B
7.75,23,B
7.75833,24,B
7.7666699999999995,24,B
7.775,25,B
7.78333,25,B
7.79167,25,B
7.8,25,B
7.808330000000001,26,B
7.816669999999999,26,B
7.825,26,B
7.83333,27,B
7.84167,27,B
7.85,27,B
7.8583300000000005,28,B
7.86667,28,B
7.875,28,B
7.88333,29,B
7.8916699999999995,29,B
7.9,29,B
7.90833,30,B
7.91667,30,B
7.925,30,B
7.933330000000001,31,B
7.941669999999999,31,B
7.95,31,B
7.95833,31,B
7.96667,31,B
7.975,32,B
7.9833300000000005,32,B
7.99167,33,B
8.0,33,B
8.00833,33,B
8.01667,34,B
8.025,34,B
8.03333,35,B
8.04167,35,B
8.05,36,B
8.05833,36,B
8.06667,36,B
8.075,36,B
8.08333,36,B
8.09167,35,B
8.1,35,B
8.10833,35,B
8.11667,35,B
8.125,35,B
8.13333,36,B
8.14167,36,B
8.15,36,B
8.15833,36,B
8.16667,36,B
8.175,36,B
8.18333,36,B
8.19167,35,B
8.2,35,B
8.20833,35,B
8.21667,35,B
8.225,34,B
8.23333,34,B
8.24167,33,B
8.25,33,B
8.25833,33,B
8.26667,32,B
8.275,32,B
8.28333,32,B
8.29167,31,B
8.3,31,B
8.30833,31,B
8.31667,31,B
8.325,30,B
8.33333,30,B
8.34167,30,B
8.35,30,B
8.35833,29,B
8.36667,29,B
8.375,28,B
8.38333,28,B
8.39167,28,B
8.4,28,B
8.40833,28,B
8.41667,28,B
8.425,27,B
8.43333,27,B
8.44167,26,B
8.45,26,B
8.45833,25,B
8.46667,25,B
8.475,25,B
8.48333,25,B
8.49167,25,B
8.5,25,B
8.50833,25,B
8.51667,25,B
8.525,25,B
8.53333,25,B
8.54167,24,B
8.55,24,B
8.55833,24,B
8.56667,24,B
8.575,24,B
8.58333,24,B
8.59167,24,B
8.6,24,B
8.60833,24,B
8.61667,25,B
8.625,25,B
8.63333,25,B
8.64167,25,B
8.65,25,B
8.65833,24,B
8.66667,24,B
8.675,25,B
8.68333,25,B
8.69167,26,B
8.7,26,B
8.70833,26,B
8.71667,27,B
8.725,27,B
8.73333,27,B
8.74167,27,B
8.75,27,B
8.75833,27,B
8.76667,28,B
8.775,28,B
8.78333,29,B
8.79167,29,B
8.8,29,B
8.80833,29,B
8.81667,30,B
8.825,30,B
8.83333,30,B
8.84167,30,B
8.85,31,B
8.85833,31,B
8.86667,32,B
8.875,32,B
8.88333,32,B
8.89167,32,B
8.9,32,B
8.90833,33,B
8.91667,34,B
8.925,34,B
8.93333,34,B
8.94167,35,B
8.95,35,B
8.95833,36,B
8.96667,36,B
8.975,36,B
8.98333,36,B
8.99167,36,B
9.0,36,B
9.00833,36,B
9.01667,36,B
9.025,36,B
9.03333,36,B
9.04167,35,B
9.05,36,B
9.05833,36,B
9.06667,37,B
9.075,37,B
9.08333,37,B
9.09167,37,B
9.1,37,B
9.10833,37,B
9.11667,37,B
9.125,37,B
9.13333,36,B
9.14167,36,B
9.15,36,B
9.15833,36,B
9.16667,36,B
9.175,36,B
9.18333,37,B
9.19167,37,B
9.2,37,B
9.20833,37,B
9.21667,36,B
9.225,36,B
9.23333,36,B
9.24167,36,B
9.25,36,B
9.25833,36,B
9.26667,36,B
9.275,36,B
9.28333,36,B
9.29167,36,B
9.3,36,B
9.30833,37,B
9.31667,36,B
9.325,36,B
9.33333,36,B
9.34167,36,B
9.35,35,B
9.35833,35,B
9.36667,35,B
9.375,35,B
9.38333,35,B
9.39167,35,B
9.4,35,B
9.40833,35,B
9.41667,35,B
9.425,35,B
9.43333,35,B
9.44167,34,B
9.45,34,B
9.45833,34,B
9.46667,33,B
9.475,34,B
9.48333,34,B
9.49167,34,B
9.5,34,B
9.50833,34,B
9.51667,33,B
9.525,33,B
9.53333,33,B
9.54167,33,B
9.55,33,B
9.55833,33,B
9.56667,33,B
9.575,33,B
9.58333,33,B
9.59167,33,B
9.6,33,B
9.60833,33,B
9.61667,33,B
9.625,33,B
9.63333,33,B
9.64167,33,B
9.65,33,B
9.65833,33,B
9.66667,33,B
9.675,33,B
9.68333,33,B
9.69167,33,B
9.7,33,B
9.70833,33,B
9.71667,32,B
9.725,32,B
9.73333,32,B
9.74167,32,B
9.75,32,B
9.75833,32,B
9.76667,32,B
9.775,32,B
9.78333,32,B
9.79167,32,B
9.8,32,B
9.80833,32,B
9.81667,32,B
9.825,32,B
9.83333,33,B
9.84167,33,B
9.85,32,B
9.85833,32,B
9.86667,32,B
9.875,32,B
9.88333,32,B
9.89167,32,B
9.9,32,B
9.90833,32,B
9.91667,33,B
9.925,33,B
9.93333,33,B
9.94167,33,B
9.95,33,B
9.95833,33,B
9.96667,33,B
9.975,33,B
9.98333,34,B
9.99167,34,B
10.0,34,B
10.00833,34,B
10.01667,35,B
10.025,35,B
10.03333,35,B
10.04167,36,B
10.05,36,B
10.05833,36,B
10.06667,37,B
10.075,38,B
10.08333,38,B
10.09167,39,B
10.1,39,B
10.10833,40,B
10.11667,40,B
10.125,40,B
10.13333,40,B
10.14167,41,B
10.15,42,B
10.15833,43,B
10.16667,44,B
10.175,45,B
10.18333,46,B
10.19167,46,B
10.2,47,B
10.20833,47,B
10.21667,48,B
10.225,49,B
10.23333,49,B
10.24167,49,B
10.25,49,B
10.25833,49,B
10.26667,49,B
10.275,49,B
10.28333,49,B
10.29167,49,B
10.3,50,B
10.30833,50,B
10.31667,49,B
10.325,50,B
10.33333,50,B
10.34167,50,B
10.35,50,B
10.35833,50,B
10.36667,50,B
10.375,49,B
10.38333,49,B
10.39167,49,B
10.4,49,B
10.40833,49,B
10.41667,49,B
10.425,50,B
10.43333,50,B
10.44167,51,B
10.45,52,B
10.45833,55,B
10.46667,57,B
10.475,60,B
10.48333,63,B
10.49167,68,B
10.5,74,B
10.50833,82,B
10.51667,94,B
10.525,108,B
10.53333,126,B
10.54167,149,B
10.55,177,B
10.55833,212,B
10.56667,256,B
10.575,309,B
10.58333,374,B
10.59167,452,B
10.6,545,B
10.60833,655,B
10.61667,784,B
10.625,934,B
10.63333,1107,B
10.64167,1305,B
10.65,1529,B
10.65833,1782,B
10.66667,2065,B
10.675,2379,B
10.68333,2724,B
10.69167,3101,B
10.7,3509,B
10.70833,3949,B
10.71667,4418,B
10.725,4916,B
10.73333,5439,B
10.74167,5985,B
10.75,6549,B
10.75833,7128,B
10.76667,7715,B
10.775,8307,B
10.78333,8895,B
10.79167,9475,B
10.8,10039,B
10.80833,10579,B
10.81667,11088,B
10.825,11559,B
10.83333,11984,B
10.84167,12357,B
10.85,12670,B
10.85833,12919,B
10.86667,13099,B
10.875,13207,B
10.88333,13239,B
10.89167,13196,B
10.9,13078,B
10.90833,12886,B
10.91667,12624,B
10.925,12297,B
10.93333,11911,B
10.94167,11472,B
10.95,10988,B
10.95833,10467,B
10.96667,9917,B
10.975,9347,B
10.98333,8765,B
10.99167,8179,B
11.0,7596,B
11.00833,7021,B
11.01667,6462,B
11.025,5922,B
11.03333,5406,B
11.04167,4916,B
11.05,4454,B
11.05833,4022,B
11.06667,3620,B
11.075,3249,B
11.08333,2908,B
11.09167,2596,B
11.1,2312,B
11.10833,2055,B
11.11667,1824,B
11.125,1615,B
11.13333,1428,B
11.14167,1262,B
11.15,1114,B
11.15833,982,B
11.16667,866,B
11.175,763,B
11.18333,673,B
11.19167,595,B
11.2,526,B
11.20833,466,B
11.21667,414,B
11.225,369,B
11.23333,330,B
11.24167,297,B
11.25,268,B
11.25833,243,B
11.26667,222,B
11.275,203,B
11.28333,188,B
11.29167,175,B
11.3,165,B
11.30833,155,B
11.31667,148,B
11.325,141,B
11.33333,136,B
11.34167,131,B
11.35,127,B
11.35833,123,B
11.36667,120,B
11.375,118,B
11.38333,115,B
11.39167,113,B
11.4,111,B
11.40833,108,B
11.41667,106,B
11.425,104,B
11.43333,102,B
11.44167,100,B
11.45,99,B
11.45833,97,B
11.46667,95,B
11.475,93,B
11.48333,91,B
11.49167,89,B
11.5,87,B
11.50833,85,B
11.51667,83,B
11.525,81,B
11.53333,79,B
11.54167,77,B
11.55,75,B
11.55833,74,B
11.56667,72,B
11.575,71,B
11.58333,70,B
11.59167,69,B
11.6,67,B
11.60833,66,B
11.61667,64,B
11.625,62,B
11.63333,61,B
11.64167,59,B
11.65,58,B
11.65833,57,B
11.66667,56,B
11.675,55,B
11.68333,54,B
11.69167,53,B
11.7,51,B
11.70833,50,B
11.71667,49,B
11.725,49,B
11.73333,48,B
11.74167,47,B
11.75,47,B
11.75833,46,B
11.76667,45,B
11.775,44,B
11.78333,44,B
11.79167,43,B
11.8,42,B
11.80833,41,B
11.81667,40,B
11.825,40,B
11.83333,39,B
11.84167,38,B
11.85,37,B
11.85833,37,B
11.86667,36,B
11.875,36,B
11.88333,35,B
11.89167,34,B
11.9,34,B
11.90833,33,B
11.91667,33,B
11.925,33,B
11.93333,32,B
11.94167,32,B
11.95,32,B
11.95833,31,B
11.96667,30,B
11.975,30,B
11.98333,30,B
11.99167,30,B
12.0,30,B
12.00833,29,B
12.01667,29,B
12.025,29,B
12.03333,28,B
12.04167,28,B
12.05,28,B
12.05833,28,B
12.06667,28,B
12.075,28,B
12.08333,27,B
12.09167,27,B
12.1,27,B
12.10833,27,B
12.11667,27,B
12.125,27,B
12.13333,26,B
12.14167,26,B
12.15,26,B
12.15833,26,B
12.16667,27,B
12.175,27,B
12.18333,27,B
12.19167,27,B
12.2,27,B
12.20833,27,B
12.21667,28,B
12.225,28,B
