#
# 2021-04-05_NC_glucose_glycerol_acetate_30mM
# ------------------------------
# Acquired: 4/5/2021 5:05:16 PM
# Converted: 04/07/2021 12:04:52 PM
# Vial: 1
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
6.066669999999999,-799,B
6.075,-796,B
6.08333,-794,B
6.09167,-791,B
6.1,-788,B
6.1083300000000005,-785,B
6.11667,-782,B
6.125,-779,B
6.13333,-776,B
6.1416699999999995,-773,B
6.15,-770,B
6.15833,-767,B
6.16667,-764,B
6.175,-761,B
6.183330000000001,-759,B
6.191669999999999,-756,B
6.2,-752,B
6.20833,-749,B
6.21667,-745,B
6.225,-742,B
6.2333300000000005,-738,B
6.24167,-735,B
6.25,-732,B
6.25833,-729,B
6.2666699999999995,-726,B
6.275,-723,B
6.28333,-720,B
6.29167,-716,B
6.3,-712,B
6.308330000000001,-709,B
6.316669999999999,-705,B
6.325,-702,B
6.33333,-699,B
6.34167,-695,B
6.35,-691,B
6.3583300000000005,-688,B
6.36667,-684,B
6.375,-681,B
6.38333,-677,B
6.3916699999999995,-674,B
6.4,-670,B
6.40833,-666,B
6.41667,-663,B
6.425,-659,B
6.433330000000001,-656,B
6.441669999999999,-652,B
6.45,-648,B
6.45833,-644,B
6.46667,-640,B
6.475,-636,B
6.4833300000000005,-632,B
6.49167,-629,B
6.5,-625,B
6.50833,-622,B
6.5166699999999995,-618,B
6.525,-614,B
6.53333,-610,B
6.54167,-606,B
6.55,-602,B
6.558330000000001,-599,B
6.566669999999999,-595,B
6.575,-592,B
6.58333,-588,B
6.59167,-584,B
6.6,-580,B
6.6083300000000005,-577,B
6.61667,-573,B
6.625,-569,B
6.63333,-565,B
6.6416699999999995,-562,B
6.65,-559,B
6.65833,-556,B
6.66667,-552,B
6.675,-549,B
6.683330000000001,-545,B
6.691669999999999,-542,B
6.7,-538,B
6.70833,-535,B
6.71667,-531,B
6.725,-528,B
6.7333300000000005,-525,B
6.74167,-521,B
6.75,-518,B
6.75833,-514,B
6.7666699999999995,-511,B
6.775,-508,B
6.78333,-505,B
6.79167,-502,B
6.8,-498,B
6.808330000000001,-495,B
6.816669999999999,-492,B
6.825,-489,B
6.83333,-486,B
6.84167,-483,B
6.85,-480,B
6.8583300000000005,-477,B
6.86667,-473,B
6.875,-470,B
6.88333,-467,B
6.8916699999999995,-464,B
6.9,-461,B
6.90833,-458,B
6.91667,-455,B
6.925,-452,B
6.933330000000001,-449,B
6.941669999999999,-446,B
6.95,-443,B
6.95833,-440,B
6.96667,-437,B
6.975,-434,B
6.9833300000000005,-430,B
6.99167,-427,B
7.0,-424,B
7.00833,-422,B
7.0166699999999995,-419,B
7.025,-416,B
7.03333,-414,B
7.04167,-411,B
7.05,-408,B
7.058330000000001,-405,B
7.066669999999999,-402,B
7.075,-400,B
7.08333,-397,B
7.09167,-395,B
7.1,-393,B
7.1083300000000005,-390,B
7.11667,-388,B
7.125,-386,B
7.13333,-383,B
7.1416699999999995,-381,B
7.15,-379,B
7.15833,-376,B
7.16667,-374,B
7.175,-372,B
7.183330000000001,-370,B
7.191669999999999,-368,B
7.2,-366,B
7.20833,-364,B
7.21667,-362,B
7.225,-360,B
7.2333300000000005,-359,B
7.24167,-357,B
7.25,-356,B
7.25833,-354,B
7.2666699999999995,-353,B
7.275,-351,B
7.28333,-350,B
7.29167,-348,B
7.3,-346,B
7.308330000000001,-345,B
7.316669999999999,-343,B
7.325,-342,B
7.33333,-341,B
7.34167,-339,B
7.35,-338,B
7.3583300000000005,-337,B
7.36667,-335,B
7.375,-334,B
7.38333,-333,B
7.3916699999999995,-332,B
7.4,-331,B
7.40833,-330,B
7.41667,-329,B
7.425,-329,B
7.433330000000001,-328,B
7.441669999999999,-327,B
7.45,-326,B
7.45833,-325,B
7.46667,-325,B
7.475,-324,B
7.4833300000000005,-323,B
7.49167,-323,B
7.5,-323,B
7.50833,-322,B
7.5166699999999995,-321,B
7.525,-320,B
7.53333,-320,B
7.54167,-319,B
7.55,-319,B
7.558330000000001,-319,B
7.566669999999999,-318,B
7.575,-318,B
7.58333,-317,B
7.59167,-316,B
7.6,-316,B
7.6083300000000005,-316,B
7.61667,-316,B
7.625,-315,B
7.63333,-315,B
7.6416699999999995,-314,B
7.65,-314,B
7.65833,-313,B
7.66667,-313,B
7.675,-312,B
7.683330000000001,-312,B
7.691669999999999,-312,B
7.7,-312,B
7.70833,-311,B
7.71667,-311,B
7.725,-311,B
7.7333300000000005,-310,B
7.74167,-309,B
7.75,-309,B
7.75833,-309,B
7.7666699999999995,-309,B
7.775,-309,B
7.78333,-309,B
7.79167,-309,B
7.8,-310,B
7.808330000000001,-310,B
7.816669999999999,-309,B
7.825,-309,B
7.83333,-309,B
7.84167,-309,B
7.85,-309,B
7.8583300000000005,-309,B
7.86667,-309,B
7.875,-308,B
7.88333,-308,B
7.8916699999999995,-308,B
7.9,-309,B
7.90833,-308,B
7.91667,-308,B
7.925,-308,B
7.933330000000001,-308,B
7.941669999999999,-308,B
7.95,-308,B
7.95833,-308,B
7.96667,-308,B
7.975,-308,B
7.9833300000000005,-308,B
7.99167,-309,B
8.0,-309,B
8.00833,-310,B
8.01667,-310,B
8.025,-311,B
8.03333,-311,B
8.04167,-311,B
8.05,-311,B
8.05833,-311,B
8.06667,-312,B
8.075,-312,B
8.08333,-312,B
8.09167,-312,B
8.1,-312,B
8.10833,-312,B
8.11667,-312,B
8.125,-313,B
8.13333,-313,B
8.14167,-313,B
8.15,-313,B
8.15833,-314,B
8.16667,-314,B
8.175,-314,B
8.18333,-314,B
8.19167,-314,B
8.2,-314,B
8.20833,-313,B
8.21667,-313,B
8.225,-313,B
8.23333,-314,B
8.24167,-313,B
8.25,-313,B
8.25833,-313,B
8.26667,-313,B
8.275,-312,B
8.28333,-312,B
8.29167,-312,B
8.3,-313,B
8.30833,-313,B
8.31667,-313,B
8.325,-313,B
8.33333,-313,B
8.34167,-313,B
8.35,-313,B
8.35833,-313,B
8.36667,-312,B
8.375,-312,B
8.38333,-312,B
8.39167,-312,B
8.4,-312,B
8.40833,-311,B
8.41667,-311,B
8.425,-310,B
8.43333,-310,B
8.44167,-310,B
8.45,-310,B
8.45833,-310,B
8.46667,-310,B
8.475,-310,B
8.48333,-310,B
8.49167,-309,B
8.5,-309,B
8.50833,-309,B
8.51667,-309,B
8.525,-309,B
8.53333,-308,B
8.54167,-308,B
8.55,-307,B
8.55833,-307,B
8.56667,-307,B
8.575,-307,B
8.58333,-307,B
8.59167,-306,B
8.6,-306,B
8.60833,-305,B
8.61667,-305,B
8.625,-304,B
8.63333,-304,B
8.64167,-304,B
8.65,-303,B
8.65833,-303,B
8.66667,-302,B
8.675,-302,B
8.68333,-302,B
8.69167,-301,B
8.7,-300,B
8.70833,-300,B
8.71667,-299,B
8.725,-299,B
8.73333,-299,B
8.74167,-298,B
8.75,-298,B
8.75833,-297,B
8.76667,-297,B
8.775,-296,B
8.78333,-296,B
8.79167,-295,B
8.8,-294,B
8.80833,-294,B
8.81667,-293,B
8.825,-293,B
8.83333,-292,B
8.84167,-292,B
8.85,-291,B
8.85833,-290,B
8.86667,-290,B
8.875,-289,B
8.88333,-289,B
8.89167,-288,B
8.9,-288,B
8.90833,-287,B
8.91667,-287,B
8.925,-286,B
8.93333,-286,B
8.94167,-286,B
8.95,-285,B
8.95833,-285,B
8.96667,-285,B
8.975,-285,B
8.98333,-284,B
8.99167,-284,B
9.0,-283,B
9.00833,-283,B
9.01667,-282,B
9.025,-281,B
9.03333,-281,B
9.04167,-281,B
9.05,-280,B
9.05833,-280,B
9.06667,-279,B
9.075,-279,B
9.08333,-278,B
9.09167,-278,B
9.1,-278,B
9.10833,-278,B
9.11667,-277,B
9.125,-277,B
9.13333,-277,B
9.14167,-276,B
9.15,-276,B
9.15833,-275,B
9.16667,-275,B
9.175,-274,B
9.18333,-273,B
9.19167,-273,B
9.2,-273,B
9.20833,-272,B
9.21667,-272,B
9.225,-272,B
9.23333,-271,B
9.24167,-271,B
9.25,-270,B
9.25833,-270,B
9.26667,-269,B
9.275,-268,B
9.28333,-267,B
9.29167,-267,B
9.3,-266,B
9.30833,-265,B
9.31667,-264,B
9.325,-264,B
9.33333,-263,B
9.34167,-262,B
9.35,-261,B
9.35833,-261,B
9.36667,-260,B
9.375,-260,B
9.38333,-259,B
9.39167,-259,B
9.4,-258,B
9.40833,-257,B
9.41667,-256,B
9.425,-256,B
9.43333,-255,B
9.44167,-255,B
9.45,-254,B
9.45833,-253,B
9.46667,-252,B
9.475,-252,B
9.48333,-251,B
9.49167,-251,B
9.5,-250,B
9.50833,-250,B
9.51667,-249,B
9.525,-248,B
9.53333,-248,B
9.54167,-247,B
9.55,-246,B
9.55833,-245,B
9.56667,-245,B
9.575,-244,B
9.58333,-243,B
9.59167,-243,B
9.6,-242,B
9.60833,-241,B
9.61667,-241,B
9.625,-241,B
9.63333,-241,B
9.64167,-240,B
9.65,-240,B
9.65833,-240,B
9.66667,-239,B
9.675,-239,B
9.68333,-239,B
9.69167,-238,B
9.7,-238,B
9.70833,-237,B
9.71667,-236,B
9.725,-236,B
9.73333,-236,B
9.74167,-236,B
9.75,-236,B
9.75833,-235,B
9.76667,-234,B
9.775,-234,B
9.78333,-233,B
9.79167,-233,B
9.8,-232,B
9.80833,-232,B
9.81667,-232,B
9.825,-231,B
9.83333,-231,B
9.84167,-230,B
9.85,-230,B
9.85833,-230,B
9.86667,-230,B
9.875,-230,B
9.88333,-230,B
9.89167,-230,B
9.9,-230,B
9.90833,-230,B
9.91667,-230,B
9.925,-229,B
9.93333,-229,B
9.94167,-228,B
9.95,-228,B
9.95833,-228,B
9.96667,-228,B
9.975,-228,B
9.98333,-228,B
9.99167,-228,B
10.0,-227,B
10.00833,-227,B
10.01667,-227,B
10.025,-226,B
10.03333,-226,B
10.04167,-226,B
10.05,-226,B
10.05833,-226,B
10.06667,-226,B
10.075,-226,B
10.08333,-226,B
10.09167,-226,B
10.1,-226,B
10.10833,-226,B
10.11667,-226,B
10.125,-226,B
10.13333,-226,B
10.14167,-226,B
10.15,-226,B
10.15833,-226,B
10.16667,-226,B
10.175,-225,B
10.18333,-225,B
10.19167,-225,B
10.2,-225,B
10.20833,-225,B
10.21667,-226,B
10.225,-226,B
10.23333,-226,B
10.24167,-226,B
10.25,-226,B
10.25833,-226,B
10.26667,-226,B
10.275,-226,B
10.28333,-226,B
10.29167,-226,B
10.3,-226,B
10.30833,-226,B
10.31667,-226,B
10.325,-225,B
10.33333,-225,B
10.34167,-224,B
10.35,-224,B
10.35833,-223,B
10.36667,-223,B
10.375,-223,B
10.38333,-224,B
10.39167,-224,B
10.4,-225,B
10.40833,-227,B
10.41667,-229,B
10.425,-233,B
10.43333,-239,B
10.44167,-247,B
10.45,-257,B
10.45833,-272,B
10.46667,-291,B
10.475,-315,B
10.48333,-346,B
10.49167,-384,B
10.5,-429,B
10.50833,-483,B
10.51667,-545,B
10.525,-615,B
10.53333,-692,B
10.54167,-774,B
10.55,-858,B
10.55833,-942,B
10.56667,-1023,B
10.575,-1094,B
10.58333,-1150,B
10.59167,-1186,B
10.6,-1195,B
10.60833,-1168,B
10.61667,-1100,B
10.625,-981,B
10.63333,-805,B
10.64167,-564,B
10.65,-250,B
10.65833,144,B
10.66667,622,B
10.675,1193,B
10.68333,1860,B
10.69167,2628,B
10.7,3501,B
10.70833,4482,B
10.71667,5573,B
10.725,6777,B
10.73333,8095,B
10.74167,9527,B
10.75,11073,B
10.75833,12734,B
10.76667,14508,B
10.775,16394,B
10.78333,18391,B
10.79167,20497,B
10.8,22709,B
10.80833,25024,B
10.81667,27439,B
10.825,29951,B
10.83333,32553,B
10.84167,35242,B
10.85,38013,B
10.85833,40858,B
10.86667,43770,B
10.875,46740,B
10.88333,49757,B
10.89167,52810,B
10.9,55883,B
10.90833,58959,B
10.91667,62016,B
10.925,65028,B
10.93333,67962,B
10.94167,70781,B
10.95,73441,B
10.95833,75890,B
10.96667,78070,B
10.975,79918,B
10.98333,81369,B
10.99167,82360,B
