#
# 2021-04-05_NC_glucose_glycerol_acetate_03mM
# ------------------------------
# Acquired: 4/5/2021 9:07:18 PM
# Converted: 04/07/2021 12:04:50 PM
# Vial: 7
# Injection Volume: 20 uL
# Sample ID: 007
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.29167,12,B
1.3,12,B
1.30833,12,B
1.31667,11,B
1.325,12,B
1.33333,11,B
1.3416700000000001,11,B
1.35,11,B
1.35833,11,B
1.36667,11,B
1.375,10,B
1.38333,10,B
1.39167,10,B
1.4,11,B
1.4083299999999999,11,B
1.41667,11,B
1.425,11,B
1.43333,11,B
1.44167,12,B
1.45,12,B
1.45833,12,B
1.4666700000000001,13,B
1.475,13,B
1.48333,13,B
1.49167,13,B
1.5,13,B
1.50833,13,B
1.51667,14,B
1.525,15,B
1.5333299999999999,16,B
1.54167,16,B
1.55,17,B
1.55833,18,B
1.56667,18,B
1.575,19,B
1.58333,20,B
1.5916700000000001,20,B
1.6,21,B
1.60833,21,B
1.61667,22,B
1.625,23,B
1.63333,23,B
1.64167,24,B
1.65,25,B
1.6583299999999999,25,B
1.66667,25,B
1.675,25,B
1.68333,26,B
1.69167,26,B
1.7,27,B
1.70833,27,B
1.7166700000000001,27,B
1.725,27,B
1.73333,26,B
1.74167,27,B
1.75,27,B
1.75833,27,B
1.76667,27,B
1.775,27,B
1.7833299999999999,27,B
1.79167,26,B
1.8,26,B
1.80833,25,B
1.81667,25,B
1.825,25,B
1.83333,24,B
1.8416700000000001,24,B
1.85,23,B
1.85833,23,B
1.86667,23,B
1.875,22,B
1.88333,22,B
1.89167,21,B
1.9,20,B
1.9083299999999999,19,B
1.91667,19,B
1.925,18,B
1.93333,17,B
1.94167,16,B
1.95,16,B
1.95833,16,B
1.9666700000000001,15,B
1.975,14,B
1.98333,14,B
1.99167,13,B
2.0,13,B
2.00833,12,B
2.01667,12,B
2.025,11,B
2.03333,11,B
2.04167,10,B
2.05,10,B
2.0583299999999998,9,B
2.0666700000000002,9,B
2.075,9,B
2.08333,9,B
2.09167,8,B
2.1,8,B
2.10833,8,B
2.11667,8,B
2.125,7,B
2.13333,7,B
2.14167,7,B
2.15,7,B
2.15833,7,B
2.16667,7,B
2.175,7,B
2.1833299999999998,7,B
2.1916700000000002,8,B
2.2,7,B
2.20833,7,B
2.21667,7,B
2.225,8,B
2.23333,8,B
2.24167,9,B
2.25,9,B
2.25833,9,B
2.26667,10,B
2.275,10,B
2.28333,11,B
2.29167,11,B
2.3,12,B
2.3083299999999998,12,B
2.3166700000000002,13,B
2.325,13,B
2.33333,13,B
2.34167,14,B
2.35,15,B
2.35833,15,B
2.36667,16,B
2.375,16,B
2.38333,17,B
2.39167,18,B
2.4,18,B
2.40833,19,B
2.41667,19,B
2.425,20,B
2.4333299999999998,20,B
2.4416700000000002,20,B
2.45,21,B
2.45833,21,B
2.46667,21,B
2.475,22,B
2.48333,22,B
2.49167,23,B
2.5,23,B
2.50833,24,B
2.51667,24,B
2.525,25,B
2.53333,26,B
2.54167,26,B
2.55,27,B
2.5583299999999998,27,B
2.5666700000000002,27,B
2.575,27,B
2.58333,27,B
2.59167,28,B
2.6,28,B
2.60833,28,B
2.61667,29,B
2.625,29,B
2.63333,29,B
2.64167,29,B
2.65,29,B
2.65833,28,B
2.66667,28,B
2.675,28,B
2.6833299999999998,28,B
2.6916700000000002,28,B
2.7,28,B
2.70833,28,B
2.71667,28,B
2.725,28,B
2.73333,28,B
2.74167,28,B
2.75,28,B
2.75833,28,B
2.76667,27,B
2.775,27,B
2.78333,27,B
2.79167,26,B
2.8,26,B
2.8083299999999998,26,B
2.8166700000000002,25,B
2.825,25,B
2.83333,24,B
2.84167,24,B
2.85,24,B
2.85833,23,B
2.86667,22,B
2.875,22,B
2.88333,21,B
2.89167,21,B
2.9,20,B
2.90833,19,B
2.91667,19,B
2.925,18,B
2.9333299999999998,18,B
2.9416700000000002,18,B
2.95,18,B
2.95833,18,B
2.96667,17,B
2.975,17,B
2.98333,17,B
2.99167,17,B
3.0,17,B
3.00833,16,B
3.01667,16,B
3.025,16,B
3.03333,16,B
3.04167,15,B
3.05,15,B
3.0583299999999998,16,B
3.0666700000000002,16,B
3.075,16,B
3.08333,16,B
3.09167,17,B
3.1,17,B
3.10833,17,B
3.11667,17,B
3.125,17,B
3.13333,17,B
3.14167,17,B
3.15,17,B
3.15833,17,B
3.16667,17,B
3.175,17,B
3.1833299999999998,17,B
3.1916700000000002,18,B
3.2,18,B
3.20833,19,B
3.21667,19,B
3.225,19,B
3.23333,19,B
3.24167,19,B
3.25,19,B
3.25833,19,B
3.26667,20,B
3.275,20,B
3.2833300000000003,20,B
3.29167,20,B
3.3,21,B
3.30833,21,B
3.31667,21,B
3.325,22,B
3.33333,21,B
3.3416699999999997,21,B
3.35,21,B
3.3583300000000005,21,B
3.3666699999999996,21,B
3.375,21,B
3.3833300000000004,22,B
3.3916699999999995,22,B
3.4,22,B
3.4083300000000003,22,B
3.41667,22,B
3.425,22,B
3.43333,22,B
3.44167,22,B
3.45,21,B
3.45833,21,B
3.4666699999999997,21,B
3.475,21,B
3.4833300000000005,21,B
3.4916699999999996,21,B
3.5,21,B
3.5083300000000004,21,B
3.5166699999999995,21,B
3.525,20,B
3.5333300000000003,20,B
3.54167,20,B
3.55,20,B
3.55833,19,B
3.56667,19,B
3.575,19,B
3.58333,18,B
3.5916699999999997,18,B
3.6,18,B
3.6083300000000005,18,B
3.6166699999999996,18,B
3.625,18,B
3.6333300000000004,18,B
3.6416699999999995,18,B
3.65,18,B
3.6583300000000003,18,B
3.66667,18,B
3.675,18,B
3.68333,18,B
3.69167,18,B
3.7,18,B
3.70833,18,B
3.7166699999999997,17,B
3.725,17,B
3.7333300000000005,17,B
3.7416699999999996,16,B
3.75,16,B
3.7583300000000004,16,B
3.7666699999999995,16,B
3.775,17,B
3.7833300000000003,17,B
3.79167,17,B
3.8,17,B
3.80833,17,B
3.81667,17,B
3.825,16,B
3.83333,16,B
3.8416699999999997,16,B
3.85,16,B
3.8583300000000005,16,B
3.8666699999999996,17,B
3.875,17,B
3.8833300000000004,17,B
3.8916699999999995,17,B
3.9,17,B
3.9083300000000003,17,B
3.91667,16,B
3.925,16,B
3.93333,16,B
3.94167,16,B
3.95,16,B
3.95833,16,B
3.9666699999999997,16,B
3.975,17,B
3.9833300000000005,17,B
3.9916699999999996,17,B
4.0,17,B
4.00833,17,B
4.0166699999999995,17,B
4.025,17,B
4.03333,17,B
4.04167,17,B
4.05,16,B
4.058330000000001,16,B
4.066669999999999,16,B
4.075,16,B
4.08333,16,B
4.09167,15,B
4.1,15,B
4.1083300000000005,15,B
4.11667,15,B
4.125,15,B
4.13333,15,B
4.1416699999999995,15,B
4.15,14,B
4.15833,14,B
4.16667,13,B
4.175,12,B
4.183330000000001,12,B
4.191669999999999,12,B
4.2,12,B
4.20833,12,B
4.21667,11,B
4.225,11,B
4.2333300000000005,11,B
4.24167,11,B
4.25,11,B
4.25833,11,B
4.2666699999999995,11,B
4.275,11,B
4.28333,11,B
4.29167,11,B
4.3,11,B
4.308330000000001,11,B
4.316669999999999,11,B
4.325,12,B
4.33333,12,B
4.34167,12,B
4.35,12,B
4.3583300000000005,13,B
4.36667,13,B
4.375,13,B
4.38333,14,B
4.3916699999999995,14,B
4.4,14,B
4.40833,15,B
4.41667,16,B
4.425,17,B
4.433330000000001,18,B
4.441669999999999,19,B
4.45,19,B
4.45833,20,B
4.46667,20,B
4.475,21,B
4.4833300000000005,21,B
4.49167,21,B
4.5,22,B
4.50833,23,B
4.5166699999999995,24,B
4.525,24,B
4.53333,25,B
4.54167,25,B
4.55,26,B
4.558330000000001,27,B
4.566669999999999,27,B
4.575,28,B
4.58333,28,B
4.59167,29,B
4.6,29,B
4.6083300000000005,29,B
4.61667,30,B
4.625,30,B
4.63333,31,B
4.6416699999999995,31,B
4.65,32,B
4.65833,32,B
4.66667,32,B
4.675,32,B
4.683330000000001,32,B
4.691669999999999,33,B
4.7,33,B
4.70833,33,B
4.71667,34,B
4.725,34,B
4.7333300000000005,34,B
4.74167,34,B
4.75,34,B
4.75833,34,B
4.7666699999999995,34,B
4.775,34,B
4.78333,33,B
4.79167,33,B
4.8,33,B
4.808330000000001,33,B
4.816669999999999,33,B
4.825,33,B
4.83333,33,B
4.84167,33,B
4.85,32,B
4.8583300000000005,32,B
4.86667,32,B
4.875,31,B
4.88333,31,B
4.8916699999999995,30,B
4.9,31,B
4.90833,31,B
4.91667,31,B
4.925,30,B
4.933330000000001,30,B
4.941669999999999,30,B
4.95,30,B
4.95833,30,B
4.96667,29,B
4.975,29,B
4.9833300000000005,29,B
4.99167,28,B
5.0,28,B
5.00833,27,B
5.0166699999999995,27,B
5.025,26,B
5.03333,26,B
5.04167,26,B
5.05,26,B
5.058330000000001,26,B
5.066669999999999,26,B
5.075,26,B
5.08333,26,B
5.09167,26,B
5.1,26,B
5.1083300000000005,26,B
5.11667,25,B
5.125,25,B
5.13333,25,B
5.1416699999999995,24,B
5.15,24,B
5.15833,24,B
5.16667,24,B
5.175,23,B
5.183330000000001,23,B
5.191669999999999,22,B
5.2,22,B
5.20833,22,B
5.21667,21,B
5.225,21,B
5.2333300000000005,20,B
5.24167,20,B
5.25,20,B
5.25833,19,B
5.2666699999999995,19,B
5.275,18,B
5.28333,18,B
5.29167,18,B
5.3,17,B
5.308330000000001,16,B
5.316669999999999,16,B
5.325,16,B
5.33333,16,B
5.34167,16,B
5.35,16,B
5.3583300000000005,16,B
5.36667,16,B
5.375,15,B
5.38333,15,B
5.3916699999999995,15,B
5.4,15,B
5.40833,15,B
5.41667,15,B
5.425,15,B
5.433330000000001,14,B
5.441669999999999,14,B
5.45,14,B
5.45833,14,B
5.46667,13,B
5.475,13,B
5.4833300000000005,13,B
5.49167,13,B
5.5,13,B
5.50833,12,B
5.5166699999999995,12,B
5.525,12,B
5.53333,12,B
5.54167,12,B
5.55,13,B
5.558330000000001,13,B
5.566669999999999,14,B
5.575,14,B
5.58333,14,B
5.59167,14,B
5.6,14,B
5.6083300000000005,14,B
5.61667,15,B
5.625,15,B
5.63333,15,B
5.6416699999999995,16,B
5.65,16,B
5.65833,16,B
5.66667,16,B
5.675,16,B
5.683330000000001,16,B
5.691669999999999,16,B
5.7,17,B
5.70833,17,B
5.71667,17,B
5.725,17,B
5.7333300000000005,18,B
5.74167,18,B
5.75,18,B
5.75833,18,B
5.7666699999999995,18,B
5.775,19,B
5.78333,19,B
5.79167,19,B
5.8,19,B
5.808330000000001,19,B
5.816669999999999,20,B
5.825,20,B
5.83333,20,B
5.84167,19,B
5.85,19,B
5.8583300000000005,19,B
5.86667,19,B
5.875,18,B
5.88333,18,B
5.8916699999999995,19,B
5.9,19,B
5.90833,19,B
5.91667,19,B
5.925,19,B
5.933330000000001,19,B
5.941669999999999,19,B
5.95,19,B
5.95833,19,B
5.96667,19,B
5.975,19,B
5.9833300000000005,19,B
5.99167,19,B
6.0,19,B
6.00833,19,B
6.0166699999999995,20,B
6.025,20,B
6.03333,20,B
6.04167,20,B
6.05,21,B
6.058330000000001,21,B
6.066669999999999,21,B
6.075,22,B
6.08333,22,B
6.09167,23,B
6.1,24,B
6.1083300000000005,24,B
6.11667,24,B
6.125,25,B
6.13333,25,B
6.1416699999999995,25,B
6.15,26,B
6.15833,27,B
6.16667,27,B
6.175,27,B
6.183330000000001,28,B
6.191669999999999,28,B
6.2,29,B
6.20833,29,B
6.21667,30,B
6.225,30,B
6.2333300000000005,30,B
6.24167,31,B
6.25,31,B
6.25833,31,B
6.2666699999999995,31,B
6.275,31,B
6.28333,31,B
6.29167,31,B
6.3,31,B
6.308330000000001,31,B
6.316669999999999,31,B
6.325,31,B
6.33333,31,B
6.34167,31,B
6.35,31,B
6.3583300000000005,30,B
6.36667,30,B
6.375,30,B
6.38333,30,B
6.3916699999999995,30,B
6.4,30,B
6.40833,29,B
6.41667,28,B
6.425,28,B
6.433330000000001,28,B
6.441669999999999,27,B
6.45,27,B
6.45833,26,B
6.46667,25,B
6.475,25,B
6.4833300000000005,25,B
6.49167,24,B
6.5,24,B
6.50833,23,B
6.5166699999999995,23,B
6.525,23,B
6.53333,23,B
6.54167,22,B
6.55,22,B
6.558330000000001,22,B
6.566669999999999,21,B
6.575,20,B
6.58333,20,B
6.59167,19,B
6.6,19,B
6.6083300000000005,19,B
6.61667,19,B
6.625,19,B
6.63333,19,B
6.6416699999999995,19,B
6.65,19,B
6.65833,19,B
6.66667,20,B
6.675,20,B
6.683330000000001,20,B
6.691669999999999,20,B
6.7,21,B
6.70833,21,B
6.71667,21,B
6.725,22,B
6.7333300000000005,22,B
6.74167,22,B
6.75,23,B
6.75833,23,B
6.7666699999999995,23,B
6.775,24,B
6.78333,24,B
6.79167,24,B
6.8,24,B
6.808330000000001,25,B
6.816669999999999,25,B
6.825,26,B
6.83333,27,B
6.84167,28,B
6.85,28,B
6.8583300000000005,29,B
6.86667,29,B
6.875,29,B
6.88333,30,B
6.8916699999999995,30,B
6.9,31,B
6.90833,31,B
6.91667,31,B
6.925,31,B
6.933330000000001,31,B
6.941669999999999,31,B
6.95,32,B
6.95833,32,B
6.96667,32,B
6.975,33,B
6.9833300000000005,33,B
6.99167,33,B
7.0,34,B
7.00833,34,B
7.0166699999999995,34,B
7.025,34,B
7.03333,34,B
7.04167,35,B
7.05,35,B
7.058330000000001,35,B
7.066669999999999,35,B
7.075,35,B
7.08333,34,B
7.09167,34,B
7.1,34,B
7.1083300000000005,34,B
7.11667,34,B
7.125,33,B
7.13333,33,B
7.1416699999999995,32,B
7.15,32,B
7.15833,32,B
7.16667,32,B
7.175,32,B
7.183330000000001,31,B
7.191669999999999,31,B
7.2,31,B
7.20833,31,B
7.21667,30,B
7.225,30,B
7.2333300000000005,29,B
7.24167,29,B
7.25,29,B
7.25833,28,B
7.2666699999999995,28,B
7.275,28,B
7.28333,28,B
7.29167,27,B
7.3,26,B
7.308330000000001,26,B
7.316669999999999,25,B
7.325,25,B
7.33333,24,B
7.34167,24,B
7.35,23,B
7.3583300000000005,22,B
7.36667,22,B
7.375,21,B
7.38333,20,B
7.3916699999999995,20,B
7.4,19,B
7.40833,18,B
7.41667,17,B
7.425,17,B
7.433330000000001,16,B
7.441669999999999,16,B
7.45,15,B
7.45833,14,B
7.46667,14,B
7.475,13,B
7.4833300000000005,12,B
7.49167,11,B
7.5,10,B
7.50833,9,B
7.5166699999999995,9,B
7.525,8,B
7.53333,8,B
7.54167,7,B
7.55,7,B
7.558330000000001,6,B
7.566669999999999,6,B
7.575,5,B
7.58333,5,B
7.59167,4,B
7.6,4,B
7.6083300000000005,3,B
7.61667,3,B
7.625,2,B
7.63333,2,B
7.6416699999999995,2,B
7.65,1,B
7.65833,1,B
7.66667,1,B
7.675,1,B
7.683330000000001,1,B
7.691669999999999,1,B
7.7,1,B
7.70833,1,B
7.71667,1,B
7.725,0,B
7.7333300000000005,0,B
7.74167,0,B
7.75,0,B
7.75833,0,B
7.7666699999999995,0,B
7.775,0,B
7.78333,0,B
7.79167,0,B
7.8,0,B
7.808330000000001,0,B
7.816669999999999,0,B
7.825,1,B
7.83333,1,B
7.84167,2,B
7.85,2,B
7.8583300000000005,3,B
7.86667,3,B
7.875,4,B
7.88333,4,B
7.8916699999999995,5,B
7.9,6,B
7.90833,7,B
7.91667,7,B
7.925,8,B
7.933330000000001,9,B
7.941669999999999,10,B
7.95,11,B
7.95833,11,B
7.96667,12,B
7.975,12,B
7.9833300000000005,13,B
7.99167,14,B
8.0,15,B
8.00833,16,B
8.01667,16,B
8.025,17,B
8.03333,18,B
8.04167,18,B
8.05,19,B
8.05833,20,B
8.06667,21,B
8.075,22,B
8.08333,23,B
8.09167,24,B
8.1,25,B
8.10833,26,B
8.11667,27,B
8.125,27,B
8.13333,28,B
8.14167,28,B
8.15,29,B
8.15833,29,B
8.16667,30,B
8.175,31,B
8.18333,31,B
8.19167,32,B
8.2,32,B
8.20833,33,B
8.21667,33,B
8.225,33,B
8.23333,33,B
8.24167,34,B
8.25,34,B
8.25833,34,B
8.26667,34,B
8.275,34,B
8.28333,34,B
8.29167,35,B
8.3,35,B
8.30833,35,B
8.31667,35,B
8.325,35,B
8.33333,36,B
8.34167,35,B
8.35,35,B
8.35833,34,B
8.36667,34,B
8.375,34,B
8.38333,33,B
8.39167,33,B
8.4,33,B
8.40833,33,B
8.41667,33,B
8.425,32,B
8.43333,32,B
8.44167,32,B
8.45,31,B
8.45833,31,B
8.46667,31,B
8.475,31,B
8.48333,30,B
8.49167,30,B
8.5,29,B
8.50833,29,B
8.51667,29,B
8.525,29,B
8.53333,28,B
8.54167,28,B
8.55,28,B
8.55833,28,B
8.56667,28,B
8.575,27,B
8.58333,27,B
8.59167,27,B
8.6,27,B
8.60833,27,B
8.61667,27,B
8.625,26,B
8.63333,26,B
8.64167,25,B
8.65,25,B
8.65833,25,B
8.66667,24,B
8.675,24,B
8.68333,24,B
8.69167,23,B
8.7,23,B
8.70833,23,B
8.71667,23,B
8.725,22,B
8.73333,22,B
8.74167,22,B
8.75,22,B
8.75833,22,B
8.76667,22,B
8.775,22,B
8.78333,22,B
8.79167,22,B
8.8,22,B
8.80833,22,B
8.81667,22,B
8.825,23,B
8.83333,22,B
8.84167,22,B
8.85,23,B
8.85833,23,B
8.86667,24,B
8.875,24,B
8.88333,24,B
8.89167,24,B
8.9,24,B
8.90833,24,B
8.91667,25,B
8.925,25,B
8.93333,25,B
8.94167,26,B
8.95,26,B
8.95833,26,B
8.96667,27,B
8.975,28,B
8.98333,28,B
8.99167,28,B
9.0,29,B
9.00833,29,B
9.01667,29,B
9.025,29,B
9.03333,30,B
9.04167,30,B
9.05,30,B
9.05833,30,B
9.06667,31,B
9.075,32,B
9.08333,32,B
9.09167,33,B
9.1,33,B
9.10833,33,B
9.11667,33,B
9.125,34,B
9.13333,34,B
9.14167,33,B
9.15,33,B
9.15833,33,B
9.16667,33,B
9.175,33,B
9.18333,32,B
9.19167,32,B
9.2,33,B
9.20833,33,B
9.21667,33,B
9.225,32,B
9.23333,32,B
9.24167,31,B
9.25,31,B
9.25833,31,B
9.26667,30,B
9.275,30,B
9.28333,30,B
9.29167,30,B
9.3,30,B
9.30833,29,B
9.31667,29,B
9.325,28,B
9.33333,27,B
9.34167,27,B
9.35,26,B
9.35833,26,B
9.36667,25,B
9.375,24,B
9.38333,24,B
9.39167,23,B
9.4,23,B
9.40833,23,B
9.41667,23,B
9.425,23,B
9.43333,22,B
9.44167,21,B
9.45,21,B
9.45833,20,B
9.46667,20,B
9.475,19,B
9.48333,19,B
9.49167,19,B
9.5,19,B
9.50833,19,B
9.51667,19,B
9.525,19,B
9.53333,19,B
9.54167,19,B
9.55,19,B
9.55833,19,B
9.56667,19,B
9.575,19,B
9.58333,19,B
9.59167,19,B
9.6,19,B
9.60833,19,B
9.61667,19,B
9.625,19,B
9.63333,19,B
9.64167,20,B
9.65,20,B
9.65833,21,B
9.66667,21,B
9.675,22,B
9.68333,22,B
9.69167,22,B
9.7,23,B
9.70833,23,B
9.71667,23,B
9.725,23,B
9.73333,23,B
9.74167,23,B
9.75,24,B
9.75833,24,B
9.76667,24,B
9.775,24,B
9.78333,25,B
9.79167,25,B
9.8,24,B
9.80833,24,B
9.81667,24,B
9.825,25,B
9.83333,25,B
9.84167,25,B
9.85,26,B
9.85833,26,B
9.86667,27,B
9.875,27,B
9.88333,27,B
9.89167,28,B
9.9,28,B
9.90833,28,B
9.91667,29,B
9.925,29,B
9.93333,29,B
9.94167,29,B
9.95,29,B
9.95833,29,B
9.96667,30,B
9.975,30,B
9.98333,30,B
9.99167,30,B
10.0,30,B
10.00833,31,B
10.01667,31,B
10.025,31,B
10.03333,32,B
10.04167,31,B
10.05,31,B
10.05833,32,B
10.06667,32,B
10.075,32,B
10.08333,32,B
10.09167,32,B
10.1,32,B
10.10833,32,B
10.11667,33,B
10.125,33,B
10.13333,33,B
10.14167,33,B
10.15,33,B
10.15833,33,B
10.16667,33,B
10.175,33,B
10.18333,33,B
10.19167,33,B
10.2,33,B
10.20833,33,B
10.21667,33,B
10.225,33,B
10.23333,33,B
10.24167,33,B
10.25,33,B
10.25833,33,B
10.26667,33,B
10.275,33,B
10.28333,34,B
10.29167,34,B
10.3,35,B
10.30833,35,B
10.31667,35,B
10.325,35,B
10.33333,35,B
10.34167,35,B
10.35,35,B
10.35833,35,B
10.36667,35,B
10.375,35,B
10.38333,34,B
10.39167,34,B
10.4,32,B
10.40833,30,B
10.41667,27,B
10.425,22,B
10.43333,16,B
10.44167,7,B
10.45,-5,B
10.45833,-21,B
10.46667,-42,B
10.475,-68,B
10.48333,-101,B
10.49167,-141,B
10.5,-188,B
10.50833,-245,B
10.51667,-310,B
10.525,-383,B
10.53333,-463,B
10.54167,-549,B
10.55,-639,B
10.55833,-729,B
10.56667,-816,B
10.575,-894,B
10.58333,-959,B
10.59167,-1003,B
10.6,-1021,B
10.60833,-1004,B
10.61667,-946,B
10.625,-839,B
10.63333,-675,B
10.64167,-447,B
10.65,-148,B
10.65833,230,B
10.66667,692,B
10.675,1243,B
10.68333,1890,B
10.69167,2637,B
10.7,3488,B
10.70833,4446,B
10.71667,5512,B
10.725,6690,B
10.73333,7980,B
10.74167,9383,B
10.75,10898,B
10.75833,12527,B
10.76667,14267,B
10.775,16118,B
10.78333,18077,B
10.79167,20144,B
10.8,22314,B
10.80833,24585,B
10.81667,26954,B
10.825,29416,B
10.83333,31966,B
10.84167,34601,B
10.85,37313,B
10.85833,40096,B
10.86667,42942,B
10.875,45841,B
10.88333,48782,B
10.89167,51753,B
10.9,54737,B
10.90833,57715,B
10.91667,60664,B
10.925,63558,B
10.93333,66364,B
10.94167,69043,B
10.95,71549,B
10.95833,73832,B
10.96667,75834,B
10.975,77496,B
10.98333,78757,B
10.99167,79556,B
11.0,79844,B
11.00833,79579,B
11.01667,78735,B
11.025,77306,B
11.03333,75305,B
11.04167,72766,B
11.05,69742,B
11.05833,66304,B
11.06667,62534,B
11.075,58520,B
11.08333,54353,B
11.09167,50121,B
11.1,45905,B
11.10833,41778,B
11.11667,37799,B
11.125,34015,B
11.13333,30461,B
11.14167,27159,B
11.15,24123,B
11.15833,21354,B
11.16667,18851,B
11.175,16602,B
11.18333,14596,B
11.19167,12814,B
11.2,11240,B
11.20833,9854,B
11.21667,8638,B
11.225,7576,B
11.23333,6649,B
11.24167,5844,B
11.25,5144,B
11.25833,4536,B
11.26667,4010,B
11.275,3554,B
11.28333,3159,B
11.29167,2817,B
11.3,2521,B
11.30833,2263,B
11.31667,2040,B
11.325,1846,B
11.33333,1676,B
11.34167,1529,B
11.35,1400,B
11.35833,1287,B
11.36667,1187,B
11.375,1099,B
11.38333,1021,B
11.39167,953,B
11.4,891,B
11.40833,836,B
11.41667,787,B
11.425,742,B
11.43333,701,B
11.44167,665,B
11.45,631,B
11.45833,600,B
11.46667,572,B
11.475,546,B
11.48333,523,B
11.49167,501,B
11.5,480,B
11.50833,461,B
11.51667,443,B
11.525,426,B
11.53333,410,B
11.54167,395,B
11.55,381,B
11.55833,368,B
11.56667,356,B
11.575,344,B
11.58333,333,B
11.59167,323,B
11.6,313,B
11.60833,303,B
11.61667,294,B
11.625,286,B
11.63333,278,B
11.64167,270,B
11.65,262,B
11.65833,255,B
11.66667,248,B
11.675,241,B
11.68333,235,B
11.69167,229,B
11.7,223,B
11.70833,217,B
11.71667,212,B
11.725,207,B
11.73333,202,B
11.74167,198,B
11.75,193,B
11.75833,188,B
11.76667,184,B
11.775,180,B
11.78333,177,B
11.79167,173,B
11.8,170,B
11.80833,167,B
11.81667,164,B
11.825,161,B
11.83333,158,B
11.84167,155,B
11.85,153,B
11.85833,150,B
11.86667,148,B
11.875,146,B
11.88333,145,B
11.89167,144,B
11.9,142,B
11.90833,141,B
11.91667,139,B
11.925,138,B
11.93333,136,B
11.94167,135,B
11.95,134,B
11.95833,133,B
11.96667,132,B
11.975,131,B
11.98333,130,B
11.99167,129,B
12.0,128,B
12.00833,126,B
12.01667,125,B
12.025,124,B
12.03333,124,B
12.04167,123,B
12.05,122,B
12.05833,122,B
12.06667,121,B
12.075,120,B
12.08333,119,B
12.09167,119,B
12.1,118,B
12.10833,117,B
12.11667,116,B
12.125,116,B
12.13333,115,B
12.14167,114,B
12.15,113,B
12.15833,113,B
12.16667,112,B
12.175,111,B
