#
# 2021-04-05_DM_glucose_glycerol_acetate_30mM
# ------------------------------
# Acquired: 4/6/2021 2:30:20 AM
# Converted: 04/07/2021 12:04:51 PM
# Vial: 19
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
0.9333299999999999,38,B
0.9416700000000001,38,B
0.95,38,B
0.9583299999999999,38,B
0.96667,38,B
0.975,37,B
0.9833299999999999,37,B
0.99167,37,B
1.0,37,B
1.00833,37,B
1.01667,37,B
1.025,37,B
1.0333299999999999,36,B
1.04167,36,B
1.05,36,B
1.05833,36,B
1.06667,35,B
1.075,34,B
1.08333,34,B
1.0916700000000001,33,B
1.1,33,B
1.10833,32,B
1.11667,32,B
1.125,31,B
1.13333,31,B
1.14167,30,B
1.15,29,B
1.1583299999999999,28,B
1.16667,28,B
1.175,27,B
1.18333,27,B
1.19167,27,B
1.2,27,B
1.20833,26,B
1.2166700000000001,26,B
1.225,25,B
1.23333,24,B
1.24167,24,B
1.25,23,B
1.25833,23,B
1.26667,22,B
1.275,21,B
1.2833299999999999,20,B
1.29167,19,B
1.3,19,B
1.30833,19,B
1.31667,18,B
1.325,17,B
1.33333,17,B
1.3416700000000001,16,B
1.35,16,B
1.35833,15,B
1.36667,14,B
1.375,14,B
1.38333,13,B
1.39167,12,B
1.4,12,B
1.4083299999999999,11,B
1.41667,11,B
1.425,10,B
1.43333,9,B
1.44167,8,B
1.45,8,B
1.45833,7,B
1.4666700000000001,7,B
1.475,6,B
1.48333,6,B
1.49167,5,B
1.5,4,B
1.50833,3,B
1.51667,3,B
1.525,2,B
1.5333299999999999,2,B
1.54167,1,B
1.55,1,B
1.55833,0,B
1.56667,0,B
1.575,0,B
1.58333,-1,B
1.5916700000000001,-1,B
1.6,-2,B
1.60833,-2,B
1.61667,-2,B
1.625,-3,B
1.63333,-3,B
1.64167,-4,B
1.65,-5,B
1.6583299999999999,-6,B
1.66667,-7,B
1.675,-7,B
1.68333,-8,B
1.69167,-8,B
1.7,-8,B
1.70833,-9,B
1.7166700000000001,-10,B
1.725,-10,B
1.73333,-11,B
1.74167,-12,B
1.75,-12,B
1.75833,-12,B
1.76667,-13,B
1.775,-14,B
1.7833299999999999,-14,B
1.79167,-15,B
1.8,-15,B
1.80833,-15,B
1.81667,-16,B
1.825,-16,B
1.83333,-17,B
1.8416700000000001,-17,B
1.85,-17,B
1.85833,-17,B
1.86667,-17,B
1.875,-17,B
1.88333,-17,B
1.89167,-17,B
1.9,-17,B
1.9083299999999999,-17,B
1.91667,-16,B
1.925,-16,B
1.93333,-16,B
1.94167,-16,B
1.95,-16,B
1.95833,-16,B
1.9666700000000001,-16,B
1.975,-16,B
1.98333,-15,B
1.99167,-15,B
2.0,-14,B
2.00833,-14,B
2.01667,-14,B
2.025,-14,B
2.03333,-13,B
2.04167,-13,B
2.05,-13,B
2.0583299999999998,-13,B
2.0666700000000002,-13,B
2.075,-12,B
2.08333,-12,B
2.09167,-11,B
2.1,-10,B
2.10833,-10,B
2.11667,-9,B
2.125,-8,B
2.13333,-7,B
2.14167,-6,B
2.15,-5,B
2.15833,-5,B
2.16667,-4,B
2.175,-3,B
2.1833299999999998,-2,B
2.1916700000000002,-1,B
2.2,-1,B
2.20833,0,B
2.21667,1,B
2.225,1,B
2.23333,2,B
2.24167,3,B
2.25,4,B
2.25833,4,B
2.26667,5,B
2.275,6,B
2.28333,6,B
2.29167,7,B
2.3,8,B
2.3083299999999998,9,B
2.3166700000000002,9,B
2.325,10,B
2.33333,10,B
2.34167,11,B
2.35,11,B
2.35833,12,B
2.36667,12,B
2.375,12,B
2.38333,12,B
2.39167,12,B
2.4,12,B
2.40833,12,B
2.41667,12,B
2.425,11,B
2.4333299999999998,11,B
2.4416700000000002,11,B
2.45,10,B
2.45833,10,B
2.46667,10,B
2.475,9,B
2.48333,8,B
2.49167,8,B
2.5,7,B
2.50833,6,B
2.51667,5,B
2.525,4,B
2.53333,2,B
2.54167,1,B
2.55,0,B
2.5583299999999998,-2,B
2.5666700000000002,-4,B
2.575,-6,B
2.58333,-8,B
2.59167,-10,B
2.6,-12,B
2.60833,-15,B
2.61667,-17,B
2.625,-20,B
2.63333,-23,B
2.64167,-26,B
2.65,-29,B
2.65833,-33,B
2.66667,-37,B
2.675,-41,B
2.6833299999999998,-45,B
2.6916700000000002,-50,B
2.7,-55,B
2.70833,-60,B
2.71667,-66,B
2.725,-71,B
2.73333,-77,B
2.74167,-84,B
2.75,-91,B
2.75833,-97,B
2.76667,-104,B
2.775,-112,B
2.78333,-120,B
2.79167,-128,B
2.8,-136,B
2.8083299999999998,-145,B
2.8166700000000002,-154,B
2.825,-163,B
2.83333,-173,B
2.84167,-183,B
2.85,-193,B
2.85833,-204,B
2.86667,-215,B
2.875,-226,B
2.88333,-237,B
2.89167,-248,B
2.9,-260,B
2.90833,-272,B
2.91667,-285,B
2.925,-297,B
2.9333299999999998,-310,B
2.9416700000000002,-323,B
2.95,-337,B
2.95833,-350,B
2.96667,-364,B
2.975,-378,B
2.98333,-392,B
2.99167,-406,B
3.0,-420,B
3.00833,-434,B
3.01667,-448,B
3.025,-462,B
3.03333,-476,B
3.04167,-491,B
3.05,-505,B
3.0583299999999998,-519,B
3.0666700000000002,-533,B
3.075,-548,B
3.08333,-562,B
3.09167,-577,B
3.1,-591,B
3.10833,-605,B
3.11667,-618,B
3.125,-632,B
3.13333,-646,B
3.14167,-659,B
3.15,-672,B
3.15833,-686,B
3.16667,-699,B
3.175,-712,B
3.1833299999999998,-724,B
3.1916700000000002,-736,B
3.2,-749,B
3.20833,-760,B
3.21667,-772,B
3.225,-783,B
3.23333,-794,B
3.24167,-805,B
3.25,-815,B
3.25833,-826,B
3.26667,-836,B
3.275,-846,B
3.2833300000000003,-856,B
3.29167,-865,B
3.3,-874,B
3.30833,-883,B
3.31667,-892,B
3.325,-900,B
3.33333,-908,B
3.3416699999999997,-916,B
3.35,-924,B
3.3583300000000005,-931,B
3.3666699999999996,-938,B
3.375,-945,B
3.3833300000000004,-951,B
3.3916699999999995,-958,B
3.4,-964,B
3.4083300000000003,-970,B
3.41667,-976,B
3.425,-982,B
3.43333,-987,B
3.44167,-993,B
3.45,-998,B
3.45833,-1004,B
3.4666699999999997,-1009,B
3.475,-1014,B
3.4833300000000005,-1019,B
3.4916699999999996,-1023,B
3.5,-1028,B
3.5083300000000004,-1032,B
3.5166699999999995,-1037,B
3.525,-1041,B
3.5333300000000003,-1046,B
3.54167,-1050,B
3.55,-1055,B
3.55833,-1059,B
3.56667,-1063,B
3.575,-1067,B
3.58333,-1071,B
3.5916699999999997,-1075,B
3.6,-1080,B
3.6083300000000005,-1084,B
3.6166699999999996,-1088,B
3.625,-1093,B
3.6333300000000004,-1097,B
3.6416699999999995,-1101,B
3.65,-1105,B
3.6583300000000003,-1109,B
3.66667,-1113,B
3.675,-1118,B
3.68333,-1122,B
3.69167,-1126,B
3.7,-1131,B
3.70833,-1136,B
3.7166699999999997,-1140,B
3.725,-1145,B
3.7333300000000005,-1150,B
3.7416699999999996,-1154,B
3.75,-1159,B
3.7583300000000004,-1163,B
3.7666699999999995,-1168,B
3.775,-1172,B
3.7833300000000003,-1177,B
3.79167,-1181,B
3.8,-1186,B
3.80833,-1190,B
3.81667,-1194,B
3.825,-1198,B
3.83333,-1202,B
3.8416699999999997,-1207,B
3.85,-1211,B
3.8583300000000005,-1216,B
3.8666699999999996,-1220,B
3.875,-1225,B
3.8833300000000004,-1229,B
3.8916699999999995,-1233,B
3.9,-1237,B
3.9083300000000003,-1240,B
3.91667,-1244,B
3.925,-1248,B
3.93333,-1251,B
3.94167,-1254,B
3.95,-1257,B
3.95833,-1260,B
3.9666699999999997,-1263,B
3.975,-1265,B
3.9833300000000005,-1268,B
3.9916699999999996,-1270,B
4.0,-1272,B
4.00833,-1273,B
4.0166699999999995,-1275,B
4.025,-1276,B
4.03333,-1277,B
4.04167,-1279,B
4.05,-1279,B
4.058330000000001,-1280,B
4.066669999999999,-1280,B
4.075,-1279,B
4.08333,-1279,B
4.09167,-1279,B
4.1,-1278,B
4.1083300000000005,-1277,B
4.11667,-1276,B
4.125,-1275,B
4.13333,-1273,B
4.1416699999999995,-1271,B
4.15,-1269,B
4.15833,-1267,B
4.16667,-1264,B
4.175,-1261,B
4.183330000000001,-1258,B
4.191669999999999,-1255,B
4.2,-1252,B
4.20833,-1248,B
4.21667,-1244,B
4.225,-1240,B
4.2333300000000005,-1236,B
4.24167,-1232,B
4.25,-1227,B
4.25833,-1222,B
4.2666699999999995,-1216,B
4.275,-1211,B
4.28333,-1205,B
4.29167,-1200,B
4.3,-1195,B
4.308330000000001,-1189,B
4.316669999999999,-1183,B
4.325,-1177,B
4.33333,-1170,B
4.34167,-1164,B
4.35,-1158,B
4.3583300000000005,-1151,B
4.36667,-1145,B
4.375,-1138,B
4.38333,-1132,B
4.3916699999999995,-1125,B
4.4,-1118,B
4.40833,-1111,B
4.41667,-1105,B
4.425,-1098,B
4.433330000000001,-1091,B
4.441669999999999,-1084,B
4.45,-1078,B
4.45833,-1071,B
4.46667,-1064,B
4.475,-1058,B
4.4833300000000005,-1051,B
4.49167,-1045,B
4.5,-1039,B
4.50833,-1033,B
4.5166699999999995,-1027,B
4.525,-1021,B
4.53333,-1014,B
4.54167,-1009,B
4.55,-1003,B
4.558330000000001,-998,B
4.566669999999999,-992,B
4.575,-987,B
4.58333,-982,B
4.59167,-977,B
4.6,-972,B
4.6083300000000005,-968,B
4.61667,-963,B
4.625,-959,B
4.63333,-956,B
4.6416699999999995,-952,B
4.65,-948,B
4.65833,-944,B
4.66667,-941,B
4.675,-938,B
4.683330000000001,-934,B
4.691669999999999,-932,B
4.7,-929,B
4.70833,-927,B
4.71667,-925,B
4.725,-923,B
4.7333300000000005,-921,B
4.74167,-920,B
4.75,-918,B
4.75833,-917,B
4.7666699999999995,-915,B
4.775,-914,B
4.78333,-913,B
4.79167,-911,B
4.8,-910,B
4.808330000000001,-909,B
4.816669999999999,-908,B
4.825,-908,B
4.83333,-908,B
4.84167,-908,B
4.85,-907,B
4.8583300000000005,-907,B
4.86667,-907,B
4.875,-907,B
4.88333,-906,B
4.8916699999999995,-906,B
4.9,-906,B
4.90833,-906,B
4.91667,-906,B
4.925,-906,B
4.933330000000001,-906,B
4.941669999999999,-906,B
4.95,-907,B
4.95833,-906,B
4.96667,-906,B
4.975,-906,B
4.9833300000000005,-906,B
4.99167,-906,B
5.0,-906,B
5.00833,-906,B
5.0166699999999995,-906,B
5.025,-906,B
5.03333,-906,B
5.04167,-906,B
5.05,-906,B
5.058330000000001,-905,B
5.066669999999999,-905,B
5.075,-905,B
5.08333,-905,B
5.09167,-905,B
5.1,-904,B
5.1083300000000005,-904,B
5.11667,-903,B
5.125,-903,B
5.13333,-903,B
5.1416699999999995,-903,B
5.15,-903,B
5.15833,-902,B
5.16667,-902,B
5.175,-901,B
5.183330000000001,-900,B
5.191669999999999,-900,B
5.2,-899,B
5.20833,-898,B
5.21667,-898,B
5.225,-897,B
5.2333300000000005,-896,B
5.24167,-896,B
5.25,-895,B
5.25833,-894,B
5.2666699999999995,-893,B
5.275,-892,B
5.28333,-891,B
5.29167,-890,B
5.3,-889,B
5.308330000000001,-888,B
5.316669999999999,-887,B
5.325,-886,B
5.33333,-886,B
5.34167,-885,B
5.35,-884,B
5.3583300000000005,-883,B
5.36667,-882,B
5.375,-881,B
5.38333,-880,B
5.3916699999999995,-879,B
5.4,-878,B
5.40833,-877,B
5.41667,-876,B
5.425,-875,B
5.433330000000001,-873,B
5.441669999999999,-872,B
5.45,-871,B
5.45833,-870,B
5.46667,-869,B
5.475,-868,B
5.4833300000000005,-867,B
5.49167,-865,B
5.5,-864,B
5.50833,-862,B
5.5166699999999995,-861,B
5.525,-860,B
5.53333,-859,B
5.54167,-857,B
5.55,-856,B
5.558330000000001,-855,B
5.566669999999999,-854,B
5.575,-853,B
5.58333,-851,B
5.59167,-850,B
5.6,-849,B
5.6083300000000005,-847,B
5.61667,-846,B
5.625,-844,B
5.63333,-843,B
5.6416699999999995,-841,B
5.65,-839,B
5.65833,-837,B
5.66667,-836,B
5.675,-834,B
5.683330000000001,-833,B
5.691669999999999,-831,B
5.7,-829,B
5.70833,-828,B
5.71667,-826,B
5.725,-825,B
5.7333300000000005,-823,B
5.74167,-821,B
5.75,-819,B
5.75833,-818,B
5.7666699999999995,-816,B
5.775,-814,B
5.78333,-812,B
5.79167,-810,B
5.8,-809,B
5.808330000000001,-807,B
5.816669999999999,-805,B
5.825,-803,B
5.83333,-801,B
5.84167,-799,B
5.85,-797,B
5.8583300000000005,-795,B
5.86667,-793,B
5.875,-792,B
5.88333,-790,B
5.8916699999999995,-788,B
5.9,-786,B
5.90833,-784,B
5.91667,-782,B
5.925,-780,B
5.933330000000001,-778,B
5.941669999999999,-776,B
5.95,-774,B
5.95833,-772,B
5.96667,-770,B
5.975,-768,B
5.9833300000000005,-766,B
5.99167,-764,B
6.0,-762,B
6.00833,-759,B
6.0166699999999995,-757,B
6.025,-754,B
6.03333,-752,B
6.04167,-750,B
6.05,-747,B
6.058330000000001,-745,B
6.066669999999999,-742,B
6.075,-739,B
6.08333,-736,B
6.09167,-734,B
6.1,-731,B
6.1083300000000005,-729,B
6.11667,-726,B
6.125,-723,B
6.13333,-719,B
6.1416699999999995,-716,B
6.15,-712,B
6.15833,-709,B
6.16667,-705,B
6.175,-702,B
6.183330000000001,-698,B
6.191669999999999,-694,B
6.2,-690,B
6.20833,-687,B
6.21667,-683,B
6.225,-679,B
6.2333300000000005,-675,B
6.24167,-671,B
6.25,-666,B
6.25833,-662,B
6.2666699999999995,-658,B
6.275,-653,B
6.28333,-649,B
6.29167,-644,B
6.3,-639,B
6.308330000000001,-635,B
6.316669999999999,-630,B
6.325,-626,B
6.33333,-621,B
6.34167,-616,B
6.35,-611,B
6.3583300000000005,-606,B
6.36667,-601,B
6.375,-596,B
6.38333,-591,B
6.3916699999999995,-586,B
6.4,-582,B
6.40833,-577,B
6.41667,-572,B
6.425,-568,B
6.433330000000001,-563,B
6.441669999999999,-559,B
6.45,-554,B
6.45833,-550,B
6.46667,-545,B
6.475,-541,B
6.4833300000000005,-536,B
6.49167,-532,B
6.5,-527,B
6.50833,-523,B
6.5166699999999995,-518,B
6.525,-514,B
6.53333,-510,B
6.54167,-506,B
6.55,-502,B
6.558330000000001,-498,B
6.566669999999999,-495,B
6.575,-491,B
6.58333,-487,B
6.59167,-484,B
6.6,-480,B
6.6083300000000005,-477,B
6.61667,-473,B
6.625,-470,B
6.63333,-466,B
6.6416699999999995,-462,B
6.65,-459,B
6.65833,-456,B
6.66667,-453,B
6.675,-450,B
6.683330000000001,-447,B
6.691669999999999,-444,B
6.7,-441,B
6.70833,-438,B
6.71667,-435,B
6.725,-432,B
6.7333300000000005,-429,B
6.74167,-427,B
6.75,-424,B
6.75833,-421,B
6.7666699999999995,-418,B
6.775,-415,B
6.78333,-413,B
6.79167,-410,B
6.8,-408,B
6.808330000000001,-405,B
6.816669999999999,-403,B
6.825,-400,B
6.83333,-397,B
6.84167,-394,B
6.85,-391,B
6.8583300000000005,-389,B
6.86667,-387,B
6.875,-384,B
6.88333,-382,B
6.8916699999999995,-379,B
6.9,-376,B
6.90833,-373,B
6.91667,-371,B
6.925,-368,B
6.933330000000001,-366,B
6.941669999999999,-363,B
6.95,-360,B
6.95833,-357,B
6.96667,-354,B
6.975,-352,B
6.9833300000000005,-349,B
6.99167,-346,B
7.0,-343,B
7.00833,-340,B
7.0166699999999995,-337,B
7.025,-334,B
7.03333,-332,B
7.04167,-329,B
7.05,-326,B
7.058330000000001,-324,B
7.066669999999999,-321,B
7.075,-318,B
7.08333,-315,B
7.09167,-312,B
7.1,-308,B
7.1083300000000005,-306,B
7.11667,-303,B
7.125,-300,B
7.13333,-297,B
7.1416699999999995,-294,B
7.15,-291,B
7.15833,-287,B
7.16667,-284,B
7.175,-281,B
7.183330000000001,-278,B
7.191669999999999,-275,B
7.2,-272,B
7.20833,-270,B
7.21667,-267,B
7.225,-264,B
7.2333300000000005,-262,B
7.24167,-259,B
7.25,-256,B
7.25833,-254,B
7.2666699999999995,-251,B
7.275,-248,B
7.28333,-246,B
7.29167,-243,B
7.3,-241,B
7.308330000000001,-239,B
7.316669999999999,-237,B
7.325,-235,B
7.33333,-233,B
7.34167,-231,B
7.35,-229,B
7.3583300000000005,-227,B
7.36667,-225,B
7.375,-223,B
7.38333,-222,B
7.3916699999999995,-220,B
7.4,-218,B
7.40833,-217,B
7.41667,-216,B
7.425,-214,B
7.433330000000001,-213,B
7.441669999999999,-212,B
7.45,-211,B
7.45833,-210,B
7.46667,-210,B
7.475,-209,B
7.4833300000000005,-208,B
7.49167,-207,B
7.5,-207,B
7.50833,-206,B
7.5166699999999995,-205,B
7.525,-204,B
7.53333,-203,B
7.54167,-203,B
7.55,-202,B
7.558330000000001,-202,B
7.566669999999999,-202,B
7.575,-201,B
7.58333,-201,B
7.59167,-201,B
7.6,-201,B
7.6083300000000005,-202,B
7.61667,-202,B
7.625,-202,B
7.63333,-202,B
7.6416699999999995,-202,B
7.65,-201,B
7.65833,-201,B
7.66667,-201,B
7.675,-201,B
7.683330000000001,-201,B
7.691669999999999,-201,B
7.7,-201,B
7.70833,-201,B
7.71667,-200,B
7.725,-200,B
7.7333300000000005,-200,B
7.74167,-200,B
7.75,-200,B
7.75833,-200,B
7.7666699999999995,-200,B
7.775,-201,B
7.78333,-201,B
7.79167,-201,B
7.8,-201,B
7.808330000000001,-200,B
7.816669999999999,-200,B
7.825,-200,B
7.83333,-200,B
7.84167,-200,B
7.85,-200,B
7.8583300000000005,-200,B
7.86667,-200,B
7.875,-200,B
7.88333,-200,B
7.8916699999999995,-200,B
7.9,-200,B
7.90833,-200,B
7.91667,-200,B
7.925,-200,B
7.933330000000001,-200,B
7.941669999999999,-200,B
7.95,-200,B
7.95833,-200,B
7.96667,-200,B
7.975,-201,B
7.9833300000000005,-201,B
7.99167,-201,B
8.0,-201,B
8.00833,-201,B
8.01667,-201,B
8.025,-201,B
8.03333,-201,B
8.04167,-201,B
8.05,-201,B
8.05833,-201,B
8.06667,-201,B
8.075,-201,B
8.08333,-201,B
8.09167,-201,B
8.1,-202,B
8.10833,-202,B
8.11667,-202,B
8.125,-202,B
8.13333,-202,B
8.14167,-202,B
8.15,-202,B
8.15833,-202,B
8.16667,-202,B
8.175,-202,B
8.18333,-202,B
8.19167,-202,B
8.2,-202,B
8.20833,-202,B
8.21667,-202,B
8.225,-203,B
8.23333,-202,B
8.24167,-202,B
8.25,-202,B
8.25833,-202,B
8.26667,-202,B
8.275,-203,B
8.28333,-203,B
8.29167,-203,B
8.3,-203,B
8.30833,-203,B
8.31667,-203,B
8.325,-203,B
8.33333,-203,B
8.34167,-203,B
8.35,-203,B
8.35833,-203,B
8.36667,-203,B
8.375,-203,B
8.38333,-203,B
8.39167,-203,B
8.4,-204,B
8.40833,-204,B
8.41667,-204,B
8.425,-203,B
8.43333,-203,B
8.44167,-203,B
8.45,-203,B
8.45833,-203,B
8.46667,-203,B
8.475,-203,B
8.48333,-203,B
8.49167,-203,B
8.5,-203,B
8.50833,-203,B
8.51667,-203,B
8.525,-202,B
8.53333,-202,B
8.54167,-202,B
8.55,-202,B
8.55833,-202,B
8.56667,-201,B
8.575,-201,B
8.58333,-200,B
8.59167,-200,B
8.6,-199,B
8.60833,-199,B
8.61667,-198,B
8.625,-198,B
8.63333,-197,B
8.64167,-196,B
8.65,-196,B
8.65833,-195,B
8.66667,-194,B
8.675,-193,B
8.68333,-193,B
8.69167,-192,B
8.7,-191,B
8.70833,-190,B
8.71667,-190,B
8.725,-189,B
8.73333,-189,B
8.74167,-188,B
8.75,-188,B
8.75833,-187,B
8.76667,-187,B
8.775,-186,B
8.78333,-185,B
8.79167,-184,B
8.8,-183,B
8.80833,-182,B
8.81667,-182,B
8.825,-181,B
8.83333,-180,B
8.84167,-180,B
8.85,-179,B
8.85833,-178,B
8.86667,-177,B
8.875,-177,B
8.88333,-176,B
8.89167,-175,B
8.9,-174,B
8.90833,-173,B
8.91667,-173,B
8.925,-172,B
8.93333,-171,B
8.94167,-170,B
8.95,-169,B
8.95833,-168,B
8.96667,-167,B
8.975,-167,B
8.98333,-166,B
8.99167,-166,B
9.0,-166,B
9.00833,-165,B
9.01667,-165,B
9.025,-164,B
9.03333,-164,B
9.04167,-164,B
9.05,-163,B
9.05833,-162,B
9.06667,-162,B
9.075,-162,B
9.08333,-161,B
9.09167,-161,B
9.1,-160,B
9.10833,-160,B
9.11667,-160,B
9.125,-160,B
9.13333,-160,B
9.14167,-160,B
9.15,-160,B
9.15833,-159,B
9.16667,-159,B
9.175,-158,B
9.18333,-158,B
9.19167,-158,B
9.2,-158,B
9.20833,-157,B
9.21667,-157,B
9.225,-157,B
9.23333,-157,B
9.24167,-157,B
9.25,-156,B
9.25833,-156,B
9.26667,-155,B
9.275,-155,B
9.28333,-155,B
9.29167,-154,B
9.3,-154,B
9.30833,-153,B
9.31667,-153,B
9.325,-153,B
9.33333,-152,B
9.34167,-151,B
9.35,-151,B
9.35833,-150,B
9.36667,-150,B
9.375,-150,B
9.38333,-149,B
9.39167,-149,B
9.4,-148,B
9.40833,-147,B
9.41667,-146,B
9.425,-146,B
9.43333,-145,B
9.44167,-144,B
9.45,-143,B
9.45833,-142,B
9.46667,-142,B
9.475,-141,B
9.48333,-140,B
9.49167,-139,B
9.5,-138,B
9.50833,-136,B
9.51667,-135,B
9.525,-134,B
9.53333,-133,B
9.54167,-132,B
9.55,-132,B
9.55833,-131,B
9.56667,-130,B
9.575,-130,B
9.58333,-129,B
9.59167,-128,B
9.6,-127,B
9.60833,-126,B
9.61667,-125,B
9.625,-124,B
9.63333,-123,B
9.64167,-122,B
9.65,-122,B
9.65833,-121,B
9.66667,-120,B
9.675,-119,B
9.68333,-119,B
9.69167,-118,B
9.7,-117,B
9.70833,-116,B
9.71667,-115,B
9.725,-115,B
9.73333,-114,B
9.74167,-114,B
9.75,-113,B
9.75833,-112,B
9.76667,-111,B
9.775,-111,B
9.78333,-110,B
9.79167,-109,B
9.8,-109,B
9.80833,-108,B
9.81667,-108,B
9.825,-107,B
9.83333,-107,B
9.84167,-107,B
9.85,-107,B
9.85833,-106,B
9.86667,-105,B
9.875,-105,B
9.88333,-105,B
9.89167,-104,B
9.9,-104,B
9.90833,-104,B
9.91667,-104,B
9.925,-103,B
9.93333,-103,B
9.94167,-102,B
9.95,-102,B
9.95833,-101,B
9.96667,-101,B
9.975,-102,B
9.98333,-102,B
9.99167,-101,B
10.0,-101,B
10.00833,-101,B
10.01667,-101,B
10.025,-102,B
10.03333,-102,B
10.04167,-102,B
10.05,-102,B
10.05833,-103,B
10.06667,-103,B
10.075,-103,B
10.08333,-103,B
10.09167,-103,B
10.1,-103,B
10.10833,-103,B
10.11667,-103,B
10.125,-104,B
10.13333,-104,B
10.14167,-104,B
10.15,-104,B
10.15833,-105,B
10.16667,-105,B
10.175,-105,B
10.18333,-105,B
10.19167,-106,B
10.2,-106,B
10.20833,-106,B
10.21667,-107,B
10.225,-107,B
10.23333,-108,B
10.24167,-108,B
10.25,-109,B
10.25833,-109,B
10.26667,-109,B
10.275,-110,B
10.28333,-110,B
10.29167,-110,B
10.3,-111,B
10.30833,-111,B
10.31667,-111,B
10.325,-112,B
10.33333,-112,B
10.34167,-112,B
10.35,-112,B
10.35833,-112,B
10.36667,-112,B
10.375,-112,B
10.38333,-112,B
10.39167,-112,B
10.4,-112,B
10.40833,-112,B
10.41667,-112,B
10.425,-111,B
10.43333,-110,B
10.44167,-109,B
10.45,-107,B
10.45833,-106,B
10.46667,-103,B
10.475,-100,B
10.48333,-96,B
10.49167,-89,B
10.5,-82,B
10.50833,-72,B
10.51667,-59,B
10.525,-44,B
10.53333,-24,B
10.54167,1,B
10.55,33,B
10.55833,72,B
10.56667,119,B
10.575,177,B
10.58333,247,B
10.59167,329,B
10.6,427,B
10.60833,542,B
10.61667,676,B
10.625,831,B
10.63333,1008,B
10.64167,1210,B
10.65,1437,B
10.65833,1692,B
10.66667,1976,B
10.675,2289,B
10.68333,2633,B
10.69167,3008,B
10.7,3414,B
10.70833,3851,B
10.71667,4316,B
10.725,4809,B
10.73333,5327,B
10.74167,5868,B
10.75,6427,B
10.75833,7000,B
10.76667,7584,B
10.775,8172,B
10.78333,8758,B
10.79167,9337,B
10.8,9901,B
10.80833,10444,B
10.81667,10956,B
10.825,11433,B
10.83333,11865,B
10.84167,12246,B
10.85,12570,B
10.85833,12830,B
10.86667,13022,B
10.875,13142,B
10.88333,13187,B
10.89167,13155,B
10.9,13047,B
10.90833,12864,B
10.91667,12610,B
10.925,12287,B
10.93333,11903,B
10.94167,11464,B
10.95,10977,B
10.95833,10450,B
10.96667,9893,B
10.975,9313,B
10.98333,8721,B
10.99167,8123,B
11.0,7528,B
11.00833,6943,B
11.01667,6373,B
11.025,5825,B
11.03333,5302,B
11.04167,4809,B
11.05,4346,B
11.05833,3915,B
11.06667,3517,B
11.075,3152,B
11.08333,2819,B
11.09167,2518,B
11.1,2247,B
11.10833,2004,B
